band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WBXB,100.1,EDENTON,NC,,36.11986111111111,76.59102777777777,C2,URBAN AC,100.1 THE-B,"FRIENDSHIP CATHEDERAL FAMILY WORSHIP CENTER, INC.",50.0,92.0,,,,,,,,18649.0
FM,WBYJ-LP,97.9,BURLINGTON,NC,,36.07930555555556,79.46280555555556,LP100,RELIGIOUS TEACHING,WE BRING YOU JESUS,"BURLINGTON CHRISTIAN RADIO, INC.",0.1,21.118605,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,134952.0
FM,WCCE,90.1,BUIES CREEK,NC,,35.211000000000006,78.8333611111111,C3,CONTEMPORARY CHRISTIAN,HIS RADIO,"RADIO TRAINING NETWORK, INC.",15.0,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,8499.0
FM,WCCG,104.5,HOPE MILLS,NC,,34.94294444444444,78.86113888888889,A,URBAN CONTEMPORARY,SOUL 104.5,DR. JAMES E. CARSON,6.0,84.0,"FAYETTEVILLE, NC",131.0,"383,600",,,,,17529.0
FM,WCLN-FM,105.7,RENNERT,NC,,34.73488888888889,78.79002777777778,C3,CONTEMPORARY CHRISTIAN,CHRISTIAN 105.7,"GRANDER VISION MEDIA, LLC",7.7,177.7,,,,,,,,60881.0
FM,WCMC-FM,99.9,HOLLY SPRINGS,NC,,35.67655555555555,78.53527777777778,C2,SPORTS,99.9 THE FAN,"WCMC-FM, LLC",26.5,206.0,RALEIGH-DURHAM,37.0,"1,694,400",Panthers,,Hurricanes,,51760.0
FM,WCNG,102.7,MURPHY,NC,,35.066750000000006,83.99933333333334,A,SOFT AC,SOFT ROCK LESS TALK 102.7 - 101.3,"CHEROKEE BROADCASTING CO., INC.",3.0,72.0,,,,,,,,10699.0
FM,WCOM-LP,103.5,CHAPEL HILL,NC,,35.877361111111114,79.06888888888888,LP100,VARIETY,,"PUBLIC GALLERY OF CARRBORO, INC.",0.1,27.683596,RALEIGH-DURHAM,37.0,"1,694,400",,,,,135187.0
FM,WCPE,89.7,RALEIGH,NC,,35.940416666666664,78.47888888888889,C,CLASSICAL,GREAT CLASSICAL MUSIC,EDUCATIONAL INFORMATION CORPORATION,100.0,359.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,18831.0
FM,WCQS,88.1,MARS HILL,NC,,35.58980555555556,82.67372222222222,C3,NEWS/TALK,BLUE RIDGE PUBLIC RADIO - BPR NEWS,WESTERN NORTH CAROLINA PUBLIC RADIO,1.9,356.0,ASHEVILLE,156.0,"307,800",,,,,71923.0
FM,WCVP-FM,95.9,ROBBINSVILLE,NC,,35.25786111111111,83.79544444444444,A,COUNTRY,TODAY'S HOT NEW COUNTRY & YOUR ALL-TIME FAVORITES,"CHEROKEE BROADCASTING COMPANY, INC.",0.12,612.0,,,,,,,,10700.0
FM,WCXL,104.1,KILL DEVIL HILLS,NC,,36.20291666666667,75.87288888888888,C3,TALK,,"EAST CAROLINA RADIO, INC.",9.0,125.0,,,,,,,,55248.0
FM,WDAV,89.9,DAVIDSON,NC,,35.44847222222222,80.83952777777777,C1,CLASSICAL,WDAV 89.9,THE TRUSTEES OF DAVIDSON COLLEGE,100.0,246.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,66503.0
FM,WDBP-LP,106.7,ROCKY MOUNT,NC,,35.91894444444444,77.83227777777778,LP100,VARIETY,,NORTH CAROLINA HUMANE SOCIETY STATE COUNCIL,0.1,21.66527,,,,,,,,194103.0
FM,WDCC,90.5,SANFORD,NC,,35.473111111111116,79.14194444444445,A,CONTEMPORARY HIT RADIO,90.5 THE BEAT,CENTRAL CAROLINA COMMUNITY COLLEGE,2.0,72.0,,,,,,,,9841.0
FM,WDCG,105.1,DURHAM,NC,,35.71405555555556,78.8175,C1,CONTEMPORARY HIT RADIO,G-105,IHEARTMEDIA,73.0,339.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,53597.0
FM,WDFC-LP,101.7,GREENSBORO,NC,,36.095305555555555,79.81861111111111,LP100,RELIGIOUS TEACHING,,"CUMC RADIO, LLC",0.013,84.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,192244.0
FM,WDLZ,98.3,MURFREESBORO,NC,,36.44016666666666,77.13580555555556,A,ADULT HITS,98.3 EARL,"BYRNE ACQUISITION GROUP, LLC",3.0,100.0,,,,,,,,56667.0
FM,WDSG-LP,107.9,SANFORD,NC,,35.48125,79.18027777777779,LP100,ADULT STANDARDS,,"THE SOUNDS OF SANFORD, INC.",0.032,51.766876,,,,,,,,134499.0
FM,WDVV,89.7,WILMINGTON,NC,,34.097944444444444,77.9713888888889,C3,RELIGIOUS TEACHING,THE WORD 88.7,"CAROLINA CHRISTIAN RADIO, INC.",4.9,134.0,,,,,,,,43707.0
FM,WDWG,98.5,ROCKY MOUNT,NC,,35.91211111111111,77.83469444444444,C3,COUNTRY,98.5 THE BIG DAWG,"FIRST MEDIA RADIO, LLC",16.0,125.0,,,,,,,,54861.0
FM,WDZD-LP,99.1,MONROE,NC,,34.98291666666667,80.53672222222222,LP100,OLDIES,,"SHAGGERS, INC.",0.067,37.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,195459.0
FM,WEAD-LP,106.7,WENDELL,NC,,35.81944444444445,78.38408333333334,LP100,SPANISH,EXPLOSION 106.7,"ASOCIACION DOMINICANA DE RALEIGH, NC",0.1,28.657616,RALEIGH-DURHAM,37.0,"1,694,400",,,,,194155.0
FM,WEHB-LP,98.3,WADESBORO,NC,,34.96541666666667,80.07616666666667,LP100,RELIGIOUS TEACHING,,FIRST UNITED METHODIST CHURCH,0.021,64.64698,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,134857.0
FM,WELS-FM,102.9,KINSTON,NC,,35.284305555555555,77.66441666666667,A,OLDIES,"BEACH, BOOGIE & BLUES","EASTERN AIRWAVES, LLC",3.0,90.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,20409.0
FM,WEND,106.5,SALISBURY,NC,,35.59236111111111,80.62866666666666,C1,ROCK,106.5 THE END,IHEARTMEDIA,84.0,319.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,74074.0
FM,WERO,93.3,WASHINGTON,NC,,35.36541666666667,77.39355555555557,C,CONTEMPORARY HIT RADIO,BOB 93.3,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",100.0,543.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,64609.0
FM,WERX-FM,102.5,COLUMBIA,NC,,35.91822222222222,76.34633333333333,C1,CLASSIC HITS,102.5 THE SHARK,LAWRENCE LOESCH & MARGARET LOESCH,64.0,210.0,,,,,,,,36764.0
FM,WEZG-LP,102.5,STATESVILLE,NC,,35.79347222222222,80.85397222222221,LP100,OLDIES,Z 102.5,"COVENANT BROADCASTING COMPANY OF STATESVILLE, INC.",0.027,55.751007,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,194240.0
FM,WFAE,90.7,CHARLOTTE,NC,,35.28736111111111,80.69561111111112,C0,NEWS/TALK,CHARLOTTE'S NPR NEWS SOURCE,"UNIVERSITY RADIO FOUNDATION, INC.",100.0,331.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,69436.0
FM,WFBT,106.7,CAROLINA BEACH,NC,,34.08444444444444,77.88805555555557,A,SOUTHERN GOSPEL,HOPE RADIO,"CAROLINA CHRISTIAN RADIO, INC.",5.3,100.0,,,,,,,,34006.0
FM,WFDD,88.5,WINSTON-SALEM,NC,,35.91733333333333,80.29336111111111,C1,NEWS/TALK/CLASSICAL,"88.5 WFDD, NPR NEWS & TRIAD ARTS STATION",WAKE FOREST UNIVERSITY,60.0,285.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,70708.0
FM,WFHC-LP,106.5,HENDERSONVILLE,NC,,35.39686111111111,82.49116666666667,LP100,RELIGIOUS TEACHING,,JBN INC.,0.1,21.0,,,,,,,,135228.0
FM,WFHE,90.3,HICKORY,NC,,35.849833333333336,81.44425,C3,NEWS/TALK,CHARLOTTE'S NPR NEWS SOURCE,"UNIVERSITY RADIO FOUNDATION, INC.",4.0,127.0,,,,,,,,69437.0
FM,WFJA,105.5,SANFORD,NC,,35.44302777777777,79.3111111111111,A,CLASSIC HITS,CLASSIC HITS 105.5,SANDHILLS BROADCASTING GROUP LLC,2.7,138.0,,,,,,,,74180.0
FM,WFLB,96.5,LAURINBURG,NC,,34.78044444444444,79.04558333333333,C,ADULT HITS,JACK FM,"BEASLEY MEDIA GROUP LICENSES, LLC",100.0,318.0,"FAYETTEVILLE, NC",131.0,"383,600",,,,,9078.0
FM,WFMI,100.9,SOUTHERN SHORES,NC,,36.20294444444445,75.87269444444443,C2,URBAN GOSPEL,100.9 REJOICE,"COMMUNICATIONS SYSTEMS, INC.",39.0,148.0,,,,,,,,12733.0
FM,WFMZ,104.9,HERTFORD,NC,,36.09988888888889,76.47494444444445,C2,URBAN CONTEMPORARY,104.9 THE BLOCK,"EAST CAROLINA RADIO OF HERTFORD, INC.",50.0,150.0,,,,,,,,39883.0
FM,WFNE-LP,103.5,WAKE FOREST,NC,,35.97394444444445,78.51169444444444,LP100,RELIGIOUS TEACHING,DIVINE MERCY RADIO,"EPIC RADIO, INC.",0.061,39.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,196005.0
FM,WFNZ-FM,92.7,HARRISBURG,NC,,35.27625,80.79969444444444,C3,SPORTS,WFNZ SPORTS RADIO,"RADIO ONE OF NORTH CAROLINA, LLC",7.6,179.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,Hornets,,,28898.0
FM,WFOZ-LP,105.1,WINSTON-SALEM,NC,,36.06927777777778,80.27197222222222,LP100,VARIETY,,FORSYTH TECHNICAL COMMUNITY COLLEGE,0.1,17.24321,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,194129.0
FM,WFQS,91.3,FRANKLIN,NC,,35.17341666666666,83.58097222222221,C3,NEWS/TALK,BPR NEWS,WESTERN NORTH CAROLINA PUBLIC RADIO,0.265,702.0,,,,,,,,71880.0
FM,WFSS,91.9,FAYETTEVILLE,NC,,35.072944444444445,78.89058333333334,C1,NEWS/TALK,,"WUNC PUBLIC RADIO, LLC",100.0,107.0,"FAYETTEVILLE, NC",131.0,"383,600",,,,,21241.0
FM,WFVL,102.3,LUMBERTON,NC,,34.59655555555556,79.01002777777778,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",6.0,85.1,"FAYETTEVILLE, NC",131.0,"383,600",,,,,41311.0
FM,WFXC,107.1,DURHAM,NC,,35.97763888888889,78.81583333333333,C3,URBAN AC,FOXY 107.1 & 104.3,"RADIO ONE LICENSES, LLC",13.0,141.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,36952.0
FM,WFXK,104.3,BUNN,NC,,36.039027777777775,78.06222222222222,C1,URBAN AC,FOXY 107-104,"RADIO ONE LICENSES, LLC",100.0,299.0,,,,,,,,24931.0
FM,WGHJ,105.3,FAIR BLUFF,NC,,34.28377777777778,78.80225,C3,RELIGIOUS TEACHING,GOOD NEWS NETWORK,AUGUSTA RADIO FELLOWSHIP INSTITUTE,11.0,150.0,,,,,,,,78329.0
FM,WGHW,88.1,LOCKWOODS FOLLY TOWN,NC,,34.097861111111115,77.97144444444444,C1,SOUTHERN GOSPEL,OLD PATHS RADIO NETWORK,"PEACE BAPTIST CHURCH OF WILMINGTON, NC",52.0,,,,,,,,,89986.0
FM,WGIW,89.7,PILOT MOUNTAIN,NC,,36.42333333333333,80.63105555555555,A,SOUTHERN GOSPEL,OLD PATHS RADIO NETWORK,CHURCH PLANTERS OF AMERICA,0.39,120.6,,,,,,,,173644.0
FM,WGML,88.1,VANCEBORO,NC,,35.487500000000004,77.04472222222222,C3,CONTEMPORARY CHRISTIAN,GOMIX EARLY LIGHT,,7.0,149.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,765407.0
FM,WGNI,102.7,WILMINGTON,NC,,34.05183333333333,78.08222222222221,C1,ADULT CONTEMPORARY,102.7 GNI TODAY'S HITS AND YESTERDAY'S FAVORITES,CUMULUS MEDIA,100.0,299.0,,,,,,,,8581.0
FM,WGTI,97.7,WINFALL,NC,,36.311277777777775,76.29244444444444,C2,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",31.0,157.0,,,,,,,,173.0
FM,WGXM,91.1,CALYPSO,NC,,35.20738888888889,78.05527777777777,A,SOUTHERN GOSPEL,GO MIX CHRISTIAN RADIO,"PATHWAY CHRISTIAN ACADEMY, INC.",2.2,49.7,,,,,,,,173569.0
FM,WGXO,90.9,MAGNOLIA,NC,,34.77155555555555,77.94275,C3,SOUTHERN GOSPEL,GO MIX CHRISTIAN RADIO,"PATHWAY CHRISTIAN ACADEMY, INC.",8.0,105.0,,,,,,,,174875.0
FM,WHBT-FM,92.1,MOYOCK,NC,,36.627361111111114,76.21827777777779,C3,NEWS,BIN,IHEARTMEDIA,14.5,131.0,,,,,,,,70345.0
FM,WHDX,99.9,WAVES,NC,,35.571000000000005,75.46847222222222,A,VARIETY,RADIO HATTERAS,"RADIO HATTERAS, INC.",0.15,26.0,,,,,,,,164161.0
FM,WHDZ,101.5,BUXTON,NC,,35.26152777777778,75.57152777777777,A,VARIETY,RADIO HATTERAS,"RADIO HATTERAS, INC.",1.1,43.0,,,,,,,,164162.0
FM,WHGO,91.3,HERTFORD,NC,,36.09988888888889,76.47494444444445,A,SOUTHERN GOSPEL,GO MIX RADIO NETWORK,"PATHWAY CHRISTIAN ACADEMY, INC.",3.1,106.0,,,,,,,,174389.0
FM,WHGW-LP,100.3,MORGANTON,NC,,35.70177777777778,81.79008333333333,LP100,RELIGIOUS,,MORGANTON CHRISTIAN RADIO CORPORATION,0.09,31.450878,,,,,,,,135296.0
FM,WHLC,104.5,HIGHLANDS,NC,,35.06119444444444,83.18458333333334,A,EASY LISTENING,SOFT AND EASY FAVORITES,CHARISMA RADIO CORP.,0.54,330.0,,,,,,,,10351.0
FM,WHPE-FM,95.5,HIGH POINT,NC,,35.91986111111111,80.02947222222222,C1,RELIGIOUS TEACHING,THE Q,"BIBLE BROADCASTING NETWORK, INC.",100.0,159.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,5164.0
FM,WHQC,96.1,SHELBY,NC,,35.36236111111111,81.15508333333334,C,CONTEMPORARY HIT RADIO,CHARLOTTE’S PARTY STATION,IHEARTMEDIA,100.0,533.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,74194.0
FM,WHQR,91.3,WILMINGTON,NC,,34.13155555555556,78.18777777777778,C,NEWS/TALK,WHQR PUBLIC MEDIA,"FRIENDS OF PUBLIC RADIO, INC.",100.0,348.0,,,,,,,,22656.0
FM,WHSP-LP,100.9,BLACK MOUNTAIN,NC,,35.612611111111114,82.32427777777778,LP100,RELIGIOUS TEACHING,,"CHURCH OF THE INCARNATION OF ASHEVILLE, INCORPORATED",0.1,-47.59642,ASHEVILLE,156.0,"307,800",,,,,193023.0
FM,WHUP-LP,104.7,HILLSBOROUGH,NC,,36.10125,79.12472222222222,LP100,VARIETY,,HILLSBOROUGH COMMUNITY MEDIA,0.024,53.456085,RALEIGH-DURHAM,37.0,"1,694,400",,,,,193165.0
FM,WICE-LP,97.1,HENDERSONVILLE,NC,,35.2765,82.399,LP100,RELIGIOUS TEACHING,,EBENEZER PENTECOSTAL RADIO SERVICE,0.1,30.0,,,,,,,,134678.0
FM,WIFM-FM,100.9,ELKIN,NC,,36.19736111111111,80.83675,A,ADULT CONTEMPORARY,100.9 THE PLACE TO BE,YADKIN VALLEY BROADCASTING CORPORATION,0.47,215.5,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",Panthers,,,,20411.0
FM,WIKS,101.9,NEW BERN,NC,,35.202083333333334,77.18716666666667,C1,URBAN AC,101.9 KISS FM,"CMG COASTAL CAROLINA, LLC",100.0,299.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,72389.0
FM,WILT,103.7,WRIGHTSVILLE BEACH,NC,,34.097861111111115,77.97144444444444,C2,ADULT CONTEMPORARY,SUNNY 103.7,"SUNRISE BROADCASTING, LLC",22.0,150.9,,,,,,,,52023.0
FM,WIOZ-FM,102.5,SOUTHERN PINES,NC,,35.15127777777778,79.47752777777778,A,ADULT CONTEMPORARY,STAR 102.5,MERIDIAN COMMUNICATIONS. L.L.C.,3.4,133.0,,,,,,,,25204.0
FM,WIST-FM,98.3,THOMASVILLE,NC,,35.96152777777778,80.03669444444444,A,REGIONAL MEXICAN,LA RAZA 98.3,WBLO/WIST-FM OPERATING LLC,1.7,128.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,27123.0
FM,WJFT-LP,93.5,SANFORD,NC,,35.51636111111111,79.17786111111111,LP100,RELIGIOUS TEACHING,,SANFORD CHURCH OF CHRIST,0.056,39.9,,,,,,,,195316.0
FM,WJHW,89.5,MAYODAN,NC,,36.5135,79.92436111111111,A,SOUTHERN GOSPEL,OLD PATHS RADIO NETWORK,CHURCH PLANTERS OF AMERICA,2.5,110.1,,,,,,,,173612.0
FM,WJKA,90.1,JACKSONVILLE,NC,,34.64794444444444,77.62413888888888,C3,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,17.0,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,87089.0
FM,WJMH,102.1,REIDSVILLE,NC,,36.27597222222222,79.94030555555555,C0,RHYTHMIC CHR,102 JAMZ,"AUDACY LICENSE, LLC",100.0,367.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,40754.0
FM,WJOF-LP,97.9,LIBERTY,NC,,35.850388888888894,79.60916666666667,LP100,RELIGIOUS TEACHING,,"HEALTH AND LIBERTY, INC",0.078,34.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,134948.0
FM,WJQY-LP,101.1,WILSON,NC,,35.736583333333336,77.97666666666667,LP100,RELIGIOUS TEACHING,,KINGSMILL MINISTRIES INC.,0.1,17.834986,,,,,,,,191639.0
FM,WJYJ,88.1,HICKORY,NC,,35.72625,81.14758333333334,C2,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",26.5,77.0,,,,,,,,53091.0
FM,WJSG,104.3,HAMLET,NC,,34.811,79.727,C3,GOSPEL MUSIC,G-104 FM,"AUGUSTA RADIO FELLOWSHIP INSTITUTE, INC.",6.0,149.0,,,,,,,,29672.0
FM,WKBC-FM,97.3,NORTH WILKESBORO,NC,,36.07625,81.12841666666667,C,HOT AC,YOUR MUSIC YOUR STATION,"WILKES BROADCASTING COMPANY, INC.",100.0,403.0,,,,,,,,72458.0
FM,WKFV,107.3,CLINTON,NC,,35.12711111111111,78.58833333333332,C3,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",9.2,163.0,,,,,,,,11066.0
FM,WKGV,104.1,SWANSBORO,NC,,34.72430555555556,77.24833333333333,C3,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",9.0,101.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,67339.0
FM,WKHC,97.1,HATTERAS,NC,,35.48527777777778,76.00027777777778,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",29.0,200.0,,,,,,,,51417.0
FM,WKIX-FM,102.9,RALEIGH,NC,,35.79402777777778,78.7611111111111,A,CLASSIC HITS,KIX 102,FM 102.9 LLC,1.7,189.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,4841.0
FM,WKJO,102.3,SMITHFIELD,NC,,35.57877777777778,78.43583333333333,A,CLASSIC HITS,KIX 102,FM 102.3 LLC,2.6,153.4,RALEIGH-DURHAM,37.0,"1,694,400",,,,,61259.0
FM,WKJX,96.7,ELIZABETH CITY,NC,,36.20294444444445,75.87269444444443,C2,HOT AC,96.7 THE COAST,"EAST CAROLINA RADIO OF ELIZABETH CITY, INC.",50.0,124.0,,,,,,,,49156.0
FM,WKKT,96.9,STATESVILLE,NC,,35.53261111111111,80.79616666666666,C,COUNTRY,96.9 THE KAT,IHEARTMEDIA,100.0,472.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,68207.0
FM,WKML,95.7,LUMBERTON,NC,,34.78044444444444,79.04558333333333,C0,COUNTRY,TODAY'S COUNTRY,"BEASLEY MEDIA GROUP LICENSES, LLC",100.0,318.0,"FAYETTEVILLE, NC",131.0,"383,600",,,,,37252.0
FM,WKNC-FM,88.1,RALEIGH,NC,,35.787638888888885,78.67027777777778,C3,VARIETY,THE REVOLUTION,NORTH CAROLINA STATE UNIVERSITY,25.0,80.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,49160.0
FM,WKNS,90.3,KINSTON,NC,,35.41711111111111,77.81552777777777,C2,CLASSICAL,PUBLIC RADIO EAST,CRAVEN COMMUNITY COLLEGE,35.0,98.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,14358.0
FM,WKQC,104.7,CHARLOTTE,NC,,35.251805555555556,80.68644444444445,C0,ADULT CONTEMPORARY,K 104.7 MORE MUSIC/BETTER VARIETY,"BEASLEY MEDIA GROUP LICENSES, LLC",100.0,369.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,20338.0
FM,WKRP-LP,101.9,RALEIGH,NC,,35.84075,78.55891666666666,LP100,VARIETY,,"OAK CITY MEDIA, INC.",0.1,8.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,191806.0
FM,WKRR,92.3,ASHEBORO,NC,,35.833194444444445,79.83363888888888,C0,CLASSIC ROCK,ROCK 92,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",100.0,393.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",Panthers,,,,16892.0
FM,WKRX,96.7,ROXBORO,NC,,36.367916666666666,78.99916666666667,A,COUNTRY,,ROXBORO BROADCASTING COMPANY,3.0,91.0,,,,,,,,57789.0
FM,WKSF,99.9,OLD FORT,NC,,35.425666666666665,82.75680555555556,C,COUNTRY,KISS COUNTRY,IHEARTMEDIA,53.0,786.0,ASHEVILLE,156.0,"307,800",,,,,2947.0
FM,WKVK,106.7,SEMORA,NC,,36.419444444444444,79.19686111111112,C2,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",50.0,150.0,,,,,,,,26296.0
FM,WKVS,103.3,LENOIR,NC,,35.97513888888889,81.55177777777777,A,COUNTRY,KICKS 103.3,"FOOTHILLS RADIO GROUP, LLC",0.91,257.0,,,,,,,,22015.0
FM,WKXB,99.9,BOILING SPRING LAKES,NC,,34.097861111111115,77.97144444444444,C2,RHYTHMIC OLDIES,JAMMIN 99.9,"SUNRISE BROADCASTING, LLC",26.0,177.0,,,,,,,,59481.0
FM,WKXS-FM,94.5,LELAND,NC,,34.20988888888889,77.94777777777779,A,CLASSIC ROCK,94.5 THE HAWK THE PORT CITY'S CLASSIC ROCK,CUMULUS MEDIA,3.8,126.7,,,,,,,,25998.0
FM,WKXU,102.5,HILLSBOROUGH,NC,,36.10375,78.96555555555555,A,CLASSIC HITS,KIX 102,"NEW CENTURY MEDIA GROUP, LLC",1.5,203.8,RALEIGH-DURHAM,37.0,"1,694,400",,,,,22322.0
FM,WKZL,107.5,WINSTON-SALEM,NC,,36.27594444444444,79.94058333333334,C,CONTEMPORARY HIT RADIO,,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",100.0,303.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,16891.0
FM,WLFA,91.3,ASHEVILLE,NC,,35.60063888888889,82.65177777777778,A,CONTEMPORARY CHRISTIAN,HIS RADIO,"RADIO TRAINING NETWORK, INC",0.42,300.0,ASHEVILLE,156.0,"307,800",,,,,2922.0
FM,WLGP,100.3,HARKERS ISLAND,NC,,34.80488888888888,76.90605555555557,C1,RELIGIOUS,GOOD NEWS RADIO,"AUGUSTA RADIO FELLOWSHIP INSTITUTE, INC.",100.0,148.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,27623.0
FM,WLGT,104.7,LA GRANGE,NC,,35.25877777777778,77.60886111111111,C2,REGIONAL MEXICAN,LA INVASORA,CONNER MEDIA CORPORATION,29.0,76.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,17618.0
FM,WLHC,103.1,ROBBINS,NC,,35.44263888888889,79.44336111111112,A,ADULT STANDARDS,LIFE 103.1,WOOLSTONE CORPORATION,6.0,100.0,,,,,,,,85995.0
FM,WLJF-LP,100.7,GREENSBORO,NC,,35.99177777777778,79.81502777777777,LP100,URBAN GOSPEL,"THE JOY, LOVE AND FAITH RADIO",LOVE AND FAITH CHRISTIAN FELLOWSHIP,0.036,49.109383,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,197618.0
FM,WLJZ-LP,107.1,SALISBURY,NC,,35.668527777777776,80.48336111111111,LP100,CONTEMPORARY CHRISTIAN,CURRENT FM POSITIVE HIT RADIO,LIVINGSTONE COLLEGE,0.07,17.27586,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,194366.0
FM,WLKO,102.9,HICKORY,NC,,35.40736111111111,81.12952777777777,C1,ADULT HITS,102.9 THE LAKE,IHEARTMEDIA,31.0,468.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,68211.0
FM,WLYT-LP,94.7,MOORESVILLE,NC,,35.57288888888889,80.88616666666667,LP100,CLASSIC HITS,,BESPOKE BROADCASTING,0.1,23.602436,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,197400.0
FM,WLPS-FM,89.5,LUMBERTON,NC,,34.700722222222225,79.10863888888888,A,SOUTHERN GOSPEL,,BILLY RAY LOCKLEAR EVANGELISTIC ASSOCIATION,2.0,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,91947.0
FM,WLQB,93.5,OCEAN ISLE BEACH,NC,,33.92711111111111,78.3963888888889,A,REGIONAL MEXICAN,EL PATRON 93.5,IHEARTMEDIA,6.0,100.0,,,,,,,,3122.0
FM,WLQC,103.1,SHARPSBURG,NC,,35.97794444444445,77.94969444444445,A,ADULT STANDARDS,LIFE 103.1,PINESTONE MEDIA CORPORATION,4.4,117.0,,,,,,,,170946.0
FM,WLRK,88.3,LA GRANGE,NC,,35.13597222222222,77.85002777777777,C3,CONTEMPORARY CHRISTIAN,K-LOVE,,10.0,77.0,,,,,,,,762604.0
FM,WLRZ-LP,99.3,HICKORY,NC,,35.74261111111111,81.33425,LP100,ADULT ALTERNATIVE,THE TRIP 99.3,LENOIR-RHYNE COLLEGE,0.018,69.607788,,,,,,,,133607.0
FM,WLUL-LP,96.5,THOMASVILLE,NC,,35.86227777777778,80.05975,LP100,RELIGIOUS TEACHING,,THOMASVILLE EDUCATIONAL RADIO,0.015,66.9,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,195433.0
