band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KBJQ,88.3,BRONSON,KS,,37.898916666666665,95.00275,C2,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,36.0,116.0,,,,,,,,88668.0
FM,KBLS,102.5,NORTH FORT RILEY,KS,,38.95138888888889,96.7961111111111,C1,Adult Contemporary,SUNNY 102.5,"MANHATTAN BROADCASTING CO., INC.",100.0,150.0,Salina-Manhattan,,,,,,,65598.0
FM,KBMP,90.5,ENTERPRISE,KS,,39.10444444444445,97.38780555555556,C2,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",12.5,219.9,Salina-Manhattan,201.0,"194,900",,,,,91037.0
FM,KBOB-FM,97.1,HAVEN,KS,,37.80019444444444,97.52505555555555,C2,Adult Hits,97.1 BOB-FM,My Town Media Inc,18.5,251.0,Wichita,107.0,"527,700",,,,,59995.0
FM,KBQC,88.5,INDEPENDENCE,KS,,37.05311111111111,96.10219444444444,C2,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,20.0,,,,,,,,,92243.0
FM,KBTL,88.1,EL DORADO,KS,,37.804472222222216,96.88419444444445,A,Classic Rock,88.1 THE GRIZZ,BUTLER COUNTY COMMUNITY COLLEGE,0.4,28.0,Wichita,107.0,"527,700",,,,,83259.0
FM,KBUZ,90.3,TOPEKA,KS,,39.00527777777778,96.04972222222221,C2,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,11.0,256.0,Topeka,199.0,"198,000",,,,,1709.0
FM,KCAR-FM,104.3,BAXTER SPRINGS,KS,,37.069500000000005,94.54716666666667,A,Classic Hits,THE REWIND ON 104.3,AMERICAN MEDIA INVESTMENTS INC.,3.5,127.0,Joplin,222.0,"152,600",,,,,86554.0
FM,KCCA-LP,92.1,ANTHONY,KS,,37.15336111111111,98.03116666666666,LP100,Religious Teaching,,"THE CHRISTIAN CHURCH OF ANTHONY, KANSAS, INC.",0.1,-2.023453,,,,,,,,127030.0
FM,KCCV-FM,92.3,OLATHE,KS,,38.93611111111111,94.84497222222221,C3,Religious Teaching,BOTT RADIO NETWORK,BOTT BROADCASTING COMPANY,8.3,172.0,Kansas City,34.0,"1,815,800",,,,,6492.0
FM,KCDI-LP,99.7,DODGE CITY,KS,,37.76113888888889,100.00541666666666,LP100,Religious Teaching,,IGLESIA BAUTISTA EMANUEL,0.1,27.706276,,,,,,,,196078.0
FM,KCFN,91.1,WICHITA,KS,,38.01916666666666,97.38391666666668,C1,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,100.0,148.0,Wichita,107.0,"527,700",,,,,1692.0
FM,KCGG-LP,100.7,KANSAS CITY,KS,,39.01611111111111,94.68997222222222,LP100,Religious,RADIO ALIENTO,IGLESIA PENTECOSTAL CASA DE DIOS PARA LAS NACIONES INC,0.006,120.7,Kansas City,34.0,"1,815,800",,,,,194452.0
FM,KCHZ,95.7,OTTAWA,KS,,39.0125,95.02969444444444,C1,Talk,KCMO TALK RADIO,"CMP HOUSTON-KC, LLC",98.0,299.0,Kansas City,34.0,"1,815,800",,,,,33332.0
FM,KCIU-LP,91.1,LAWRENCE,KS,,38.96027777777778,95.27775,LP100,Religious Teaching,,LAWRENCE CHINESE EVANGELICAL CHURCH,0.057,39.473461,,,,,,,,126284.0
FM,KCLY,100.9,CLAY CENTER,KS,,39.4675,97.06280555555556,C2,Variety,100.9 KCLY,"TAYLOR COMMUNICATIONS, INC.",35.5,177.0,Salina-Manhattan,201.0,"194,900",Chiefs,,,,64650.0
FM,KCMO-FM,94.9,SHAWNEE,KS,,39.09055555555556,94.47188888888888,C0,Classic Hits,KANSAS CITY'S GREATEST HITS,"CMP HOUSTON-KC, LLC",100.0,341.1,Kansas City,34.0,"1,815,800",,,,,6385.0
FM,KCVS,91.7,SALINA,KS,,38.66611111111111,97.69197222222222,C2,Religious Teaching,VCY AMERICA,"VCY AMERICA, INC.",11.5,228.0,Salina-Manhattan,201.0,"194,900",,,,,49184.0
FM,KCVT,92.5,SILVER LAKE,KS,,39.144999999999996,95.92722222222223,C3,Religious Teaching,BOTT RADIO NETWORK,,6.7,118.0,Topeka,199.0,"198,000",,,,,56244.0
FM,KCVW,94.3,KINGMAN,KS,,37.77388888888889,97.51477777777778,C1,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",100.0,253.0,Wichita,107.0,"527,700",,,,,6506.0
FM,KDGS,93.5,ANDOVER,KS,,37.71308333333334,97.24783333333333,C3,Rhythmic CHR,"POWER 93.5, #1 FOR HIP HOP AND MORE","Audacy License, LLC",15.0,114.0,Wichita,107.0,"527,700",,,,,70266.0
FM,KDKQ-LP,105.9,DERBY,KS,,37.532777777777774,97.24555555555555,LP100,Contemporary Christian,ALIVE 105,"DERBY COMMUNITY RADIO,INC.",0.1,24.0,Wichita,107.0,"527,700",,,,,195023.0
FM,KDNS,94.1,DOWNS,KS,,39.50805555555556,98.31616666666666,C2,Country,KD 94,"DIERKING COMMUNICATIONS, INC.",28.0,89.0,,,,,,,,27435.0
FM,KDVV,100.3,TOPEKA,KS,,38.95416666666667,95.91222222222223,C0,Classic Rock,V-100 TOPEKA'S ROCK LEADER,Cumulus Media,100.0,300.0,Topeka,199.0,"198,000",,,,,62237.0
FM,KEKL,90.7,EMPORIA,KS,,38.44783333333333,96.13244444444443,A,Contemporary Christian,K-LOVE,"K-LOVE, INC.",2.0,100.0,,,,,,,,89340.0
FM,KEKS,103.1,OLPE,KS,,38.293638888888886,96.21777777777778,A,Contemporary Hit Radio,KISS 103.1,"MY TOWN MEDIA, INC.",2.45,96.0,,,,,,,,166016.0
FM,KEOJ,101.1,CANEY,KS,,36.97202777777778,95.8966388888889,A,Contemporary Christian,YOUR CHOICE FOR THE FAMILY,"KXOJ, INC.",6.0,100.0,,,,,,,Rangers,35975.0
FM,KERP,96.3,INGALLS,KS,,37.941694444444444,100.31263888888888,C1,Country,96.3 THE MARSHALL,"Kansas Broadcast Company, LLC",100.0,213.0,,,,,,,,82681.0
FM,KEYN-FM,103.7,WICHITA,KS,,37.80027777777777,97.52505555555555,C0,Classic Hits,CLASSIC HITS 103.7,"Audacy License, LLC",100.0,307.0,Wichita,107.0,"527,700",,,,,53151.0
FM,KFBZ,105.3,HAYSVILLE,KS,,37.80027777777777,97.52505555555555,C0,Hot AC,THE BUZZ 105.3,"Audacy License, LLC",100.0,307.0,Wichita,107.0,"527,700",,,,,53153.0
FM,KFDI-FM,101.3,WICHITA,KS,,37.796388888888885,97.5333888888889,C,Country,COUNTRY 101.3 KFDI FM,"SM-KFDI, LLC",100.0,347.0,Wichita,107.0,"527,700",,,,,72357.0
FM,KFEX-LP,93.1,CHANUTE,KS,,37.68197222222222,95.45552777777777,LP100,Christian CHR + Rock,,"FIRE ESCAPE YOUTH MINISTRIES, INC.",0.1,28.691013,,,,,,,,124998.0
FM,KFFX,104.9,EMPORIA,KS,,38.38613888888889,96.17694444444444,A,Hot AC,MIX 104.9,"EMPORIA'S RADIO STATIONS, INC.",3.0,85.0,,,,,,,,69778.0
FM,KFGB-LP,97.7,TOPEKA,KS,,39.07330555555556,95.67219444444444,LP100,Contemporary Christian,UPPER ROOM RADIO,"FAMILY OF GOD FELLOWSHIP CHURCH, INC.",0.1,-9.0,Topeka,199.0,"198,000",,,,,193922.0
FM,KFIX,96.9,PLAINVILLE,KS,,39.020833333333336,99.47038888888889,C2,Classic Rock,THE FIX,"HULL BROADCASTING, INC.",10.5,267.0,,,,Chiefs,,,,77331.0
FM,KFKF-FM,94.1,KANSAS CITY,KS,,39.01583333333333,94.5068888888889,C0,Country,COUNTRY 94.1,"MGTF MEDIA COMPANY, LLC",100.0,303.0,Kansas City,34.0,"1,815,800",,,,,34431.0
FM,KFMP,88.3,Meade,KS,,37.28638888888889,100.49944444444445,A,Religious Teaching,GUADALUPE RADIO NETWORK,"St. John the Baptist Catholic Church of Meade, Kansas",6.0,95.0,,,,,,,,767091.0
FM,KFNF,101.1,OBERLIN,KS,,39.827222222222225,100.64708333333334,C1,Country,TODAY`S BEST COUNTRY KFNF 101.1,"Armada Media - McCook, Inc.",100.0,135.0,,,,,,,,37132.0
FM,KFXJ,104.5,AUGUSTA,KS,,37.80416666666667,97.26811111111111,C2,Classic Rock,CLASSIC ROCK 104.5,"SM-KFXJ, LLC",47.0,154.3,Wichita,107.0,"527,700",,,,,37133.0
FM,KGBK,98.9,LARNED,KS,,38.31055555555555,99.01333333333334,C3,Country,THE GOLDEN BELT’S REAL COUNTRY 98.9 GBK,"Ad Astra Per Aspera Broadcasting, Inc.",16.5,123.0,,,,Chiefs,,,,7990.0
FM,KGBL,100.9,LAKIN,KS,,37.99780555555556,100.90738888888889,C1,Country,100.9 AND 94.7 THE BULL,"STECKLINE COMMUNICATIONS, INC.",100.0,121.0,,,,Chiefs,,,,170960.0
FM,KGCR,107.7,GOODLAND,KS,,39.367222222222225,101.446,C1,Contemporary Christian/Religious Teaching,TRI-STATE PRAISE 107.7,"THE PRAISE NETWORK, INC.",100.0,136.0,,,,,,,,24714.0
FM,KGGF-FM,104.1,FREDONIA,KS,,37.37283333333333,95.72719444444445,C3,Classic Hits,CLASSIC HITS 104.1,"SEK MEDIA, LLC",7.3,163.0,,,,,,,,34461.0
FM,KGHF,99.7,BELLE PLAINE,KS,,37.33558333333333,97.46505555555555,C2,Country,99.7 HANK FM,"Steckline Communications, Inc.",50.0,147.0,,,,,,,,15410.0
FM,KGIH-LP,106.5,ABILENE,KS,,38.92919444444444,97.27088888888889,LP100,Religious Teaching,ETERNAL WORD NETWORK,"ST. THERESE RADIO, INC.",0.1,30.0,Salina-Manhattan,201.0,"194,900",,,,,193065.0
FM,KGLV,88.9,MANHATTAN,KS,,39.00611111111111,96.04944444444445,C1,Contemporary Christian,K-LOVE,"K-LOVE, INC.",18.0,332.0,Salina-Manhattan,199.0,"198,000",,,,,85506.0
FM,KGOH,89.1,COLBY,KS,,39.35111111111111,101.05416666666666,C2,Religious Teaching,DIVINE MERCY RADIO -EWTN,"Divine Mercy Radio, Inc.",24.0,131.0,,,,,,,,767241.0
FM,KHAZ,99.5,HAYS,KS,,38.94138888888889,99.3565,C1,Country,99 KZ COUNTRY,"Eagle Communications, Inc.",100.0,157.0,,,,,,,,18073.0
FM,KHCA,95.3,WAMEGO,KS,,39.18727777777777,96.40361111111112,A,Contemporary Christian,ANGEL 95 FM,"KHCA, INC.",6.0,94.0,,,,,,,,34525.0
FM,KHCC-FM,90.1,HUTCHINSON,KS,,38.05611111111111,97.74561111111112,C0,News/Classical,RADIO KANSAS,HUTCHINSON COMMUNITY COLLEGE,100.0,395.0,,,,,,,,28158.0
FM,KHCD,89.5,SALINA,KS,,39.104416666666665,97.38777777777779,C1,News/Classical,RADIO KANSAS,HUTCHINSON COMMUNITY COLLEGE,100.0,275.0,Salina-Manhattan,201.0,"194,900",,,,,28156.0
FM,KHCT,90.9,GREAT BEND,KS,,38.617777777777775,98.94258333333333,C1,News/Classical,RADIO KANSAS,HUTCHINSON COMMUNITY COLLEGE,50.0,238.0,,,,,,,,28157.0
FM,KHDL,99.5,AMERICUS,KS,,38.293638888888886,96.21777777777778,A,Country,THUNDER COUNTRY,My Town Media Inc.,6.0,83.0,,,,,,,,191544.0
FM,KHGN,106.7,HUGOTON,KS,,37.31586111111111,101.33822222222221,C1,Adult Hits,HITS 106,"Western Kansas Broadcast Center, LLC",55.0,78.0,,,,,,,Royals,199.0
FM,KHMY,93.1,PRATT,KS,,37.928638888888884,98.31033333333333,C0,Hot AC,MY 93.1,"Eagle Communications, Inc.",100.0,302.0,,,,,,,,37122.0
FM,KHOK,100.7,HOISINGTON,KS,,38.54694444444444,98.76675,C1,Country,100.7 EAGLE COUNTRY,"Eagle Communications, Inc.",100.0,131.0,,,,,,,,18087.0
FM,KHUT,102.9,HUTCHINSON,KS,,38.04416666666666,98.0158888888889,C1,Country,COUNTRY 102.9,"Eagle Communications, Inc.",100.0,131.0,,,,,,,,18068.0
FM,KHYC,91.5,SCOTT CITY,KS,,38.54863888888889,100.96072222222223,A,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,,0.2,56.0,,,,,,,,764003.0
FM,KHYM,103.9,COPELAND,KS,,37.476416666666665,100.60016666666667,C1,Southern Gospel,PRAISE & ENCOURAGEMENT,"GREAT PLAINS CHRISTIAN RADIO, INC.",100.0,229.0,,,,,,,,81144.0
FM,KHYS,89.7,HAYS,KS,,38.85444444444445,99.38177777777777,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.45,87.0,,,,,,,,92945.0
FM,KHZZ-LP,100.1,HAYS,KS,,38.88733333333333,99.24330555555555,LP100,Religious,,MARANATHA RADIO ASSOCIATION,0.1,25.934639,,,,,,,,194210.0
FM,KICT-FM,95.1,WICHITA,KS,,37.796388888888885,97.5333888888889,C1,Rock,T-95,"SM-KICT, LLC",100.0,276.0,Wichita,107.0,"527,700",,,,,63548.0
FM,KIHB-LP,101.7,WICHITA,KS,,37.76555555555556,97.31588888888889,LP100,Religious Teaching,,"THREE ANGELS RADIO, INC.",0.1,26.602474,Wichita,107.0,"527,700",,,,,194211.0
FM,KIKS-FM,101.5,IOLA,KS,,37.90113888888889,95.40136111111111,C3,Country,COUNTRY 101.5 KIKS,"Ad Astra per Aspera Broadcasting, Inc.",11.5,88.0,,,,Chiefs,,,,29046.0
FM,KIND-FM,94.9,ELK CITY,KS,,37.261722222222225,95.76663888888889,A,Hot AC,94.9 MY FM,"MY TOWN MEDIA, INC",6.0,82.9,,,,,,,,171002.0
FM,KINZ,95.3,HUMBOLDT,KS,,37.74783333333333,95.56108333333333,C3,Variety Hits,95.3 BOB-FM,MY TOWN MEDIA INC,24.0,102.0,,,,,,,,87299.0
FM,KIWW-LP,94.9,LIBERAL,KS,,37.11277777777778,100.90916666666668,LP100,Religious,MANANTIAL VIDA,IGLESIA DE DIOS DE MANANTIAL,0.033,47.267128,,,,,,,,192554.0
FM,KJAD-LP,100.7,TOPEKA,KS,,39.04694444444444,95.65636111111111,LP100,Religious,,JERUSALEN ASAMBLEA DE DIOS INC.,0.1,-5.425941,Topeka,199.0,"198,000",,,,,196962.0
FM,KJCK-FM,97.5,JUNCTION CITY,KS,,39.014722222222225,96.87027777777777,C1,Contemporary Hit Radio,POWER HITS 97.5,"Eagle Communications, Inc.",100.0,192.0,Salina-Manhattan,,,,,,,52799.0
FM,KJDM,101.7,LINDSBORG,KS,,38.666666666666664,97.69197222222222,C3,Religious Teaching,DIVINE MERCY RADIO - EWTN,"DIVINE MERCY RADIO, INC.",15.5,125.0,Salina-Manhattan,201.0,"194,900",,,,,164240.0
FM,KJGC,88.9,GARDEN CITY,KS,,37.99305555555556,100.90111111111112,A,Contemporary Christian,,"Great Plains Christian Radio, Inc.",0.24,84.0,,,,,,,,763819.0
FM,KJHI,88.7,HAVILAND,KS,,37.614444444444445,99.10333333333332,A,Contemporary Christian,YOU'RE WITH FAMILY,,2.5,128.0,,,,,,,,764008.0
FM,KJHK,90.7,LAWRENCE,KS,,38.95388888888889,95.26997222222222,A,Adult Alternative,THE SOUND ALTERNATIVE,THE UNIVERSITY OF KANSAS,2.3,85.0,,,,,,,,66587.0
FM,KJIH,89.9,MANHATTAN,KS,,39.340833333333336,96.51861111111111,A,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",3.5,92.0,Salina-Manhattan,,,,,,,171769.0
FM,KJIL,99.1,COPELAND,KS,,37.476416666666665,100.60016666666667,C1,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",100.0,285.0,,,,,,,,24987.0
FM,KJLG,91.9,EMPORIA,KS,,38.40972222222222,96.22527777777778,A,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",3.0,81.0,,,,,,,,10904.0
FM,KJLJ,88.5,SCOTT CITY,KS,,38.54863888888889,100.96069444444444,C3,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",25.0,89.0,,,,,,,,174179.0
FM,KJLS,103.3,HAYS,KS,,39.020833333333336,99.47038888888889,C,Hot AC,MIX 103,"Eagle Communications, Inc.",100.0,303.0,,,,,,,,54892.0
FM,KJML,107.1,COLUMBUS,KS,,37.23755555555556,94.73772222222222,C3,Rock,ROCK 107.1,AMERICAN MEDIA INVESTMENTS INC.,11.5,149.0,,,,,,,,64435.0
FM,KJRL,105.7,HERINGTON,KS,,38.61694444444444,96.98613888888889,C3,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC",12.5,141.0,Salina-Manhattan,201.0,"194,900",,,,,40115.0
FM,KJTY,88.1,TOPEKA,KS,,39.03916666666667,95.44997222222223,C1,Contemporary Christian,FAMILY LIFE RADIO,Intentional Life Media,75.0,234.0,Topeka,199.0,"198,000",,,,,32368.0
FM,KJVL,88.1,HUTCHINSON,KS,,38.05444444444444,97.93088888888889,A,Contemporary Christian/Religious Teaching,YOU'RE WITH FAMILY,"GREAT PLAINS CHRISTIAN RADIO, INC.",0.57,57.0,,,,,,,,174370.0
FM,KKDT,93.5,BURDETT,KS,,38.608916666666666,99.70344444444444,C1,Country,THUNDER COUNTRY,"POST ROCK RADIO, LLC",95.0,304.8,,,,,,,,164130.0
FM,KKCV,102.5,ROZEL,KS,,37.95766666666667,99.42961111111111,C1,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC..",100.0,168.0,,,,,,,,164111.0
FM,KKGQ,92.3,NEWTON,KS,,38.019999999999996,97.38475000000001,C1,Sports,ESPN WICHITA  92.3,"Pinnacle Media, LLC",100.0,195.0,Wichita,107.0,"527,700",,,,,35020.0
FM,KKJQ,97.3,GARDEN CITY,KS,,37.780027777777775,100.46041666666667,C1,Country,Q 97 FM,"Western Kansas  Broadcast Center, LLC",100.0,244.0,,,,,,,,33690.0
FM,KKOS-LP,106.7,MCPHERSON,KS,,38.37555555555556,97.60172222222222,LP100,Variety,,"PCRA, INC.",0.007,106.353027,Salina-Manhattan,201.0,"194,900",,,,,191687.0
FM,KKOW-FM,96.9,PITTSBURG,KS,,37.31225,94.81633333333333,C1,Country,96.9 THE KOW,"AMERICAN MEDIA INVESTMENTS, INC.",100.0,278.0,,,,,,,,1877.0
FM,KKOY-FM,105.5,CHANUTE,KS,,37.59977777777778,95.65302777777778,C3,Contemporary Hit Radio,HOT 105.5,MY TOWN MEDIA INC,8.0,178.0,,,,,,,,48291.0
FM,KKQY,101.9,HILL CITY,KS,,39.020833333333336,99.47038888888889,C1,Country,101.9 THE BULL,"Eagle Communications, Inc.",97.0,303.0,,,,,,,,54891.0
FM,KKSJ-LP,107.5,BELOIT,KS,,39.469166666666666,98.09394444444445,LP100,Religious Teaching,EWTN,CORNERSTONE CHARITABLE FOUNDATION,0.1,30.0,,,,,,,,192726.0
FM,KKSW,105.9,LAWRENCE,KS,,39.03916666666667,95.44997222222223,C1,Contemporary Hit Radio,KISS FM 105.9,"GREAT PLAINS MEDIA, INC.",100.0,236.0,,,,,,,,36743.0
FM,KLBG,95.5,LINDSBORG,KS,,38.666666666666664,97.69197222222222,C3,Rock,SMOKY HILLS ROCK 95.5 KLBG,"Ad Astra per Aspera Broadcasting, Inc.",15.5,127.0,Salina-Manhattan,201.0,"194,900",,,,,3483.0
FM,KLCM,88.1,ULYSSES,KS,,37.59161111111111,101.35763888888889,A,Religious Teaching,RADIO LIBERTAD,,0.3,10.0,,,,,,,,766517.0
FM,KLDG,102.7,LIBERAL,KS,,37.04586111111111,101.1035,C1,Country,THE LEGEND,"SEWARD COUNTY BROADCASTING CO., INC.",100.0,142.0,,,,,,,,59802.0
FM,KLEC,90.5,LIBERAL,KS,,37.03669444444444,100.90961111111112,C2,Religious Teaching,RADIO LIBERTAD,LIBERTAD EN CRISTO MINISTRIES,50.0,,,,,,,,,175029.0
FM,KLKC-FM,93.5,PARSONS,KS,,37.343111111111114,95.23219444444445,A,Adult Hits,V-93,"PARSONS MEDIA GROUP, LLC",3.0,81.0,,,,Chiefs,,,,65566.0
FM,KMAJ-FM,107.7,CARBONDALE,KS,,38.95416666666667,95.91222222222223,C1,Adult Contemporary,MAGIC 107.7,Cumulus Media,100.0,235.0,Topeka,199.0,"198,000",,,,,42012.0
FM,KMBZ-FM,98.1,KANSAS CITY,KS,,39.02222222222222,94.51383333333334,C0,News/Talk/Sports,NEWS RADIO 980,"Audacy License, LLC",100.0,335.0,Kansas City,34.0,"1,815,800",,,,,2449.0
FM,KMDG,105.7,HAYS,KS,,38.933055555555555,99.33122222222222,C2,Religious Teaching,DIVINE MERCY 105.7,"Divine Mercy Radio, Inc.",20.5,151.0,,,,,,,,164239.0
FM,KMKF,101.5,MANHATTAN,KS,,39.26522222222222,96.46625,C2,Rock,K-ROCK 101.5,"MANHATTAN BROADCASTING CO., INC.",37.0,176.0,Salina-Manhattan,,,,,,,39784.0
FM,KMLL,91.7,MARYSVILLE,KS,,39.87,96.7461388888889,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.6,87.0,,,,,,,,122340.0
FM,KMML,102.1,CIMARRON,KS,,37.78,100.46055555555556,C2,Rock,99.9 THE ROCK,"Western Kansas Broadcast Center, LLC",40.0,166.0,,,,,,,,164238.0
FM,KMOQ,105.3,COLUMBUS,KS,,37.12616666666667,94.70355555555555,C3,Classic Rock,CLASSIC ROCK 105.3,AMERICAN MEDIA INVESTMENTS INC.,13.6,93.0,,,,,,,,408.0
FM,KMPK,96.7,MCPHERSON,KS,,38.33861111111111,97.6683888888889,A,Adult Contemporary,MIX 96.7,"Ad Astra per Aspera Broadcasting, Inc.",6.0,75.0,Salina-Manhattan,201.0,"194,900",Chiefs,,,,15841.0
FM,KMUW,89.1,WICHITA,KS,,37.77388888888889,97.51472222222222,C1,News/Talk/Classical,WICHITA PUBLIC RADIO,WICHITA STATE UNIVERSITY,100.0,277.6,Wichita,107.0,"527,700",,,,,72364.0
FM,KMXN,92.9,OSAGE CITY,KS,,38.739444444444445,95.55219444444444,C2,Country,92.9 THE BULL,"GREAT PLAINS MEDIA, INC.",42.0,163.0,Topeka,199.0,"198,000",,,,,7946.0
FM,KMZA,92.1,SENECA,KS,,39.82611111111112,96.02944444444444,A,Country,KANZALAND RADIO,"KNZA, INC.",4.0,123.0,,,,Chiefs,,,Royals,35287.0
FM,KNCK-FM,94.9,CONCORDIA,KS,,39.43861111111111,97.70475,C1,Hot AC,NCK 94-9,"WHITE COMMUNICATIONS, LLC",100.0,161.0,,,,,,,,35209.0
FM,KNDY-FM,95.5,MARYSVILLE,KS,,39.96,96.73502777777777,C3,Country,YOUR COUNTRY,"DIERKING COMMUNICATIONS, INC.",25.0,100.0,,,,,,,,16915.0
FM,KNSS-FM,98.7,CLEARWATER,KS,,37.403083333333335,97.58977777777777,C2,News/Talk,WICHITA'S #1 TALK,"Audacy License, LLC",50.0,150.0,,,,Chiefs,,,,23292.0
FM,KNZA,103.9,HIAWATHA,KS,,39.578027777777784,95.56302777777778,C2,Country,KANZALAND RADIO,"KNZA, INC.",50.0,150.0,,,,,,,,35285.0
FM,KNZS,100.3,ARLINGTON,KS,,37.92808333333333,98.29977777777778,C3,Classic Rock,KANSAS ROCKS,"AD ASTRA PER ASPERA BROADCASTING, INC.",14.5,135.0,,,,,,,,1137.0
FM,KODC-LP,102.1,DODGE CITY,KS,,37.75641666666667,100.01708333333333,LP100,Religious Teaching,GUADALUPE RADIO NETWORK,KANSAS SACRED HEART RADIO CORPORATION,0.1,18.909906,,,,,,,,126868.0
FM,KOKN,88.7,OKETO,KS,,39.96,96.735,A,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.3,74.0,,,,,,,,177208.0
FM,KOMB,103.9,FORT SCOTT,KS,,37.907805555555555,94.76747222222222,C3,Adult Hits,ALL HIT 103.9,"FORT SCOTT BROADCASTING CO., INC.",25.0,100.0,,,,Chiefs,,,Royals,22096.0
FM,KONQ,91.9,DODGE CITY,KS,,37.79138888888889,100.03194444444445,A,News/Classical,HIGH PLAINS PUBLIC RADIO,KANZA Society Inc.,0.67,100.0,,,,,,,,17053.0
FM,KOOJ-LP,93.1,PITTSBURG,KS,,37.41197222222222,94.70272222222222,LP100,Religious Teaching,,OUR LADY OF MT. CARMEL EDUCATION AND EVANGELIZATION SOCIETY,0.1,27.1339,,,,,,,,196377.0
FM,KOTE,93.9,EUREKA,KS,,37.79138888888889,96.29055555555556,A,Country,COYOTE 93.9,"Steckline Communications, Inc.",6.0,98.0,,,,,,,,48789.0
FM,KPIO-FM,93.7,PLEASANTON,KS,,38.23975,94.94358333333334,C3,Religious Teaching,CATHOLIC RADIO NETWORK,"CATHOLIC RADIO NETWORK, INC.",25.0,100.0,,,,,,,,165947.0
FM,KPRD,88.9,HAYS,KS,,38.77111111111111,98.73841666666667,C1,Contemporary Christian,PRAISE RADIO FOR MIDWEST KANSAS,"THE PRAISE NETWORK, INC.",83.0,194.0,,,,,,,,66273.0
FM,KQLA,103.5,OGDEN,KS,,39.155833333333334,96.6125,C2,Country,Q COUNTRY 103.5,"Eagle Communications, Inc.",41.0,95.0,,,,,,,,33565.0
FM,KQMA,92.5,PHILLIPSBURG,KS,,39.617222222222225,99.29897222222222,C1,Variety,YOUR REGIONAL INFORMATION CENTER,"ROBERT D. YATES, JR. D/B/A RTY BROADCASTING",100.0,156.0,,,,,,,,70775.0
FM,KQNK-FM,106.7,NORTON,KS,,39.7975,99.89177777777779,C3,Classic Hits,KQNK RADIO,"DIERKING COMMUNICATIONS, INC.",21.0,109.0,,,,Chiefs,,,Royals,52680.0
FM,KQQF,98.9,COFFEYVILLE,KS,,37.10786111111111,95.72302777777777,A,Contemporary Christian,SONSHINE 98.9,"SEK MEDIA, LLC",3.2,138.0,,,,,,,,34460.0
FM,KQRC-FM,98.9,LEAVENWORTH,KS,,39.02222222222222,94.51383333333334,C0,Rock,THE ROCK,"Audacy License, LLC",100.0,335.0,Kansas City,34.0,"1,815,800",,,,,74101.0
FM,KQSH,90.7,DODGE CITY,KS,,37.701638888888894,100.017,C3,Religious Teaching,GUADALUPE RADIO NETWORK,LA PROMESA FOUNDATION,7.0,105.7,,,,,,,,174539.0
FM,KQUI-LP,100.3,ULYSSES,KS,,37.58391666666667,101.36294444444444,LP100,Religious,,"PRIMERA IGLESIA BAUTISTA ULYSSES, INC.",0.1,28.0644,,,,,,,,194695.0
FM,KQZQ,98.3,KIOWA,KS,,37.40252777777778,98.58119444444444,C1,Country,98.3 THUNDER,"MY TOWN MEDIA, INC.",97.0,208.9,,,,,,,,164275.0
FM,KRBB,97.9,WICHITA,KS,,37.77777777777778,97.51061111111112,C0,Soft AC,B 98 FM,iHeartMedia,100.0,313.0,Wichita,107.0,"527,700",,,,,39902.0
FM,KRBW,90.5,OTTAWA,KS,,38.58444444444444,95.26580555555556,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.43,57.0,,,,,,,,50755.0
FM,KRDQ,100.3,COLBY,KS,,39.480555555555554,100.90986111111111,C1,Hot AC,THE RIDE,"Kansas Broadcast Company, LLC",100.0,186.0,,,,Chiefs,,,,37124.0
