band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W285FL,104.9,RIPLEY,TN,,35.7295,89.54255555555555,D,Country,1570 WTRB,PALMER JOHNSON,0.25,,,,,,,,Cardinals,138339.0
FM,W285FW,104.9,SOUTH PITTSBURG,TN,,34.9475,85.65833333333335,D,Country,THE RIVER,,0.18,,,,,,,,,200781.0
FM,W286AG,105.1,MORRISTOWN,TN,,36.18008333333333,83.29433333333333,D,Religious Teaching,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.01,147.0,,,,,,,,85826.0
FM,W286BG,105.1,TULLAHOMA,TN,,35.34341666666667,86.2,D,Country,WHISKEY COUNTRY 95.9 & 105.1,"Coffee County Broadcasting, Inc.",0.25,82.7,,,,,,,,140655.0
FM,W286CY,105.1,NASHVILLE,TN,,36.23527777777778,86.755,D,Adult Contemporary,ACTIVA 105.1/1240 AM,"TBLC MEDIA, LLC",0.25,,Nashville,41.0,"1,563,200",,,,,141723.0
FM,W286DF,105.1,ARDMORE,TN,,34.99305555555556,86.8561111111111,D,Country,OUTLAW 105.1,SOUTHERN BROADCASTING LLC,0.25,,Huntsville,104.0,"538,200",,,,,200598.0
FM,W287AA,105.3,LAWRENCEBURG,TN,,35.25508333333333,87.32502777777778,D,Country,THE LEGEND 105.3 FM - 95.3 FM - 1370 AM,ROGER W. WRIGHT DBA/ PROSPECT COMMUNICATIONS,0.25,,,,,,,,,58445.0
FM,W287CF,105.3,BRISTOL,TN,,36.433138888888884,82.13622222222223,D,Urban Contemporary,105.3 THE BEAT,"BRISTOL BROADCASTING COMPANY, INC.",0.25,,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,157963.0
FM,W287DK,105.3,BRENTWOOD,TN,,36.046527777777776,86.82958333333333,D,Regional Mexican,EL JEFE,"RADIO 810 NASHVILLE, LIMITED",0.25,,Nashville,41.0,"1,563,200",,,,,200879.0
FM,W287DO,105.3,LEBANON,TN,,36.15361111111111,86.37944444444443,D,Religious Teaching,CSN INTERNATIONAL,"CSN International, Inc.",0.01,,Nashville,41.0,"1,563,200",,,,,138655.0
FM,W288BJ,105.5,MEMPHIS,TN,,35.11702777777778,90.01619444444445,D,Religion/Talk,WILKINS RADIO NETWORK,"WEZMO Broadcasting, LLC",0.25,142.6,Memphis,51.0,"1,139,100",,,,,140009.0
FM,W288CI,105.5,NASHVILLE,TN,,36.268027777777775,86.79575,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.0095,43.5,Nashville,41.0,"1,563,200",,,,,141076.0
FM,W288DC,105.5,COLUMBIA,TN,,35.617,87.04472222222222,D,Religious Teaching,LIFETALK RADIO,"RURAL LIFE FOUNDATION, INC.",0.038,55.2,,,,,,,,141179.0
FM,W288DO,105.5,SPARTA,TN,,35.95416666666667,85.47694444444444,D,Contemporary Christian,105.5 THE ONE,"Main Street Media, LLC",0.25,,,,,,,,,200956.0
FM,W288DQ,105.5,CLARKSVILLE,TN,,36.54194444444444,87.32552777777778,D,Talk,105.5 THE PATRIOT,"Saga Communications of Tuckessee, LLC",0.25,,,,,,,,,201671.0
FM,W288EF,105.5,SMYRNA,TN,,35.97527777777778,86.55444444444444,D,Religious Teaching,PORTADORA DE BUENAS NUEVAS,IGLESIA MISIONERA JESUCRISTO VIENE PRONTO INC.,0.25,,Nashville,41.0,"1,563,200",,,,,201615.0
FM,W288EL,105.5,Athens,TN,,35.43644444444444,84.58158333333333,D,Christian Rock,104.9 THE MOUNTAIN,,0.25,,,,,,,,,200340.0
FM,W289BQ,105.7,MORRISTOWN,TN,,36.18036111111111,83.29461111111111,D,Classic Hits,WCRK 105.7FM HOMETOWN RADIO,RADIO ACQUISITION CORP.,0.25,,,,,Titans,,,,148770.0
FM,W289BZ,105.7,BRISTOL,TN,,36.4315,82.1376388888889,D,Adult Contemporary,98.5 WTFM,HOLSTON VALLEY BROADCASTING CORPORATION,0.25,,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,147709.0
FM,W289CU,105.7,KNOXVILLE,TN,,35.95563888888889,83.97047222222223,D,Sports,FOX SPORTS 1340,MH2 MEDIA LLC,0.25,,Knoxville,72.0,"762,200",,,,,201183.0
FM,W290BG,105.9,CHATTANOOGA,TN,,35.12925,85.3338611111111,D,Religious Teaching,THE SONLIFE RADIO NETWORK,"K-LOVE, INC.",0.01,299.5,Chattanooga,88.0,"621,200",,,,,143603.0
FM,W290CA,105.9,CLEVELAND,TN,,35.16030555555555,84.86649999999999,D,Contemporary Christian,RADIO BY GRACE,"RADIO BY GRACE, INC.",0.025,63.5,Chattanooga,88.0,"621,200",,,,,140986.0
FM,W290DJ,105.9,MARYVILLE,TN,,35.814527777777776,83.66655555555556,D,Classic Hits,FUN 105.9,Loud Media LLC,0.05,,Knoxville,72.0,"762,200",,,,,200983.0
FM,W290DN,105.9,JELLICO,TN,,36.560027777777776,84.12374999999999,D,Gospel Music,WJJT RADIO 1540 AM 1-5.9 FM,SOUTHEAST BROADCAST CORPORATION,0.25,,,,,,,,,202789.0
FM,W290DS,105.9,MADISONVILLE,TN,,35.50805555555556,84.37916666666666,D,Talk,,STORM FRONT COMMUNICATIONS LLC,0.25,,,,,,,,,200889.0
FM,W291CA,106.1,COOKEVILLE,TN,,36.142833333333336,85.4666388888889,D,Classic Hits,106.1 THE EAGLE,"COOKEVILLE COMMUNICATIONS, LLC.",0.25,127.9,,,,,,,,139941.0
FM,W291CP,106.1,KINGSPORT,TN,,36.59091666666667,82.48708333333333,D,Rock,99.3 THE X,"BRISTOL BROADCASTING COMPANY, INC.",0.235,,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,158325.0
FM,W291DG,106.1,LAWRENCEBURG,TN,,35.25508333333333,87.32502777777778,D,Adult Hits,THE X 106.1 FM 93.1 FM,ROGER WRIGHT DBA PROSPECT COMMUNICATIONS,0.2,,,,,,,,,200431.0
FM,W292CZ,106.3,JACKSON,TN,,35.61702777777778,88.81561111111111,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.027,65.7,"Jackson, TN",,,,,,,143755.0
FM,W292ED,106.3,FRANKLIN,TN,,35.92225,86.71283333333334,D,Sports,102.5 THE GAME,"THE CROMWELL GROUP, INC.",0.25,,Nashville,41.0,"1,563,200",,,Predators,,155680.0
FM,W292EL,106.3,MEMPHIS,TN,,35.17480555555555,89.8453611111111,D,Religious Teaching,RADIO BY GRACE,"RADIO BY GRACE, INC.",0.25,,Memphis,51.0,"1,139,100",,,,,155668.0
FM,W293AW,106.5,LOUDON,TN,,35.72230555555556,84.31658333333333,D,Contemporary Christian,THE BRIDGE,"FOOTHILLS BROADCASTING, INC",0.013,96.9,Knoxville,72.0,"762,200",,,,,148690.0
FM,W294BP,106.7,MEMPHIS,TN,,35.145833333333336,89.81333333333333,D,Contemporary Christian,K-LOVE,AMERICAN FAMILY ASSOCIATION,0.25,,Memphis,51.0,"1,139,100",,,,,142053.0
FM,W294CV,106.7,TULLAHOMA,TN,,35.36408333333333,86.20305555555557,D,Talk,THUNDER 107.9 & 1320,"COFFEE COUNTY BROADCASTING, INC.",0.25,,,,,Titans,,Predators,Braves,200687.0
FM,W295BI,106.9,CHATTANOOGA,TN,,35.135083333333334,85.32358333333333,D,Christian CHR,JOY WORSHIP,"Radio Training Network, Inc.",0.25,295.6,Chattanooga,88.0,"621,200",,,,,77270.0
FM,W295DF,106.9,MADISONVILLE,TN,,35.522083333333335,84.45791666666668,D,Classic Hits,ATHENS` BEST MIX 1450,,0.25,,,,,,,,,201429.0
FM,W295DH,106.9,MILLINGTON,TN,,35.44777777777777,89.80319444444444,D,Blues,"BLUES, SOUTHERN SOUL AND MORE","CPT & T RADIO STATION, INC.",0.2,,Memphis,51.0,"1,139,100",,,,,202690.0
FM,W296DE,107.1,DONELSON,TN,,36.163666666666664,86.71527777777779,D,Religious Teaching,BOTT RADIO NETWORK,"BOTT COMMUNICATIONS, INC.",0.099,,Nashville,41.0,"1,563,200",,,,,67634.0
FM,W297AX,107.3,KNOXVILLE,TN,,35.81147222222222,83.66877777777778,D,Adult Contemporary,B 97.5,"MIDWEST COMMUNICATIONS, INC.",0.25,,Knoxville,72.0,"762,200",,,,,17782.0
FM,W299AE,107.7,MCMINNVILLE,TN,,35.666666666666664,85.77638888888889,D,Adult Contemporary,STAR 107,"Main Street Media, LLC",0.1,26.0,,,,,,,,17760.0
FM,W299BY,107.7,COOKEVILLE,TN,,36.142833333333336,85.46719444444444,D,Contemporary Christian,107.7 GRACE FM,"COOKEVILLE COMMUNICATIONS, LLC",0.25,,,,,,,Predators,,140072.0
FM,W299CW,107.7,PULASKI,TN,,35.28230555555555,87.10499999999999,D,Classic Hits,CLASSIC WKSR,Richland Broadcasting Company,0.25,,,,,,,,,202048.0
FM,W300BL,107.9,MANCHESTER,TN,,35.467555555555556,86.09497222222221,D,Talk,THUNDER 107.9 & 1320,"COFFEE COUNTY BROADCASTING, INC.",0.25,50.9,,,,Titans,,Predators,Braves,140633.0
FM,W300BY,107.9,UNION CITY,TN,,36.41338888888889,89.14977777777779,D,Rock,THE QUAKE 105.7,THUNDERBOLT BROADCASTING COMPANY,0.03,184.1,,,,Titans,,,,86931.0
FM,W300CC,107.9,ELIZABETHTON,TN,,36.33511111111111,82.21513888888889,D,Southern Gospel,107.9 THE BRIDGE,,0.25,25.1,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,Rangers,87019.0
FM,W300DE,107.9,MEMPHIS,TN,,35.145916666666665,89.81341666666667,D,Talk,THE MIGHTY 990,"STARNES MEDIA GROUP, LLC",0.25,,Memphis,51.0,"1,139,100",,,,,148438.0
FM,W300DO,107.9,SMYRNA,TN,,36.04972222222222,86.83305555555555,D,Sports,SPORTSRADIO 560 WNSR,"SOUTHERN WABASH COMMUNICATIONS OF MIDDLE TENNESSEE, INC.",0.25,,Nashville,41.0,"1,563,200",,Grizzlies,,Braves,200881.0
FM,W300EA,107.9,GALLATIN,TN,,36.468111111111114,86.47805555555556,D,Adult Hits,WHIN 100.7 FM / 1010 AM,BRAYDEN MADISON BROADCASTING L.L.C.,0.25,,Nashville,41.0,"1,563,200",,,,,202604.0
FM,WAEZ,94.9,GREENEVILLE,TN,,36.07622222222223,82.69097222222223,C0,Contemporary Hit Radio,ELECTRIC 94.9,"Bristol Broadcasting Company, Inc.",100.0,332.0,,,,,,,,54601.0
FM,WAIV,94.1,SMYRNA,TN,,36.02061111111111,86.63833333333334,A,Soft Christian Contemporary,AIR 1,"K-LOVE, INC.",3.2,138.0,,153.0,"321,300",,,,,68347.0
FM,WAJJ,89.3,MCKENZIE,TN,,36.11538888888889,88.51027777777777,A,Religious Teaching/Southern Gospel,WAJJ CHRISTIAN RADIO,MADISONVILLE BAPTIST TEMPLE INC.,0.62,125.0,,,,,,,,93702.0
FM,WLLX,97.5,LAWRENCEBURG,TN,,35.28230555555555,87.10499999999999,C2,Country,97.5-98.3 WLX,,42.0,161.0,,,,,,,,53664.0
FM,WALV-FM,95.3,OOLTEWAH,TN,,35.12925,85.3338611111111,C3,Christian CHR,TRE JOY FM,"Radio Training Network, Inc.",3.4,275.0,Chattanooga,88.0,"621,200",,,,,66956.0
FM,WAMP,88.1,JACKSON,TN,,35.66061111111111,88.85838888888888,A,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.75,41.0,"Jackson, TN",,,,,,,1524.0
FM,WANT,98.9,LEBANON,TN,,36.206722222222226,86.26722222222222,A,Country,REAL COUNTRY,"BAY-POINTE BROADCASTING, INC.",5.0,97.0,Nashville,41.0,"1,563,200",Titans,,,,4103.0
FM,WAPX-FM,91.9,CLARKSVILLE,TN,,36.537,87.35722222222222,A,Adult Alternative,MAGIC 91-POINT-NINE,AUSTIN PEAY STATE UNIVERSITY,6.0,59.0,,,,,,,,3346.0
FM,WASL,100.1,DYERSBURG,TN,,36.10075,89.48644444444444,C2,Adult Hits,100 JACK FM,"DR PEPPER PEPSI-COLA BOTTLING COMPANY OF DYERSBURG, LLC",26.0,206.0,,,,,,,,17509.0
FM,WAUO,90.7,HOHENWALD,TN,,35.49911111111111,87.44808333333334,C3,Religious Teaching,AMERICAN FAMILY RADIO,"CSN International, Inc.",25.0,94.0,,,,,,,,82543.0
FM,WAUV,89.7,RIPLEY,TN,,35.77536111111111,89.47175,C3,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,6.4,120.0,,,,,,,,81643.0
FM,WAWI,89.7,LAWRENCEBURG,TN,,35.267833333333336,87.3236111111111,A,Contemporary Christian,FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,6.0,45.0,,,,,,,,81646.0
FM,WAYB-FM,95.7,GRAYSVILLE,TN,,35.410888888888884,85.1316111111111,A,Religious Teaching,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",6.0,100.0,Chattanooga,88.0,"621,200",,,,,71148.0
FM,WAYM,88.7,SPRING HILL,TN,,36.04719444444444,86.83024999999999,C2,Contemporary Christian,WAY FM,Hope Media Group,5.0,330.0,Nashville,41.0,"1,563,200",,,,,58421.0
FM,WAYQ,88.3,CLARKSVILLE,TN,,36.293388888888884,87.30555555555556,C2,Contemporary Christian,WAY FM,Hope Media Group,14.0,227.0,Nashville,41.0,"1,563,200",,,,,83853.0
FM,WAYW,89.9,NEW JOHNSONVILLE,TN,,36.03811111111111,87.94919444444444,A,Contemporary Christian,WAY FM,Hope Media Group,0.5,97.0,,,,,,,,91932.0
FM,WAZD,88.1,SAVANNAH,TN,,35.21619444444445,88.24169444444445,A,Contemporary Christian,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.38,39.0,,,,,,,,88091.0
FM,WNKX-FM,96.7,CENTERVILLE,TN,,35.827555555555556,87.56722222222221,A,Country,KIX 96.7,"HICKMAN DIGITAL MEDIA, INC.",6.0,91.0,,,,,,,,27138.0
FM,WBFG,96.5,PARKER'S CROSSROADS,TN,,35.75922222222222,88.38755555555556,A,Talk,"""TALK-N WEST TENNESSEE""""""","Golden Media Group, LLC",6.0,100.0,,,,,Grizzlies,,,85424.0
FM,WBGQ,100.7,BULLS GAP,TN,,36.38008333333333,83.17961111111111,A,Adult Contemporary,Q 100.7,Cherokee Broadcasting LLC,0.33,384.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,78711.0
FM,WBIA,88.3,SHELBYVILLE,TN,,35.481750000000005,86.45777777777778,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.25,14.0,,,,,,,,81729.0
FM,WBNT-FM,105.5,ONEIDA,TN,,36.50091666666667,84.48994444444445,A,Adult Contemporary,THE HIVE 105,"ONEIDA BROADCASTERS, INCORPORATED",3.0,87.0,,,,,,,,50360.0
FM,WBOU-LP,100.5,NASHVILLE,TN,,36.12844444444445,86.85138888888888,LP100,Religious,NASHVILLE CATHOLIC RADIO,CATHOLIC MEDIA PRODUCTIONS,0.1,15.0,Nashville,41.0,"1,563,200",,,,,195738.0
FM,WBUZ,102.9,LA VERGNE,TN,,35.80033333333333,86.62138888888889,C1,Rock,102.9 BUZZ,"WYCQ, INC",100.0,291.0,Nashville,41.0,"1,563,200",,,,,74243.0
FM,WBXE,93.7,BAXTER,TN,,36.18425,85.41127777777778,C3,Rock,ROCK 93.7,"Stonecom Cookeville, LLC",7.2,188.0,,,,,,,,31426.0
FM,WCDZ,95.1,DRESDEN,TN,,36.263888888888886,88.6675,C3,Classic Hits,STAR 95.1,THUNDERBOLT BROADCASTING COMPANY,25.0,84.0,,,,,,,,67055.0
FM,WCJK,96.3,MURFREESBORO,TN,,36.26394444444445,86.79416666666667,C1,Adult Hits,96.3 JACK FM,"MIDWEST COMMUNICATIONS, INC.",39.0,432.0,Nashville,41.0,"1,563,200",,,,,61053.0
FM,WCLC-FM,105.1,JAMESTOWN,TN,,36.31258333333333,84.93688888888889,A,Southern Gospel/Religious Teaching,NEW LIFE 105,"NEW LIFE STUDIOS, INC.",6.0,100.0,,,,,,,,30298.0
FM,WCLE-FM,104.1,CALHOUN,TN,,35.26647222222222,84.83966666666666,A,Adult Contemporary,MY MIX 104.1,"HARTLINE, LLC",2.2,159.0,Chattanooga,88.0,"621,200",Titans,,,Braves,55099.0
FM,WCPI,91.3,MCMINNVILLE,TN,,35.66144444444444,85.75163888888889,A,Variety,WARREN COUNTY PUBLIC INFORMATION,WARREN COUNTY EDUCATIONAL FOUNDATION,1.6,48.0,,,,,,,,70895.0
FM,WCMT-FM,101.3,SOUTH FULTON,TN,,36.48338888888889,88.95283333333333,C3,Adult Contemporary,MIX 101.3,THUNDERBOLT BROADCASTING COMPANY,22.0,94.0,,,,,,,,67053.0
FM,WCQR-FM,88.3,KINGSPORT,TN,,36.43147222222222,82.13761111111111,C2,Contemporary Christian,FAITH-FAMILY-FUN,"POSITIVE ALTERNATIVE RADIO, INC.",1.2,650.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,53101.0
FM,WCSK,90.3,KINGSPORT,TN,,36.527027777777775,82.58652777777777,A,Variety,THE VOICE OF KINGSPORT CITY SCHOOLS,KINGSPORT CITY SCHOOLS BD. OF EDUC .,0.195,280.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,34914.0
FM,WCYQ,100.3,OAK RIDGE,TN,,36.198388888888886,84.23102777777778,C,Country,100.3 THE WOLF,"SM-WCYQ, LLC",98.0,618.2,Knoxville,72.0,"762,200",,,,,49923.0
FM,WDEB-FM,103.9,JAMESTOWN,TN,,36.425333333333334,84.94216666666667,A,Country,GREAT AMERICAN COUNTRY,"BAZ BROADCASTING, INC.",3.4,135.0,,,,,,,,4135.0
FM,WDEF-FM,92.3,CHATTANOOGA,TN,,35.135083333333334,85.32358333333333,C0,Soft AC,SUNNY 92.3,"Jackson Telecasters, Inc.",100.0,360.0,Chattanooga,88.0,"621,200",,,,,57827.0
FM,WDKW,95.7,MARYVILLE,TN,,35.83119444444445,84.02380555555555,A,Country,95.7 DUKE FM,"MIDWEST COMMUNICATIONS, INC.",6.0,98.0,Knoxville,72.0,"762,200",,,,,23332.0
FM,WDNX,89.1,OLIVE HILL,TN,,35.206472222222224,88.05891666666666,C1,Religious Teaching,LIFETALK RADIO,"RURAL LIFE FOUNDATION, INC",52.0,180.0,,,,,,,,57955.0
FM,WDOD-FM,96.5,CHATTANOOGA,TN,,35.16147222222222,85.31802777777777,C0,Contemporary Hit Radio,HITS 96,"WDOD of Chattanooga, Inc.",100.0,336.0,Chattanooga,88.0,"621,200",,,,,71351.0
FM,WDUC,93.9,LYNCHBURG,TN,,35.377833333333335,86.36497222222222,A,Classic Hits,93.9 THE DUCK,"Coffee County Broadcasting, Inc.",4.1,118.6,,,,,,,,183375.0
FM,WDSJ-LP,106.1,OOLTEWAH,TN,,35.028416666666665,85.07355555555556,LP100,Talk,,"DAYSTAR MEDIA, INC.",0.003,161.340179,Chattanooga,88.0,"621,200",,,,,194793.0
FM,WDVX,89.9,CLINTON,TN,,36.19811111111111,84.23075,C3,Americana,,CUMBERLAND COMMUNITIES COMMUNICATIONS CORPORATION,0.2,597.0,Knoxville,72.0,"762,200",,,,,14724.0
FM,WDYO-LP,104.1,NASHVILLE,TN,,36.11536111111111,86.74694444444445,LP100,Gospel Music,TABNASHVILLE GOSPEL RADI,MIDDLE TENNESSEE JOBS WITH JUSTICE,0.1,12.0,Nashville,41.0,"1,563,200",,,,,192437.0
FM,WOPC,101.3,LINDEN,TN,,35.62683333333334,87.85805555555555,A,Country,101.3 WOPC,"NUNLEY MEDIA GROUP, LLC",2.35,105.2,,,,,,,,190237.0
FM,WECO-FM,101.3,WARTBURG,TN,,36.18727777777777,84.62713888888888,C2,Country,HOT COUNTRY HITS,"MORGAN COUNTY BROADCASTING COMPANY, INC.",10.5,325.0,,,,,,,,43775.0
FM,WECV,89.1,NASHVILLE,TN,,36.14116666666666,86.75638888888889,C3,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",22.0,59.0,Nashville,41.0,"1,563,200",,,,,67633.0
FM,WEGR,102.7,ARLINGTON,TN,,35.27591666666667,89.77730555555556,C1,Hot AC,102.7 KISS FM,iHeartMedia,100.0,287.0,Memphis,51.0,"1,139,100",,,,,58397.0
FM,WEKX,102.7,JELLICO,TN,,36.69116666666666,84.20852777777777,A,Classic Rock,WE ROCK,"Shoreline Communications, Inc.",0.63,307.0,,,,,,,,68133.0
FM,WENV-LP,97.3,GAINESBORO,TN,,36.28227777777778,85.81080555555555,LP100,Variety,,"SAVE THE CUMBERLAND, INC.",0.028,54.997395,,,,,,,,134993.0
FM,WEOZ-LP,97.1,LOUDON,TN,,35.736583333333336,84.35563888888888,LP100,Variety,,FROMBUS GROUP INC.,0.029,55.5,Knoxville,72.0,"762,200",,,,,194003.0
FM,WETS-FM,89.5,JOHNSON CITY,TN,,36.433972222222216,82.1353888888889,C,News/Talk,WETS 89.5 FM,East Tennessee State University,66.0,692.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,18253.0
FM,WEUZ,92.1,MINOR HILL,TN,,35.12175,87.18808333333334,A,Urban Contemporary,MOST HIP HOP AND R&B,"BROADCAST ONE, INC.",2.6,146.0,,,,,,,,7053.0
FM,WEVL,89.9,MEMPHIS,TN,,35.14369444444444,89.80619444444444,C3,Variety,VOLUNTEER RADIO,"SOUTHERN COMMUNICATION VOLUNTEERS, INC.",4.8,116.0,Memphis,51.0,"1,139,100",,,,,61272.0
FM,WEXX,99.3,ELIZABETHTON,TN,,36.402055555555556,82.20319444444445,C3,Rock,99.3 THE X,"BRISTOL BROADCASTING COMPANY, INC.",4.4,243.8,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,18036.0
FM,WEYE,104.3,SURGOINSVILLE,TN,,36.53480555555555,82.79763888888888,A,Contemporary Christian,88.3 WCQR,"POSITIVE ALTERNATIVE RADIO, INC.",4.1,121.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,73872.0
FM,WFCM-FM,91.7,MURFREESBORO,TN,,35.80033333333333,86.62138888888889,C3,Religious Teaching,MOODY RADIO,THE MOODY BIBLE INSTITUTE OF CHICAGO,2.5,231.0,Nashville,41.0,"1,563,200",,,,,66111.0
FM,WFGW,106.7,NORRIS,TN,,36.12008333333333,83.92491666666668,A,Contemporary Christian,THE LIGHT FM,BLUE RIDGE BROADCASTING COMPANY,1.1,229.0,Knoxville,72.0,"762,200",,,,,76263.0
FM,WFHG-FM,92.9,BLUFF CITY,TN,,36.269527777777775,82.33788888888888,C2,News/Talk,SUPER TALK 92.9 WFHG,"BRISTOL BROADCASTING COMPANY, INC.",7.6,378.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,36982.0
FM,WFHU,91.5,HENDERSON,TN,,35.461194444444445,88.68088888888889,C3,Variety,FM 91,FREED-HARDEMAN UNIVERSITY,10.5,94.0,,,,,,,,22547.0
FM,WFIV-FM,105.3,LOUDON,TN,,35.811166666666665,84.2671388888889,A,Oldies,THE NEW 105.3,"HORNE RADIO, LLC",6.0,100.0,Knoxville,72.0,"762,200",,,,,65151.0
FM,WFKX,95.7,HENDERSON,TN,,35.64369444444444,88.77338888888889,A,Urban Contemporary,96 KIX,"SOUTHERN STONE COMMUNICATIONS, LLC",6.0,100.0,"Jackson, TN",,,,,,,73392.0
FM,WFMQ,91.5,LEBANON,TN,,36.20363888888889,86.30024999999999,A,Religious Teaching,BOTT RADIO NETWORK,"COMMUNITY BROADCASTING, INC.",0.5,25.0,Nashville,41.0,"1,563,200",,,,,14728.0
FM,WFSK-FM,88.1,NASHVILLE,TN,,36.16672222222222,86.80469444444444,A,Smooth Jazz,JAZZY 88,FISK UNIVERSITY,0.7,2.0,Nashville,41.0,"1,563,200",,,,,21666.0
FM,WFTZ,101.5,MANCHESTER,TN,,35.39813888888889,86.14444444444445,A,Hot AC,ROOSTER 101.5,"Coffee County Broadcasting, Inc.",5.7,100.0,,,,,,,,52436.0
FM,WGBQ,91.9,LYNCHBURG,TN,,35.275638888888885,86.36027777777777,A,Religious Teaching,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,0.9,107.0,,,,,,,,171691.0
FM,WGFX,104.5,GALLATIN,TN,,36.26811111111111,86.79583333333333,C1,Sports,104.5 THE ZONE,Cumulus Media,58.0,368.0,Nashville,41.0,"1,563,200",Titans,,,,16893.0
FM,WGIC-LP,94.9,CLARKSVILLE,TN,,36.52891666666667,87.35083333333333,LP100,Religious Teaching,EWTN,IMMACULATE CONCEPTION PARISH,0.09,32.0,,,,,,,,194382.0
FM,WGKX,105.9,MEMPHIS,TN,,35.15452777777778,89.82230555555554,C0,Country,KIX 106,Cumulus Media,100.0,302.6,Memphis,51.0,"1,139,100",,,,,35009.0
FM,WGND-LP,101.7,LAFOLLETTE,TN,,36.37155555555555,84.12752777777777,LP100,Religious Teaching,,"LIGHTHOUSE MINISTRIES, INC.",0.1,22.105881,,,,,,,,135282.0
FM,WGOW-FM,102.3,SODDY-DAISY,TN,,35.19588888888889,85.22911111111111,A,Talk/Sports,TALK RADIO 102.3,Cumulus Media,6.0,87.0,Chattanooga,88.0,"621,200",Titans,,,,53956.0
FM,WGSM-LP,104.7,MADISONVILLE,TN,,35.512,84.36741666666666,LP100,Contemporary Christian,,"SPIRIT MINISTRIES, INC",0.1,29.0,,,,,,,,193724.0
FM,WGSN,90.7,NEWPORT,TN,,35.90563888888889,83.29652777777778,C2,Southern Gospel,NEW LIFE RADIO,"NEW LIFE STUDIOS, INC.",1.0,,,,,,,,,84765.0
FM,WGSQ,94.7,COOKEVILLE,TN,,36.173944444444444,85.34358333333333,C0,Country,THE COUNTRY GIANT 94.7,"COOKEVILLE COMMUNICATIONS, LLC",100.0,402.0,,,,,,,,13819.0
FM,WHBQ-FM,107.5,GERMANTOWN,TN,,35.17508333333333,89.7406388888889,A,Contemporary Hit Radio,Q107.5,FLINN BROADCASTING CORPORATION,3.9,124.0,Memphis,51.0,"1,139,100",,,,,50330.0
FM,WHCB,91.5,BRISTOL,TN,,36.43425,82.134,C1,Religious Teaching,WHCB 91.5 FM - THE BLESSING,APPALACHIAN EDUCATIONAL COMMUNICATION CORPORATION,1.5,715.0,Johnson City-Kingsport-Bristol,114.0,"479,300",,,,,2460.0
FM,WHHG,92.3,MILAN,TN,,35.90172222222222,88.782,C0,Classic Rock,92.3 THE HOG,"FOREVER SOUTH  LICENSES, LLC",100.0,302.0,,,,,,,,50125.0
FM,WHHM-FM,107.7,HENDERSON,TN,,35.456472222222224,88.62672222222221,C2,Adult Contemporary,STAR 107.7,"SOUTHERN STONE COMMUNICATIONS, LLC",50.0,140.0,,,,,,,,10766.0
FM,WHIC-LP,100.5,CARTHAGE,TN,,36.240027777777776,85.94775,LP100,Religious Teaching,,CORNERSTONE BAPTIST CHURCH,0.1,30.0,,,,,,,,195124.0
FM,WHNY-FM,104.7,HENRY,TN,,36.138666666666666,88.2645,A,Country,BIG HENRY,"FOREVER SOUTH LICENSES, LLC",2.9,145.0,,,,,,,Cardinals,85416.0
FM,WHPY-FM,94.5,BELLEVUE,TN,,36.07783333333334,87.02694444444444,A,Classic Hits,HIPPIE RADIO 94.5,"KENSINGTON DIGITAL MEDIA, L.L.C.",6.0,100.0,Nashville,41.0,"1,563,200",,,,,50126.0
FM,WHQV-LP,103.9,HENDERSONVILLE,TN,,36.30280555555555,86.62697222222222,LP100,Religious Teaching,,JESUS BREAKS THE CHAINS CHURCH,0.1,25.503483,Nashville,41.0,"1,563,200",,,,,194291.0
