band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KIQX,101.3,DURANGO,CO,,37.26222222222222,107.90283333333333,C1,Hot AC,RADIO 101,FOUR CORNERS BROADCASTING LLC,100.0,127.0,,,,,,,,22174.0
FM,KISZ-FM,97.9,CORTEZ,CO,,37.363305555555556,108.15061111111112,C,Country,KISS COUNTRY 97.9 & 99.3 FM,"Hutton Broadcasting, LLC",100.0,399.0,,,,,,,,54005.0
FM,KJAC,105.5,TIMNATH,CO,,40.617472222222226,105.32802777777778,C1,Adult Alternative,105.5 THE COLORADO SOUND,COMMUNITY RADIO FOR NORTHERN COLORADO,50.0,397.0,Ft. Collins-Greeley,106.0,"531,500",,,,,38345.0
FM,KJAC-FM1,105.5,BOULDER,CO,,40.011916666666664,105.18833333333333,D,Adult Alternative,105.5 THE COLORADO SOUND,COMMUNITY RADIO FOR NORTHERN COLORADO,0.099,,Denver-Boulder,19.0,"2,843,100",,,,,160514.0
FM,KJBL,96.5,JULESBURG,CO,,40.986666666666665,102.26277777777777,C3,Classic Hits,KJBL 96.5 OLDIES,"ARMADA MEDIA - MCCOOK, INC.",8.0,-26.0,,,,,,,,84864.0
FM,KJMN,92.1,CASTLE ROCK,CO,,39.38525,105.04830555555556,C2,Regional Mexican,RADIO LA SUAVECITA,"ENTRAVISION HOLDINGS, LLC",42.0,163.0,Denver-Boulder,19.0,"2,843,100",,,,,10056.0
FM,KJOL-FM,91.9,MONTROSE,CO,,38.46888888888889,107.88533333333334,A,Religious Teaching,HEAR THE LIGHT,UNITED MINISTRIES,0.475,-84.0,,,,,,,,175928.0
FM,KJWA,89.7,TRINIDAD,CO,,37.23833333333334,104.51527777777778,A,Contemporary Christian,WAY FM,Hope Media Group,0.16,241.0,,,,,,,,87410.0
FM,KKCH,92.7,GLENWOOD SPRINGS,CO,,39.41858333333333,107.36894444444444,C,Hot AC,THE LIFT FM,"ALWAYSMOUNTAINTIME, LLC",56.0,763.0,,,,,,,,4360.0
FM,KKCH-FM2,92.7,EDWARDS AND EAGLE,CO,,39.65552777777778,106.67808333333333,D,Adult Hits,JACK FM,"ALWAYSMOUNTAINTIME, LLC",1.1,,,,,,,,,161603.0
FM,KKDC,93.3,DOLORES,CO,,37.46555555555556,108.52952777777777,C2,Adult Contemporary,D CROW,FOUR CORNERS BROADCASTING LLC,26.0,61.0,,,,Broncos,,,,88574.0
FM,KKDG,99.7,DURANGO,CO,,37.33916666666667,107.82422222222222,C2,Adult Alternative,RADIO FREE DURANGO,"Hutton Broadcasting, LLC",9.2,344.0,,,,,,,,8779.0
FM,KKFL-LP,98.5,FOWLER,CO,,38.126666666666665,104.02358333333333,LP100,Variety,,TOWN OF FOWLER COLORADO,0.1,6.169128,,,,,,,,197030.0
FM,KKFM,98.1,COLORADO SPRINGS,CO,,38.74330555555556,104.86274999999999,C,Classic Rock,CLASSIC ROCK AND ROLL,Cumulus Media,71.0,698.0,Colorado Springs,87.0,"622,800",,,,,11237.0
FM,KKFN,104.3,LONGMONT,CO,,39.69580555555555,105.16552777777778,C1,Sports,THE FAN,BONNEVILLE INTERNATIONAL CORPORATION,100.0,206.0,Denver-Boulder,19.0,"2,843,100",,,,,71767.0
FM,KKLI,106.3,WIDEFIELD,CO,,38.74469444444445,104.86330555555556,C2,Soft AC,SUNNY 106.3,iHeartMedia,1.6,678.0,Colorado Springs,87.0,"622,800",,,,,67187.0
FM,KKMG,98.9,PUEBLO,CO,,38.74525,104.86191666666666,C,Contemporary Hit Radio,98.9 MAGIC FM,Cumulus Media,72.0,695.0,Colorado Springs,87.0,"622,800",,,,,11229.0
FM,KKNN,95.1,DELTA,CO,,38.87775,108.2256111111111,C0,Classic Rock,95 ROCK,"Townsquare License, LLC",100.0,434.0,,,,,,,,47114.0
FM,KKPK,92.9,COLORADO SPRINGS,CO,,38.745555555555555,104.86219444444444,C,Adult Contemporary,PEAK FM,Cumulus Media,79.0,670.0,Colorado Springs,87.0,"622,800",,,,,62038.0
FM,KKPL,99.9,LAPORTE,CO,,40.92791666666666,105.14325000000001,C3,Hot AC,"99.9, THE POINT","TOWNSQUARE MEDIA OF FT. COLLINS, INC.",12.0,146.0,Ft. Collins-Greeley,106.0,"531,500",,,,,54394.0
FM,KKSE-FM,92.5,BROOMFIELD,CO,,39.913333333333334,105.29305555555555,C2,Sports,ALTITUDE SPORTS 92.5 FM,"KSE RADIO VENTURES, LLC",5.6,431.0,Ft. Collins-Greeley,106.0,"531,500",,Nuggets,Avalanche,,59972.0
FM,KKVM,104.7,VAIL,CO,,39.63469444444444,106.44697222222223,C1,Classic Hits,104.7 THE MILE,"KNS Broadcasting, LLC",100.0,102.0,,,,,,,,16269.0
FM,KKVM-FM3,104.7,DILLON,CO,,39.630805555555554,106.04694444444445,D,Adult Alternative,104.7 THE MILE,"KNS Broadcasting, LLC",0.175,,,,,,,,,165587.0
FM,KKVT,100.7,GRAND JUNCTION,CO,,39.06647222222222,108.74536111111111,C1,Adult Hits,THE VAULT,"MBC GRAND BROADCASTING, INC.",30.0,475.0,,,,,,,,81556.0
FM,KKXK,94.1,MONTROSE,CO,,38.33775,107.64033333333334,C,Country,94 KIX COUNTRY,"Townsquare License, LLC",100.0,574.0,,,,,,,,73624.0
FM,KLBV,89.3,STEAMBOAT SPRINGS,CO,,40.45133333333334,106.75166666666667,C2,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",2.6,528.0,,,,,,,,92357.0
FM,KLCQ,88.5,DURANGO,CO,,37.26166666666666,107.90672222222223,A,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",4.0,,,,,,,,,88486.0
FM,KLDV,91.1,MORRISON,CO,,39.59997222222223,105.21025,C0,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",100.0,356.0,Denver-Boulder,19.0,"2,843,100",,,,,12354.0
FM,KLEV-LP,107.9,LEADVILLE,CO,,39.24080555555555,106.29583333333333,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-86.209732,,,,,,,,131652.0
FM,KLFV,90.3,GRAND JUNCTION,CO,,39.06580555555555,108.74730555555556,C2,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",3.0,399.0,,,,,,,,12341.0
FM,KLHQ,99.5,HOTCHKISS,CO,,38.71136111111112,107.60624999999999,A,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",1.7,125.0,,,,,,,,190375.0
FM,KLJH,107.1,BAYFIELD,CO,,37.36277777777778,107.79505555555555,C,Contemporary Christian,KLJH 107.1,"NATIVE AMERICAN CHRISTIAN VOICE, INC.",100.0,574.0,,,,,,,,78212.0
FM,KLJH-FM3,107.1,CORTEZ,CO,,37.36441666666667,108.14783333333334,D,Contemporary Christian,KLJH 107.1,"NATIVE AMERICAN CHRISTIAN VOICE, INC.",1.3,,,,,,,,,187544.0
FM,KLJH-FM4,107.1,PAGOSA SPRINGS,CO,,37.19222222222222,107.09919444444444,D,Contemporary Christian,KLJH 107.1,"NATIVE AMERICAN CHRISTIAN VOICE, INC.",0.21,,,,,,,,,187557.0
FM,KLLM,89.5,GEORGETOWN,CO,,39.79497222222222,105.76369444444444,A,,,,0.01,500.0,,,,,,,,767296.0
FM,KLMQ,90.7,PLACERVILLE,CO,,37.99138888888889,107.97311111111111,A,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.1,456.0,,,,,,,,89631.0
FM,KLNX-LP,107.9,MINTURN,CO,,39.63469444444444,106.44697222222223,LP100,Variety,,MINTURN PUBLIC RADIO,0.028,55.0,,,,,,,,131946.0
FM,KLRY,91.3,GYPSUM,CO,,39.775,106.84641666666666,C3,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.11,859.0,,,,,,,,90501.0
FM,KLXV,91.9,GLENWOOD SPRINGS,CO,,39.42497222222222,107.38002777777777,C2,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.75,811.0,,,,,,,,12361.0
FM,KLZR,91.7,WESTCLIFFE,CO,,38.13436111111111,105.46166666666667,A,Variety,,WET MOUNTAIN BROADCASTING CORP.,6.0,-144.0,,,,,,,,173643.0
FM,KLZV,91.3,BRUSH,CO,,40.14886111111111,103.28494444444445,C3,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",6.0,129.0,,,,,,,,89509.0
FM,KMAX-FM,94.3,WELLINGTON,CO,,40.92791666666666,105.14325000000001,C3,Rock,KMAX 94.3,"TOWNSQUARE MEDIA OF FT. COLLINS, INC.",12.0,146.0,Ft. Collins-Greeley,106.0,"531,500",,,,,84497.0
FM,KMGJ,93.1,GRAND JUNCTION,CO,,39.06636111111111,108.7453888888889,C0,Contemporary Hit Radio,MAGIC 93.1,"MBC GRAND BROADCASTING, INC.",100.0,437.0,,,,,,,,47115.0
FM,KMKZ-LP,104.7,LOVELAND,CO,,40.40333333333333,105.06194444444444,LP100,Adult Alternative,,PROTECTING AMERICA'S FUTURE,0.035,49.187149,Ft. Collins-Greeley,106.0,"531,500",,,,,193260.0
FM,KMOZ-FM,92.3,GRAND JUNCTION,CO,,39.06663888888889,108.74536111111111,C,Country,THE MOOSE,"MBC GRAND BROADCASTING, INC.",100.0,420.0,,,,,,,,39464.0
FM,KMPB,90.7,BRECKENRIDGE,CO,,39.49552777777778,106.02944444444444,A,News,KUNC COMMUNITY RADIO FOR NORTHERN COLORADO,COMMUNITY RADIO FOR NORTHERN COLORADO,0.6,-76.0,,,,,,,,176149.0
FM,KMPZ,88.1,SALIDA,CO,,38.446638888888884,106.01055555555556,C3,Classical,LOCAL. CLASSICAL. CULTURAL,"CHEYENNE MOUNTAIN PUBLIC BROADCAST HOUSE, INC.",0.2,827.0,,,,,,,,175217.0
FM,KMSA,91.3,GRAND JUNCTION,CO,,39.065527777777774,108.74841666666667,C2,Adult Alternative,KMSA THE ALTERNATIVE,COLORADO MESA UNIVERSITY,3.1,406.8,,,,,,,,41300.0
FM,KMTE-LP,99.1,MONTROSE,CO,,38.501666666666665,107.90227777777778,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-40.842224,,,,,,,,131688.0
FM,KMTS,99.1,GLENWOOD SPRINGS,CO,,39.53247222222222,107.34227777777777,C3,Country,YOUR BRAND OF COUNTRY- KMTS,"COLORADO WEST BROADCASTING, INC.",10.0,-69.0,,,,Broncos,,,,12378.0
FM,KMXY,104.3,GRAND JUNCTION,CO,,39.065527777777774,108.74844444444444,C0,Hot AC,THE MIX,"Townsquare License, LLC",100.0,446.2,,,,,,,,5550.0
FM,KMZK,106.9,CLIFTON,CO,,39.58108333333334,108.9606388888889,C0,Rock,RADIO Z,"Get Smashed Radio Broadcasting Network, LLC",100.0,440.0,,,,,,,,165324.0
FM,KNAB-FM,104.1,BURLINGTON,CO,,39.294694444444445,102.26072222222223,C1,Country,THE PEOPLES CHOICE,"KNAB, INC.",51.0,110.0,,,,,,,,35205.0
FM,KNDH,96.7,CARBONDALE,CO,,39.418861111111106,107.37002777777776,A,Adult Alternative,INDIE 102.3,"Public Broadcasting of Colorado, Inc.",0.09,764.0,,,,,,,,162283.0
FM,KNEC,100.9,YUMA,CO,,40.009166666666665,102.76022222222223,C3,Adult Contemporary,SAY 100.9,MEDIA LOGIC LLC,23.0,106.0,,,,,,,,84353.0
FM,KNFO,106.1,BASALT,CO,,39.31525,106.96058333333333,A,Talk/Sports,,"ALWAYSMOUNTAINTIME, LLC",1.6,111.0,,,,Broncos,Nuggets,Avalanche,Rockies,8780.0
FM,KNFO-FM1,106.1,GLENWOOD SPRINGS,CO,,39.56108333333333,107.31725,D,Talk/Sports,,"ALWAYSMOUNTAINTIME, LLC",0.0745,,,,,Broncos,Nuggets,Avalanche,Rockies,132821.0
FM,KNMF-FM1,106.5,TRINIDAD,CO,,37.18094444444444,104.51325,D,Adult Contemporary,MIX 106.5,L.M.N.O.C. BROADCASTING LLC,0.5,,,,,,,,,203315.0
FM,KNNG,104.7,STERLING,CO,,40.5825,103.03269444444445,C1,Hot AC,,MEDIA LOGIC LLC,100.0,198.0,,,,,,,,33001.0
FM,KNOZ,97.7,ORCHARD MESA,CO,,39.06663888888889,108.7465,C2,Adult Hits,JACK FM 97.7-104.9,"Sunshine Broadcasting, LLC",5.0,446.1,,,,,,,,189537.0
FM,KOSI,101.1,DENVER,CO,,39.67341666666666,105.21791666666667,C0,Adult Contemporary,KOSI 101,BONNEVILLE INTERNATIONAL CORPORATION,100.0,341.0,Denver-Boulder,19.0,"2,843,100",,,,,67844.0
FM,KOTO,91.7,TELLURIDE,CO,,37.933055555555555,107.83366666666666,C3,Variety/News/Talk,,"San Miguel Educational Fund, Inc.",8.9,-68.0,,,,,,,,58920.0
FM,KOYC-LP,98.5,PUEBLO,CO,,38.27158333333333,104.59599999999999,LP100,Variety,COMMUNITY RADIO KOYC,OCCUPY THE ROADS,0.05,-14.2,Pueblo,228.0,"146,200",,,,,197272.0
FM,KPAU,103.5,CENTER,CO,,37.788888888888884,106.11252777777777,A,Classic Rock,,COCHISE MEDIA LICENSES LLC,0.46,8.0,,,,,,,,164122.0
FM,KPCT-LP,106.7,PARACHUTE,CO,,39.436638888888886,108.06894444444444,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-302.42157,,,,,,,,131665.0
FM,KPGS,88.1,PAGOSA SPRINGS,CO,,37.196666666666665,107.11752777777777,C3,News/Talk/Adult Alternative,FOUR CORNERS PUBLIC RADIO,"KUTE, INC.",1.0,,,,,,,,,123206.0
FM,KPHT,95.5,ROCKY FORD,CO,,37.90222222222222,104.26719444444444,C1,Classic Hits,PUEBLO'S GREATEST HITS,iHeartMedia,100.0,224.0,Pueblo,228.0,"146,200",,,,,87658.0
FM,KPLS-FM,97.7,STRASBURG,CO,,39.525638888888885,104.16783333333333,C2,Religious Teaching,,RADIO 74 INTERNATIONALE,50.0,87.0,Denver-Boulder,19.0,"2,843,100",,,,,90911.0
FM,KPMX,105.7,STERLING,CO,,40.5325,103.12327777777777,C3,Hot AC,STERLING'S BEST MUSIC,NORTHEAST COLORADO BROADCASTING LLC,12.0,146.0,,,,Broncos,,,,4155.0
FM,KPRB,106.3,BRUSH,CO,,40.217194444444445,103.6966388888889,C3,Adult Contemporary,MORGAN COUNTY B-106,NORTHEAST COLORADO BROADCASTING LLC,7.0,76.0,,,,,,,,81409.0
FM,KPRE,89.9,VAIL,CO,,39.61611111111111,106.44944444444445,A,News/Talk,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",0.5,-217.0,,,,,,,,53722.0
FM,KPRH,88.3,MONTROSE,CO,,38.38719444444445,107.67505555555556,C1,News/Talk,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",3.5,511.0,,,,,,,,87104.0
FM,KPRN,89.5,GRAND JUNCTION,CO,,39.06608333333333,108.74591666666667,C1,News/Talk,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",20.0,402.0,,,,,,,,53774.0
FM,KPRU,103.3,DELTA,CO,,38.87775,108.22616666666667,C2,Classical,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",12.0,301.0,,,,,,,,84439.0
FM,KPTE,92.9,BAYFIELD,CO,,37.33916666666667,107.82422222222222,C2,Adult Contemporary,92.9 THE POINT,"Hutton Broadcasting, LLC",9.2,344.0,,,,,,,,164121.0
FM,KPVW,107.1,ASPEN,CO,,39.315527777777774,106.9595,C3,Regional Mexican,RADIO TRICOLOR,"ENTRAVISION HOLDINGS, LLC",20.5,110.0,,,,,,,,3008.0
FM,KPYR,88.3,CRAIG,CO,,40.56383333333333,107.61172222222221,A,News/Talk,COLORADO PUBLIC RADIO,"PUBLIC BROADCASTING OF COLORADO, INC.",0.25,271.0,,,,,,,,92704.0
FM,KQKS,107.5,LAKEWOOD,CO,,39.69580555555555,105.16552777777778,C,Rhythmic CHR,KS1075,"Audacy License, LLC",100.0,365.0,Denver-Boulder,19.0,"2,843,100",,,,,35574.0
FM,KQMT,99.5,DENVER,CO,,39.728861111111115,105.23608333333334,C,Classic Rock,99.5 THE MOUNTAIN,"Audacy License, LLC",100.0,513.0,Denver-Boulder,19.0,"2,843,100",,,,,26929.0
FM,KQSE,102.5,GYPSUM,CO,,39.738305555555556,106.80002777777777,C2,Adult Contemporary,LA NUEVA MIX,"ALWAYSMOUNTAINTIME, LLC",1.35,660.0,,,,,,,,86173.0
FM,KQZR,107.3,HAYDEN,CO,,40.52108333333333,107.29672222222221,C2,Classic Rock,REEL 95.5 & 107.3,"ALWAYSMOUNTAINTIME, LLC",29.0,198.0,,,,Broncos,,,,84270.0
FM,KRAI-FM,93.7,CRAIG,CO,,40.57633333333334,107.60866666666666,C1,Hot AC,THE BEST MIX OF MUSIC,"BLIZZARD BROADCASTING, LLC",60.0,299.0,,,,,,,,72437.0
FM,KRCC,91.5,COLORADO SPRINGS,CO,,38.74525,104.86219444444444,C1,News/Variety,NPR FOR SOUTHERN COLORADO,THE COLORADO COLLEGE,2.1,687.0,Colorado Springs,87.0,"622,800",,,,,65563.0
FM,KRDO-FM,105.5,SECURITY,CO,,38.745805555555556,104.86080555555554,C2,News/Talk,,"PIKES PEAK TELEVISION, INC.",1.6,652.0,Colorado Springs,87.0,"622,800",,,,,50402.0
FM,KRDS,104.1,SILVERTON,CO,,37.812194444444444,107.6645,A,Country,KRSJ 100.5 FM,MT COMMUNICATIONS LLC,0.1,-622.0,,,,,,,,189487.0
FM,KREV-LP,104.7,ESTES PARK,CO,,40.373466666666666,105.50917777777778,LP100,Religious Teaching,CHRISTIAN INFORMATION RADIO,UNITED METHODIST CHURCH OF ESTES PARK,0.1,-408.0,Ft. Collins-Greeley,106.0,"531,500",,,,,131930.0
FM,KRFC,88.9,FORT COLLINS,CO,,40.56775833333334,104.91654722222223,C2,Variety,KRFC NORTHERN COLORADO,PUBLIC RADIO FOR THE FRONT RANGE,50.0,54.0,Ft. Collins-Greeley,106.0,"531,500",,,,,82804.0
FM,KRFD,100.1,FLEMING,CO,,40.67988888888889,102.83994444444444,A,News/Talk,KRFD NEWS,Northeast Colorado Broadcasting LLC,0.25,63.0,,,,,,,Rockies,170959.0
FM,KRFX,103.5,DENVER,CO,,39.73305555555556,105.23666666666666,C0,Classic Rock,103.5 THE FOX,iHeartMedia,100.0,346.0,Denver-Boulder,19.0,"2,843,100",,,,,29731.0
FM,KRHJ,88.3,Lamar,CO,,38.03688888888889,102.59949999999999,A,,,,0.5,36.0,,,,,,,,768099.0
FM,KRJN,95.3,LOG LANE VILLAGE,CO,,40.217222222222226,103.69666666666667,C3,Adult Hits,JUAN FM 93.1,NORTHEAST COLORADO BROADCASTING LLC,7.0,76.0,,,,,,,,170963.0
FM,KRKA,103.9,SEVERANCE,CO,,40.617,105.32819444444443,C1,Contemporary Christian,AIR1,"K-LOVE, Inc.",16.5,372.0,Ft. Collins-Greeley,106.0,"531,500",,,,,164151.0
FM,KRKQ,95.5,MOUNTAIN VILLAGE,CO,,37.99138888888889,107.97311111111111,A,Adult Alternative,MOUNTAIN CHILL 96.5,BROWN MOUNTAIN BROADCASTING LLC,0.25,448.0,,,,,,,,166042.0
FM,KRKS-FM,94.7,LAFAYETTE,CO,,40.07191666666667,105.35441666666667,C,Religious Teaching,94.7 FM THE WORD,"SALEM MEDIA OF COLORADO, INC",100.0,300.0,Denver-Boulder,19.0,"2,843,100",,,,,58631.0
FM,KRKV,107.3,LAS ANIMAS,CO,,37.939722222222215,103.43605555555555,C1,Classic Rock,ALLEYCAT RADIO 107,ALLEYCAT COMMUNICATIONS,80.0,108.0,,,,,,,,164092.0
FM,KRLG-LP,107.9,KREMMLING,CO,,40.06136111111111,106.4011388888889,LP100,Travel Info,,"COLORADO, STATE OF, TELECOM SERVS",0.1,-96.901543,,,,,,,,131686.0
FM,KRNC,88.5,STEAMBOAT SPRINGS,CO,,40.46191666666667,106.84977777777777,A,News,COMMUNITY RADIO,COMMUNITY RADIO OF NORTHERN COLORADO,0.24,183.0,,,,,,,,106485.0
FM,KRSJ,100.5,DURANGO,CO,,37.26305555555555,107.89672222222222,C1,Country,KRSJ 100.5 FM,"FOUR CORNERS BROADCASTING, LLC",100.0,110.0,,,,Broncos,,Avalanche,,22036.0
FM,KRTN-FM1,93.9,TRINIDAD,CO,,37.168638888888886,104.50719444444445,D,Classic Hits,THE WORLD'S GREATEST MUSIC,"ENCHANTED AIR, INC.",0.1,,,,,,,,,166298.0
FM,KRTZ,98.7,CORTEZ,CO,,37.21941666666667,108.80786111111111,C,Adult Contemporary,,"Hutton Broadcasting, LLC",27.0,884.0,,,,,,,,16435.0
FM,KRVG,95.5,GLENWOOD SPRINGS,CO,,39.41861111111111,107.36888888888888,C2,Adult Hits,THE RIVER 95.5/106.3,"WESTERN SLOPE COMMUNICATIONS, LLC",1.2,766.0,,,,,,,,88077.0
FM,KRVG-FM1,95.5,WEST GLENWOOD,CO,,39.56108333333333,107.317,D,Adult Hits,THE RIVER 95.5/106.3,"WESTERN SLOPE COMMUNICATIONS, L.L.C.",0.5,,,,,,,,,132921.0
FM,KRWA,90.9,RYE,CO,,37.94444444444444,104.99944444444445,C3,Contemporary Christian,WAY FM,Hope Media Group,10.0,34.6,Pueblo,228.0,"146,200",,,,,87409.0
FM,KRXP,103.9,PUEBLO WEST,CO,,38.74552777777778,104.86219444444444,C2,Rock,LOCAL. ALTERNATIVE. X1039,"COLORADO SPRINGS RADIO BROADCASTERS, INC",1.75,657.0,Colorado Springs,87.0,"622,800",,,,,53845.0
FM,KRYD,104.9,NORWOOD,CO,,38.31636111111111,108.19922222222223,C1,Adult Hits,JACK FM 97.7-104.9,"Rocky III Investments, Inc.",24.0,511.6,,,,,,,,57324.0
FM,KRYE,94.7,BEULAH,CO,,37.87777777777778,104.95583333333333,C3,Tejano,LA FIEBRE 94.7,GREELEY BROADCASTING CORPORATION,18.0,118.0,,,,,,,,81305.0
FM,KRYE-FM1,94.7,PUEBLO,CO,,38.29666666666667,104.64691666666667,D,Tejano,LA FIEBRE 94.7,GREELEY BROADCASTING CORPORATION,2.1,,Pueblo,228.0,"146,200",,,,,199482.0
FM,KRYJ,89.7,Craig,CO,,40.56527777777777,107.61166666666666,A,,,San Tan Educational Media,0.1,273.0,,,,,,,,766825.0
FM,KRZA,88.7,ALAMOSA,CO,,36.860305555555556,106.00752777777778,C1,News/Talk,KRZA CONNECTING CULTURES ALONG THE UPPER RIO GRANDE,EQUAL REPRESENTATION OF MEDIA ADVOCACY CORP.,9.8,628.0,,,,,,,,19660.0
FM,KRZX,106.1,REDLANDS,CO,,39.067083333333336,108.74505555555555,C3,Classic Rock,,COCHISE MEDIA LICENSES LLC,0.87,383.0,,,,,,,,164260.0
FM,KSBK,100.3,BLANCA,CO,,37.38722222222222,105.65641666666667,C3,Country,KSPK 102.3 - 100.3 FM,"MAINSTREET BROADCASTING COMPANY, INC.",8.28,156.0,,,,,,,Rockies,189554.0
FM,KSBV,93.7,SALIDA,CO,,38.44636111111111,106.01083333333334,C2,Classic Rock,THE RIVER RAT,"ARKANSAS VALLEY BROADCASTING, INC.",1.0,830.0,,,,,,,,87873.0
FM,KSIK-LP,95.3,GREELEY,CO,,40.38997222222222,104.71680555555555,LP100,Variety,THE GHOST,COLORADO PROGRESSIVE CONGREGATION,0.061,38.149323,Ft. Collins-Greeley,106.0,"531,500",,,,,196062.0
FM,KSJC-LP,92.5,SILVERTON,CO,,37.81247222222222,107.66727777777778,LP100,Variety,,SILVERTON COMMUNITY RADIO,0.1,-440.76153,,,,,,,,132167.0
FM,KSJD,91.5,CORTEZ,CO,,37.48247222222222,108.51008333333333,A,Variety,KSJD DRY LAND COMMUNITY RADIO,"COMMUNITY RADIO PROJECT, INC.",1.2,95.0,,,,,,,,58851.0
FM,KSKE-FM,101.7,EAGLE,CO,,39.738305555555556,106.80002777777777,C1,Country,SKI COUNTRY,"ALWAYSMOUNTAINTIME, LLC",12.0,667.0,,,,Broncos,,,,44012.0
FM,KSKE-FM1,101.7,GLENWOOD SPRINGS,CO,,39.56108333333333,107.31727777777778,D,Country,SKI COUNTRY,"ALWAYSMOUNTAINTIME, LLC",0.6,,,,,,,,,164731.0
FM,KSLV-FM,96.5,DEL NORTE,CO,,37.72972222222222,106.58891666666666,C3,Classic Rock,96.5 THE FOX,"Buffalo Broadcasting of Colorado, LLC",0.93,484.6,,,,Broncos,,,,164123.0
FM,KSME,96.1,GREELEY,CO,,40.680527777777776,104.94275,C1,Contemporary Hit Radio,96.1 KISS FM,iHeartMedia,100.0,224.0,Ft. Collins-Greeley,106.0,"531,500",,,,,17626.0
FM,KSMT,102.1,BRECKENRIDGE,CO,,39.49552777777778,106.02944444444444,A,Adult Alternative,THE MOUNTAIN 102.1 AND 102.7,"ALWAYSMOUNTAINTIME, LLC",6.0,-64.0,,,,,,,,57336.0
FM,KSNN,103.7,RIDGWAY,CO,,38.387027777777774,107.67588888888889,C2,Soft AC,103.7 THE RIVER,"Townsquare License, LLC",4.1,480.0,,,,,,,,89280.0
FM,KSNO-FM,103.9,SNOWMASS VILLAGE,CO,,39.24747222222222,106.92086111111112,A,Classic Hits,THE MAMMOTH KSNO,Wild Goose LLC,6.0,99.0,,,,,,,,57337.0
FM,KSNO-FM1,103.9,GLENWOOD SPRINGS,CO,,39.552749999999996,107.33061111111111,D,Classic Hits,THE MAMMOTH KSNO,Wild Goose LLC,0.3,,,,,,,,,180572.0
FM,KSPK-FM,102.3,WALSENBURG,CO,,37.6275,104.82194444444444,C1,Country,KSPK 102.3 - 100.3 FM,"MAINSTREET BROADCASTING COMPANY, INC",100.0,131.0,,,,,,,,39677.0
FM,KSPN-FM,103.1,ASPEN,CO,,39.22580555555556,106.83391666666667,A,Adult Alternative,KSPN COLORADO,"ALWAYSMOUNTAINTIME, LLC",3.0,-26.0,,,,,,,,43884.0
FM,KSRI,90.7,STERLING,CO,,40.61555555555556,103.03436111111111,A,Contemporary Christian,AIR1,"K-LOVE, Inc.",1.6,,,,,,,,,91419.0
FM,KSRX,97.5,STERLING,CO,,40.45416666666667,103.15219444444445,C2,Adult Hits,BOB-FM,MEDIA LOGIC LLC,38.0,171.0,,,,,,,,166013.0
FM,KSTH,92.3,HOLYOKE,CO,,40.57944444444445,102.32022222222221,C2,Adult Contemporary,STAR 92.3,"Armada Media - McCook, Inc.",35.0,64.0,,,,,,,,85760.0
FM,KSTR-FM,96.1,MONTROSE,CO,,38.87775,108.22644444444444,C0,Classic Rock,KSTAR 96.1,"MBC GRAND BROADCASTING, INC.",100.0,335.0,,,,,,,,21629.0
FM,KSTY,104.5,CANON CITY,CO,,38.315,105.21166666666667,C3,Country,STAR COUNTRY 104.5 FM,Frontier Frequencies LLC,8.6,14.0,,,,Broncos,,,,35551.0
FM,KSUT,91.3,IGNACIO,CO,,37.18416666666666,107.48561111111111,C2,Ethnic,FOUR CORNERS PUBLIC RADIO,"KUTE, INC.",2.0,497.0,,,,,,,,35816.0
FM,KSYF,107.5,OLATHE,CO,,38.3875,107.67450000000001,C1,Religious Teaching,,MONTROSE CHRISTIAN BROADCASTING CORPORATION,20.0,531.0,,,,,,,,189525.0
FM,KTAD,89.9,STERLING,CO,,40.5325,103.12327777777777,C3,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",5.0,,,,,,,,,91471.0
FM,KTAW,89.3,WALSENBURG,CO,,37.6275,104.82194444444444,A,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",0.5,,,,,,,,,89073.0
FM,KTCF,89.5,DOLORES,CO,,37.46094444444445,108.50894444444444,A,Contemporary Christian,THE LIGHT,"Educational Communications of Colorado Springs, Inc.",0.5,91.0,,,,,,,,94188.0
