band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KTWH-LP,99.5,TWO HARBORS,MN,LAKE,47.041666666666664,91.66861111111112,LP100,VARIETY,TWO HARBORS COMM. RADIO,TWO HARBORS COMMUNITY RADIO,0.1,-2.0,,,,,,,,192672.0
FM,KUAL-FM,103.5,BRAINERD,MN,CROW WING,46.33219444444445,94.17416666666666,C3,OLDIES,COOL 103.5,"HBI RADIO BRAINERD/WADENA, LLC",20.0,85.0,,,,,,,Twins,60495.0
FM,KULO,94.3,ALEXANDRIA,MN,DOUGLAS,45.94025,95.46780555555556,C3,CLASSIC HITS,COOL 94.3,"HBI RADIO ALEXANDRIA, LLC",12.0,142.0,,,,,,,Twins,23091.0
FM,KUMM,89.7,MORRIS,MN,STEVENS,45.58636111111112,95.8995,A,ADULT ALTERNATIVE,U 90,"UNIVERSITY OF MINNESOTA, MORRIS",0.7,38.0,,,,,,,,69219.0
FM,KUOM-FM,106.5,ST. LOUIS PARK,MN,HENNEPIN,44.94647222222222,93.32358333333332,D,ADULT ALTERNATIVE,"104.5, 106.5, RADIO K",REGENTS OF THE UNIVERSITY OF MINNESOTA,0.006,63.4,MINNEAPOLIS-SAINT PAUL,,,,,,,122699.0
FM,KUSQ,95.1,WORTHINGTON,MN,NOBLES,43.62997222222222,95.67833333333334,C1,COUNTRY,US 95,"ABSOLUTE COMMUNICATIONS II, L.L.C.",100.0,187.0,,,,,,,,48972.0
FM,KUXX,105.7,JACKSON,MN,JACKSON,43.61494444444445,94.96358333333332,C3,COUNTRY,XTREME COUNTRY 105.7,"COMMUNITY FIRST BROADCASTING, LLC",25.0,100.0,,,,,,,,35057.0
FM,KVEX-LP,97.5,SAINT CLOUD,MN,STEARNS,45.55466666666666,94.15025,LP100,ROCK,RADIO X,ST CLOUD STATE UNIVERSITY,0.045,44.421074,SAINT CLOUD,,,,,,,194754.0
FM,KVOX-FM,99.9,MOORHEAD,MN,CLAY,46.819138888888894,96.76591666666668,C1,COUNTRY,FROGGY 99.9,"MIDWEST COMMUNICATIONS, INC.",100.0,116.0,FARGO-MOORHEAD,192.0,"216,700",,,,,35864.0
FM,KVSC,88.1,ST. CLOUD,MN,STEARNS,45.51661111111111,94.23136111111111,C2,ADULT ALTERNATIVE,YOUR SOUND ALTERNATIVE,ST. CLOUD STATE UNIVERSITY,16.5,,SAINT CLOUD,,,,,,,62112.0
FM,KWLJ-LP,90.7,MOORHEAD,MN,CLAY,46.85886111111111,96.74591666666667,LP100,RELIGIOUS TEACHING,,"BIBLE TRUTH RADIO, INC.",0.1,42.0,FARGO-MOORHEAD,192.0,"216,700",,,,,195959.0
FM,KWMN,99.3,RUSHFORD,MN,WINONA,43.942166666666665,91.71930555555556,C3,SPORTS,THE FAN WINONA,"LEIGHTON RADIO HOLDINGS, INC.",11.0,151.0,,,,,,Wild,,72153.0
FM,KWNG,105.9,RED WING,MN,GOODHUE,44.537166666666664,92.52266666666668,C3,CLASSIC HITS,K-WING 106,Q MEDIA GROUP LLC,12.0,100.0,,,,,,,Twins,60864.0
FM,KWWK,96.5,ROCHESTER,MN,OLMSTED,44.033,92.60294444444445,C2,COUNTRY,QUICK COUNTRY,"TOWNSQUARE LICENSE, LLC",43.0,161.0,"ROCHESTER, MN",210.0,"173,400",,,,,50289.0
FM,KXAC,100.5,ST. JAMES,MN,WATONWAN,43.95080555555556,94.3905277777778,C2,COUNTRY,MINNESOTA 100,"SUBARCTIC MEDIA, LLC",34.0,180.0,,,,,,,,57429.0
FM,KXBR,91.9,INTERNATIONAL FALLS,MN,KOOCHICHING,48.57077777777778,93.43875,A,RELIGIOUS TEACHING,BRIDGE 91.9,HEARTLAND CHRISTIAN BROADCASTERS,1.5,39.0,,,,,,,,91083.0
FM,KXDL,99.7,BROWERVILLE,MN,TODD,46.05327777777777,94.84638888888888,A,OLDIES,HOT ROD RADIO,"D&K DISTRIBUTORS, INC.",6.0,95.0,,,,,,,,53301.0
FM,KXKK,92.5,PARK RAPIDS,MN,HUBBARD,46.93080555555555,95.00780555555556,C2,COUNTRY,HOT COUNTRY 92.5,"DE LA HUNT MEDIA, INC.",10.0,178.0,,,,,,,,4830.0
FM,KXLC,91.1,LA CRESCENT,MN,HOUSTON,43.80444444444444,91.37216666666666,A,NEWS/TALK,MPR NEWS,MINNESOTA PUBLIC RADIO,0.23,257.0,,,,,,,,42918.0
FM,KXLP,94.1,EAGLE LAKE,MN,BLUE EARTH,44.14191666666667,94.00161111111112,A,CLASSIC ROCK,MANKATO'S CLASSIC ROCK,"SUBARCTIC MEDIA, LLC",3.7,121.0,,,,Vikings,,,,164248.0
FM,KXPM-LP,100.3,PERHAM,MN,OTTER TAIL,46.59391666666667,95.5756111111111,LP100,RELIGIOUS TEACHING,,STANISLAUS COMMUNICATIONS,0.1,27.274853,,,,,,,,192789.0
FM,KXRA-FM,92.3,ALEXANDRIA,MN,DOUGLAS,45.931916666666666,95.44558333333332,C3,CLASSIC ROCK,YOUR CLASSIC ROCK CONNECTION,"LEIGHTON RADIO HOLDINGS, INC.",13.5,136.0,,,,,,,,51525.0
FM,KXRZ,99.3,ALEXANDRIA,MN,DOUGLAS,45.879694444444446,95.31002777777778,C3,HOT AC,Z-99 KXRZ,"LEIGHTON RADIO HOLDINGS, INC.",12.0,82.2,,,,,,,,6651.0
FM,KXXR,93.7,MINNEAPOLIS,MN,RAMSEY,45.058277777777775,93.1243611111111,C,ROCK,MINNESOTA'S 93 X,CUMULUS MEDIA,100.0,315.0,MINNEAPOLIS-SAINT PAUL,,,,,,,35506.0
FM,KYBA,105.3,STEWARTVILLE,MN,MOWER,43.672999999999995,92.6985,C2,SOFT AC,Y 105,"TOWNSQUARE LICENSE, LLC",50.0,150.0,,,,,,,,67336.0
FM,KYCK,97.1,CROOKSTON,MN,POLK,47.81366666666666,96.93022222222224,C1,COUNTRY,"97 KICK, CMT RADIO","LEIGHTON ENTERPRISES, INC.",100.0,121.0,GRAND FORKS,253.0,"78,200",,,,,62059.0
FM,KYEJ,90.1,FAIRMONT,MN,MARTIN,43.64722222222222,94.53372222222222,A,,,,6.0,56.0,,,,,,,,768293.0
FM,KYSM-FM,103.5,MANKATO,MN,NICOLLET,44.17216666666666,94.03994444444444,C1,COUNTRY,COUNTRY 103.5,ALPHA 3E LICENSEE LLC,100.0,165.0,,,,,,,,20400.0
FM,KZCR,103.3,FERGUS FALLS,MN,OTTER TAIL,46.46913888888889,96.1995,C1,CLASSIC ROCK,REAL ROCK Z103,"LEIGHTON RADIO HOLDINGS, INC.",100.0,198.0,,,,,,,,21399.0
FM,KZIO,104.3,TWO HARBORS,MN,SAINT LOUIS,46.94102777777778,91.98294444444444,C2,ADULT ALTERNATIVE,89.3 THE CURRENT,MINNESOTA PUBLIC RADIO,50.0,121.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,68610.0
FM,KZJK,104.1,ST. LOUIS PARK,MN,RAMSEY,45.05830555555555,93.12438888888887,C0,ADULT HITS,104.1 JACK FM,"AUDACY LICENSE, LLC",100.0,315.0,MINNEAPOLIS-SAINT PAUL,,,,,,,54425.0
FM,KZJZ,106.7,BABBITT,MN,SAINT LOUIS,47.688222222222215,91.90597222222225,C2,RELIGIOUS TEACHING,REAL PRESENCE RADIO,REAL PRESENCE RADIO,19.0,131.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,18530.0
FM,KZLT-FM,104.3,EAST GRAND FORKS,MN,POLK,47.813583333333334,96.93036111111113,C1,ADULT CONTEMPORARY,104.3 CITIES FM,"LEIGHTON ENTERPRISES, INC.",100.0,139.5,GRAND FORKS,253.0,"78,200",,,,,35509.0
FM,KZPK,98.9,PAYNESVILLE,MN,STEARNS,45.56747222222223,94.51194444444444,C2,COUNTRY,WILD COUNTRY 99,"LEIGHTON ENTERPRISES, INC.",24.0,220.0,SAINT CLOUD,,,,,,,57562.0
FM,KZRV,96.7,SARTELL,MN,BENTON,45.76744444444444,94.13469444444443,C2,CLASSIC HITS,THE RIVER,"TOWNSQUARE MEDIA LICENSEE OF ST. CLOUD, INC.",50.0,138.0,SAINT CLOUD,,,,,,,59149.0
FM,KZSE,91.7,ROCHESTER,MN,OLMSTED,44.04108333333333,92.34044444444444,C1,NEWS/TALK,MINNESOTA PUBLIC RADIO,MINNESOTA PUBLIC RADIO,94.0,288.0,"ROCHESTER, MN",210.0,"173,400",,,,,42965.0
FM,KZYS-LP,105.1,ST. CLOUD,MN,STEARNS,45.55466666666666,94.15025,LP100,ETHNIC,,"HAYAAN,  INC.",0.045,44.421074,SAINT CLOUD,,,,,,,194739.0
FM,W242DB,96.3,BAXTER,MN,CROW WING,46.29861111111111,94.27833333333334,D,TALK,,"R&J BROADCASTING, INC.",0.25,,,,,,,,,202395.0
FM,W215AI,90.9,ROSEAU,MN,ROSEAU,48.85275,95.77027777777778,D,CLASSICAL,CLASSICAL MPR,MINNESOTA PUBLIC RADIO,0.037,,,,,,,,,42942.0
FM,W215CG,90.9,DULUTH,MN,SAINT LOUIS,46.78888888888888,92.11805555555554,D,ADULT ALTERNATIVE,THE CURRENT,MINNESOTA PUBLIC RADIO,0.099,,DULUTH-SUPERIOR,205.0,"182,100",,,,,21082.0
FM,W219DT,91.7,NORTH BRANCH,MN,CHISAGO,45.30994444444444,92.984,D,CHRISTIAN CHR,YOUR LIFE RADIO WAJC,MARANATHA ASSEMBLY OF GOD CHURCH,0.25,,MINNEAPOLIS-SAINT PAUL,,,,,,,139325.0
FM,W221AU,92.1,VIRGINIA,MN,SAINT LOUIS,47.48825,92.52016666666668,D,ADULT CONTEMPORARY,TODAY'S HITS AND ALL OF YOUR FAVORITES,"MIDWEST COMMUNICATIONS, INC.",0.007,163.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,29193.0
FM,W221BS,92.1,ST. PAUL,MN,RAMSEY,44.94830555555555,93.09577777777776,D,CLASSIC HITS,WDGY THE ORIGINAL ROCK N ROLL STATION,"630 RADIO, INCORPORATED",0.08,,MINNEAPOLIS-SAINT PAUL,,,,,,,142091.0
FM,W224AB,92.7,BEMIDJI,MN,BELTRAMI,47.42411111111111,94.90166666666669,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,PSALM FM,"HEARTLAND CHRISTIAN BROADCASTERS, INC.",0.078,16.0,,,,,,,,49921.0
FM,W224CG,92.7,DEER RIVER,MN,ITASCA,47.32966666666667,93.79355555555556,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,PSALM FM,"HEARTLAND CHRISTIAN BROADCASTERS, INC.",0.25,17.8,,,,,,,,140197.0
FM,W225AP,92.9,ST. PAUL,MN,HENNEPIN,44.97661111111111,93.27105555555556,D,,,"K-LOVE, INC.",0.25,,MINNEAPOLIS-SAINT PAUL,,,,,,,142406.0
FM,W226AY,93.1,HINCKLEY,MN,PINE,46.01411111111111,92.94325,D,CLASSICAL,YOUR CLASSICAL MPR,MINNESOTA PUBLIC RADIO,0.055,45.7,,,,,,,,141839.0
FM,W227BF,93.3,SHOREVIEW,MN,HENNEPIN,44.976083333333335,93.27244444444445,D,NEWS,BIN,IHEARTMEDIA,0.099,,MINNEAPOLIS-SAINT PAUL,,,,,,,140133.0
FM,W230DG,93.9,WAITE PARK,MN,STEARNS,45.559999999999995,94.13916666666668,D,SPORTS,ALL SPORTS,"TOWNSQUARE MEDIA LICENSEE OF ST. CLOUD, INC.",0.225,,SAINT CLOUD,,,,Timberwolves,Wild,,202293.0
FM,W232DS,94.3,BEMIDJI,MN,BELTRAMI,47.55577777777778,94.80138888888888,D,COUNTRY,AM 1300 - FM 94.3 THE LEGENDS,"PASKVAN MEDIA, INC.",0.25,,,,,,,,,202807.0
FM,W235CT,94.9,ST. PAUL,MN,HENNEPIN,44.97661111111111,93.27105555555556,D,REGIONAL MEXICAN,EL REY 94.9,"630 RADIO, INCORPORATED",0.099,,MINNEAPOLIS-SAINT PAUL,,,,,,,141807.0
FM,W236DF,95.1,BRAINERD,MN,CROW WING,46.32194444444445,94.16555555555556,D,BUSINESS,BRAINERD BUSINESS RADIO,"HBI RADIO BRAINERD/WADENA, LLC",0.25,,,,,,,Wild,,201194.0
FM,W237AO,95.3,VIRGINIA,MN,SAINT LOUIS,47.48825,92.52016666666668,D,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,PSALM FM,"HEARTLAND CHRISTIAN BROADCASTERS, INC.",0.016,168.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,26635.0
FM,W237EU,95.3,ST. CLOUD,MN,STEARNS,45.559999999999995,94.13916666666668,D,NEWS/TALK,INFORMATION RADIO,"TOWNSQUARE MEDIA LICENSEE OF ST. CLOUD, INC.",0.25,,SAINT CLOUD,,,Vikings,Timberwolves,,Twins,201088.0
FM,W237EX,95.3,INTERNATIONAL FALLS,MN,,48.59133333333334,93.38180555555554,D,OLDIES,OLDIES 1230 AM & 95.3 FM,"R&J BROADCASTING, INC.",0.25,,,,,,,Wild,Twins,201106.0
FM,W239CU,95.7,SAUK RAPIDS,MN,BENTON,45.60552777777778,94.13916666666668,D,SPORTS,THE BEAR 95.7FM - 660AM,"TRI-COUNTY BROADCASTING, INC.",0.25,,SAINT CLOUD,,,Raiders,,,Cubs,202610.0
FM,W240DD,95.9,LITCHFIELD,MN,MEEKER,45.11719444444444,94.55388888888888,D,ADULT CONTEMPORARY,THE ORIGINAL,"MID-MINNESOTA MEDIA, LLC",0.25,,,,,,,,,143375.0
FM,W248AS,97.5,HINCKLEY,MN,PINE,46.01411111111111,92.94325,D,ADULT ALTERNATIVE,THE CURRENT,MINNESOTA PUBLIC RADIO,0.055,45.7,,,,,,,,141828.0
FM,W248CU,97.5,MINNEAPOLIS,MN,RAMSEY,44.94580555555555,93.09216666666666,D,RELIGIOUS TEACHING,FAITH RADIO,UNIVERSITY OF NORTHWESTERN-ST. PAUL,0.25,,MINNEAPOLIS-SAINT PAUL,,,,,,,138656.0
FM,W249CX,97.7,DULUTH,MN,SAINT LOUIS,46.78527777777778,92.12055555555555,D,RELIGIOUS TEACHING,VCY AMERICA,"VCY AMERICA, INC.",0.25,,DULUTH-SUPERIOR,205.0,"182,100",,,,,138738.0
FM,W249DK,97.7,HASTINGS,MN,DAKOTA,44.73719444444445,92.82852777777778,D,NEWS/TALK,KDWA AM 1460 & FM 97.7,"K & M BROADCASTING, INC.",0.25,,MINNEAPOLIS-SAINT PAUL,,,,,,,63344.0
FM,W252AN,98.3,HIBBING,MN,SAINT LOUIS,47.38075,92.95544444444444,D,ADULT CONTEMPORARY,TODAY'S HITS AND ALL OF YOUR FAVORITES,"MIDWEST COMMUNICATIONS, INC.",0.009,29.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,29195.0
FM,W256BC,99.1,EVELETH,MN,SAINT LOUIS,47.48713888888889,92.52044444444444,D,NEWS/TALK,MPR NEWS,MINNESOTA PUBLIC RADIO,0.01,125.9,DULUTH-SUPERIOR,205.0,"182,100",,,,,153272.0
FM,W264BR,100.7,FALCON HEIGHTS,MN,RAMSEY,44.998305555555554,93.18855555555557,D,ADULT ALTERNATIVE,RADIO K,REGENTS OF THE UNIVERSITY OF MINNESOTA,0.099,186.2,MINNEAPOLIS-SAINT PAUL,,,,,,,142994.0
FM,W265BT,100.9,TOWER,MN,SAINT LOUIS,47.804361111111106,92.25347222222224,D,COUNTRY,THUNDER COUNTRY,"HEARTLAND CHRISTIAN BROADCASTERS, INC.",0.038,48.6,DULUTH-SUPERIOR,205.0,"182,100",,,,,140198.0
FM,W265DO,100.9,DULUTH,MN,SAINT LOUIS,46.794666666666664,92.11825,D,CONTEMPORARY CHRISTIAN,WORSHIP 24/7,"TWIN PORTS RADIO, LLC",0.25,,DULUTH-SUPERIOR,205.0,"182,100",,,,,200454.0
FM,W266DT,101.1,SAUK RAPIDS,MN,BENTON,45.60552777777778,94.13916666666668,D,ADULT STANDARDS,UPTOWN 1010,HERBERT M. HOPPE REVOCABLE TRUST,0.25,,SAINT CLOUD,,,,,,,202589.0
FM,W267BV,101.3,ELY,MN,SAINT LOUIS,47.88988888888889,91.86652777777778,D,CLASSICAL,THE CURRENT,MINNESOTA PUBLIC RADIO,0.031,14.6,DULUTH-SUPERIOR,205.0,"182,100",,,,,42968.0
FM,W272EG,102.3,SAUK RAPIDS,MN,BENTON,45.60552777777778,94.13916666666668,D,COUNTRY,MINNESOTA`S COUNTRY LEGEND 800AM & 102.3 FM,"TRI-COUNTY BROADCASTING, INC.",0.2,,SAINT CLOUD,,,,,,,202611.0
FM,W280FB,103.9,DULUTH,MN,SAINT LOUIS,46.78911111111111,92.1193611111111,D,TALK,NEWSTALK 610 KDAL,"MIDWEST COMMUNICATIONS, INC.",0.25,,DULUTH-SUPERIOR,205.0,"182,100",,Timberwolves,Wild,Twins,157423.0
FM,W285FP,104.9,EVELETH,MN,SAINT LOUIS,47.481861111111115,92.53186111111113,D,SPORTS,THE FAN 1340,"RANGE BROADCASTING, INC.",0.25,,DULUTH-SUPERIOR,205.0,"182,100",Vikings,,Wild,Twins,200666.0
FM,W288AI,105.5,ELY,MN,SAINT LOUIS,47.88988888888889,91.86652777777778,D,ADULT ALTERNATIVE,RADIO NORTH OF ORDINARY,REAL PRESENCE RADIO,0.117,-5.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,29191.0
FM,W293CS,106.5,HINCKLEY,MN,BENTON,45.59663888888889,94.15722222222225,D,CLASSIC HITS,KOOL 105.3,"TRI COUNTY BROADCASTING, INC.",0.25,,SAINT CLOUD,,,,,,,141856.0
FM,W293CT,106.5,DULUTH,MN,SAINT LOUIS,46.78744444444444,92.12269444444443,D,SPORTS,106.5 THE FAN,"TOWNSQUARE LICENSE, LLC",0.099,,DULUTH-SUPERIOR,205.0,"182,100",Vikings,,,,49347.0
FM,W293DA,106.5,PINE CITY,MN,PINE,45.90272222222222,92.95936111111112,D,COUNTRY,ANTHEM COUNTRY,"Q MEDIA PROPERTIES, LLC",0.25,,,,,Packers,,,,138089.0
FM,W297AW,107.3,WINONA,MN,WINONA,44.073861111111114,91.5773611111111,D,CLASSICAL,CLASSICAL MPR,MINNESOTA PUBLIC RADIO,0.235,207.1,,,,,,,,42907.0
FM,W297BO,107.3,HINCKLEY,MN,BENTON,45.59663888888889,94.15722222222225,D,CLASSIC ROCK,THE GOAT 94.3 FM - 540AM,HERBERT M. HOPPE REVOCABLE TRUST,0.25,,SAINT CLOUD,,,,,,,141860.0
FM,W298CE,107.5,BIG LAKE,MN,MILLE LACS,45.55275,93.58191666666666,D,COUNTRY,BOB TOTAL COUNTRY,"MILESTONE RADIO, LLC",0.25,,SAINT CLOUD,,,,,,,141749.0
FM,W300BP,107.9,GRAND RAPIDS,MN,ITASCA,47.23938888888889,93.57575,D,CHRISTIAN ROCK,THE RIVER 92.1- 107.9 - 95.3,JEREMY  VOGEL,0.09,30.4,,,,,,,,150138.0
FM,WAJC,88.1,NEWPORT,MN,DAKOTA,44.720777777777776,93.0321388888889,A,CHRISTIAN ROCK,YOUR LIFE RADIO WAJC,MARANATHA ASSEMBLY OF GOD CHURCH,5.52,22.0,MINNEAPOLIS-SAINT PAUL,,,,,,,174134.0
FM,WBJI,98.3,BLACKDUCK,MN,BELTRAMI,47.55577777777778,94.80138888888888,C1,COUNTRY,BABE COUNTRY 98.3,"R.P. BROADCASTING, INC.",100.0,146.0,,,,,,,,54436.0
FM,WCMP-FM,100.9,PINE CITY,MN,PINE,45.90272222222222,92.95936111111112,C3,COUNTRY,COOL COUNTRY 100.9 FM,"Q MEDIA PROPERTIES, LLC",25.0,80.0,,,,Vikings,,,Twins,52621.0
FM,WDJD,89.9,AITKIN,MN,AITKIN,46.52211111111111,93.69727777777778,A,,,"WE HAVE THIS HOPE CHRISTIAN RADIO, INC.",1.0,17.0,,,,,,,,766408.0
FM,WDKE,96.1,COLERAINE,MN,ITASCA,47.32519444444445,93.27186111111112,C1,COUNTRY,THE DUKE,"MIDWEST COMMUNICATIONS, INC.",100.0,176.0,,,,,,,,36688.0
FM,WDSE-FM,103.3,DULUTH,MN,SAINT LOUIS,46.79188888888888,92.12269444444443,C1,VARIETY,THE NORTH 103.3,DULUTH-SUPERIOR AREA EDUCATIONAL TELEVISION CORPORATION,95.0,250.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,55571.0
FM,WEQY-LP,104.7,SAINT PAUL,MN,RAMSEY,44.96738888888889,93.04633333333334,LP100,VARIETY,EAST SIDE COMMUNITY RADIO,BLCK PRESS CENTER FOR BROADCAST JOURNALISM,0.1,3.5,MINNEAPOLIS-SAINT PAUL,,,,,,,194073.0
FM,WEVE-FM,97.9,EVELETH,MN,SAINT LOUIS,47.597972222222225,92.22405555555557,C1,ADULT CONTEMPORARY,,"MIDWEST COMMUNICATIONS, INC.",100.0,158.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,29194.0
FM,WFNU-LP,94.1,ST. PAUL,MN,RAMSEY,44.95605555555556,93.12602777777776,LP100,VARIETY,FROGTOWN COMMUNITY RADIO,FROGTOWN TUNED-IN INC.,0.1,21.918804,MINNEAPOLIS-SAINT PAUL,,,,,,,195511.0
FM,WGPO,90.1,GRAND PORTAGE,MN,,47.97763888888889,89.68480555555556,A,VARIETY,NORTH SHORE COMMUNITY RADIO,COOK COUNTY COMMUNITY RADIO CORPORATION,1.0,70.0,,,,,,,,174256.0
FM,WGRH,88.5,HINCKLEY,MN,PINE,46.02444444444444,93.02277777777778,A,CLASSICAL,CLASSICAL MPR,MINNESOTA PUBLIC RADIO,1.3,128.7,,,,,,,,172640.0
FM,WGVX,105.1,LAKEVILLE,MN,DAKOTA,44.70133333333334,93.15075,A,SOFT AC,LOVE 105,CUMULUS MEDIA,2.6,152.0,MINNEAPOLIS-SAINT PAUL,,,,,,,61379.0
FM,WGZS,89.1,CLOQUET,MN,CARLTON,46.836333333333336,92.70241666666666,C2,ETHNIC,89.1 THE MOON,FOND DU LAC BAND OF LAKE SUPERIOR CHIPPEWA,50.0,135.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,172280.0
FM,WHMH-FM,101.7,SAUK RAPIDS,MN,BENTON,45.59663888888889,94.15722222222225,C2,ROCK,ROCKIN 101,TRI-COUNTY BROADCASTING INC.,40.0,129.0,SAINT CLOUD,,,,,,,67694.0
FM,WHPJ,88.7,HIBBING,MN,SAINT LOUIS,47.43158333333333,92.94266666666668,A,RELIGIOUS TEACHING,LIFETALK RADIO,"WE HAVE THIS HOPE CHRISTIAN RADIO, INC.",6.0,41.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,175394.0
FM,WINH,91.9,HINCKLEY,MN,PINE,46.02444444444444,93.02277777777778,C3,NEWS/TALK,MPR NEWS,MINNESOTA PUBLIC RADIO,16.0,128.0,,,,,,,,172667.0
FM,WIRC,89.3,ELY,MN,SAINT LOUIS,47.88352777777778,91.84208333333332,C3,NEWS/TALK,MPR NEWS,MINNESOTA PUBLIC RADIO,18.5,116.2,DULUTH-SUPERIOR,205.0,"182,100",,,,,172758.0
FM,WIRN,92.5,BUHL,MN,SAINT LOUIS,47.496027777777776,92.78488888888889,C2,NEWS/TALK,MPR NEWS,MINNESOTA PUBLIC RADIO,26.0,170.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,78080.0
FM,WIRR,90.9,VIRGINIA-HIBBING,MN,SAINT LOUIS,47.496027777777776,92.78488888888889,C2,CLASSICAL,CLASSICAL MPR,MINNESOTA PUBLIC RADIO,21.0,168.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,42957.0
FM,WJJY-FM,106.7,BRAINERD,MN,CASS,46.44275,94.3822222222222,C1,ADULT CONTEMPORARY,,"HBI RADIO BRAINERD/WADENA, LLC",100.0,170.0,,,,,,,,5394.0
FM,WJRF,89.5,DULUTH,MN,SAINT LOUIS,46.78527777777778,92.12055555555555,C3,RELIGIOUS TEACHING,VOICE OF THE MASTER,"WRVM, INC.",2.25,181.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,49348.0
FM,WKEK,89.1,GUNFLINT LAKE,MN,COOK,48.07766666666667,90.75952777777778,A,VARIETY,NORTH SHORE COMMUNITY RADIO,COOK COUNTY COMMUNITY RADIO CORPORATION,1.0,79.0,,,,,,,,176648.0
FM,WKLK-FM,96.5,CLOQUET,MN,CARLTON,46.74938888888889,92.42158333333334,C2,CLASSIC ROCK,LEGENDS ROCK 96.5,FOND DU LAC BAND OF LAKE SUPERIOR CHIPPEWA,36.0,96.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,53997.0
FM,WLKX-FM,95.9,FOREST LAKE,MN,ANOKA,45.29444444444445,93.07277777777776,A,COUNTRY,BOB TOTAL COUNTRY,"CARPENTER BROADCASTING, LLC",6.0,100.0,MINNEAPOLIS-SAINT PAUL,,,,,,,36404.0
FM,WLSN,89.7,GRAND MARAIS,MN,COOK,47.76766666666666,90.3465,C3,NEWS/TALK,MPR NEWS,MINNESOTA PUBLIC RADIO,6.0,194.0,,,,,,,,92302.0
FM,WLUP,105.3,CAMBRIDGE,MN,ISANTI,45.57772222222223,93.21577777777776,C3,SOFT AC,LOVE 105,CUMULUS MEDIA,25.0,91.0,MINNEAPOLIS-SAINT PAUL,,,,,,,54838.0
FM,WMCN,91.7,ST. PAUL,MN,RAMSEY,44.93855555555555,93.16797222222225,D,VARIETY,WMCN 91.7,MACALESTER COLLEGE,0.005,49.0,MINNEAPOLIS-SAINT PAUL,,,,,,,39535.0
FM,WMIS-FM,92.1,BLACKDUCK,MN,BELTRAMI,47.55716666666667,94.80138888888888,C2,ROCK,THE RIVER 92.1  107.9  95.3,"PASKVAN MEDIA, INC.",36.0,176.0,,,,,,,,166017.0
FM,WMLS,88.7,GRAND MARAIS,MN,COOK,47.76766666666666,90.3465,C3,CLASSICAL,CLASSICAL MPR,MINNESOTA PUBLIC RADIO,6.0,194.0,,,,,,,,92306.0
FM,WMOZ,106.9,MOOSE LAKE,MN,CARLTON,46.5055,92.67936111111112,A,CLASSIC HITS,THE MOOSE 106.9,FOND DU LAC BAND OF LAKE SUPERIOR CHIPPEWA,6.0,50.0,DULUTH-SUPERIOR,205.0,"182,100",,,,Twins,614.0
FM,WQRN,88.9,COOK,MN,SAINT LOUIS,47.88575,92.66322222222225,C3,RELIGIOUS TEACHING,VCY AMERICA,VCY AMERICA INC.,16.0,70.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,172378.0
FM,WRLN,105.3,RED LAKE,MN,BELTRAMI,47.83188888888889,95.41722222222222,C1,VARIETY HITS,,RED LAKE NATION,100.0,192.0,,,,,,,,199122.0
FM,WROJ-LP,96.1,ST. CLOUD,MN,STEARNS,45.539138888888886,94.16833333333334,LP100,CHRISTIAN ROCK,96.1 REFUGE FM,CALVARY CHAPEL ST. CLOUD,0.1,28.022728,SAINT CLOUD,,,,,,,194306.0
FM,WSCD-FM,92.9,DULUTH,MN,SAINT LOUIS,46.788805555555555,92.11794444444445,C1,CLASSICAL,CLASSICAL MPR,MINNESOTA PUBLIC RADIO,70.0,185.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,42940.0
FM,WSCN,100.5,CLOQUET,MN,SAINT LOUIS,46.78908333333333,92.11433333333332,C1,NEWS/TALK,MPR NEWS,MINNESOTA PUBLIC RADIO,97.0,267.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,42975.0
FM,WTBX,93.9,HIBBING,MN,ITASCA,47.37327777777778,93.01352777777778,C1,HOT AC,93.9 WTBX-FM,"MIDWEST COMMUNICATIONS, INC.",100.0,162.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,73172.0
