band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WBCG,98.9,MURDOCK,FL,SARASOTA,27.002833333333335,82.18147222222223,A,CLASSIC ROCK,BIG 98.9,IHEARTMEDIA,5.5,104.0,,,,,,,,82071.0
FM,WBGF,93.5,BELLE GLADE,FL,PALM BEACH,26.66547222222222,80.64375000000001,C3,DANCE,REVOLUTION 93.5,"ZOO COMMUNICATIONS, LLC",25.0,91.0,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,59661.0
FM,WBGG-FM,105.9,FORT LAUDERDALE,FL,BROWARD,25.99313888888889,80.17394444444444,C0,CLASSIC ROCK,BIG 105.9,IHEARTMEDIA,100.0,314.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",Dolphins,,,,11965.0
FM,WBHQ,92.7,BEVERLY BEACH,FL,FLAGLER,29.53552777777778,81.26366666666667,A,VARIETY HITS,BEACH 92.7,"FLAGLER BROADCASTING, LLC",5.7,104.0,DAYTONA BEACH,94.0,"609,200",,,,,68760.0
FM,WBHU,105.5,ST. AUGUSTINE BEACH,FL,SAINT JOHNS,29.850527777777778,81.33008333333333,C3,ADULT HITS,BEACH 105.5,"FLAGLER BROADCASTING, LLC",17.0,124.0,JACKSONVILLE,46.0,"1,376,900",,,,,53672.0
FM,WBIY,88.3,LA BELLE,FL,HENDRY,26.72311111111111,81.50091666666667,C3,NEWS/TALK,RADIO EVOLUTION INTER,ASSOCIATION DES HAITIENS VIVANT A L'ETRANGER POUR LE DEVELOP,9.0,70.0,,,,,,,,86109.0
FM,WBOF-LP,105.9,FORT PIERCE,FL,MARTIN,27.275055555555554,80.28616666666666,LP100,RELIGIOUS TEACHING,THE BEACON OF FAITH,"FAITH BAPTIST CHURCH OF FORT PIERCE, FLORIDA, INC.",0.094,30.711542,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,134028.0
FM,WBON,92.1,DESTIN,FL,OKALOOSA,30.41075,86.62272222222222,C3,ROCK,ROCK 921 THE BONE,"JVC MEDIA OF FLORIDA, LLC",19.0,115.0,NASSAU-SUFFOLK,20.0,"2,564,000",,,,,19475.0
FM,WBPC,95.1,EBRO,FL,BAY,30.44436111111111,85.87716666666665,C3,CLASSIC HITS,"BEACH 95.1, THE GULF COAST'S GREATEST HITS","BEACH RADIO, INC.",21.0,91.0,,,,,,,,164212.0
FM,WBPU-LP,96.3,ST. PETERSBURG,FL,PINELLAS,27.752305555555555,82.65197222222223,LP100,VARIETY,,"AFRICAN PEOPLE'S EDUCATION AND DEFENSE FUND, INC.",0.1,24.018534,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,196389.0
FM,WBPV-LP,99.9,BRADENTON,FL,MANATEE,27.490277777777777,82.535,LP100,VARIETY,,"PEACE EDUCATION AND ACTION CENTER, INC.",0.1,22.0,SARASOTA-BRADENTON,70.0,"779,800",,,,,195471.0
FM,WBTP,106.5,SARASOTA,FL,MANATEE,27.54530555555556,82.57397222222222,C2,CLASSIC HIP-HOP,106.5/102.9 THE BEAT,IHEARTMEDIA,13.0,178.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,48672.0
FM,WBTT,105.5,NAPLES PARK,FL,LEE,26.317027777777778,81.78675,C2,RHYTHMIC CHR,THE BEAT,IHEARTMEDIA,23.5,220.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,55756.0
FM,WBUJ-LP,99.5,MIAMI SHORES,FL,MIAMI-DADE,25.87911111111111,80.19736111111112,LP100,VARIETY,,BARRY UNIVERSITY,0.084,33.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,192433.0
FM,WBVL-LP,99.7,KISSIMMEE,FL,OSCEOLA,28.329722222222223,81.41786111111112,LP100,SPANISH RELIGIOUS,UNCION 99.7 FM,"SUCREMEDIA, INC.",0.089,31.6,ORLANDO,32.0,"1,983,100",,,,,133444.0
FM,WBVM,90.5,TAMPA,FL,HILLSBOROUGH,27.848916666666664,82.26313888888889,C1,CHRISTIAN CHR + ROCK,SPIRIT FM 90.5,BISHOP OF THE DIOCESE OF ST. PETERSBURG,100.0,262.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,5373.0
FM,WBZE,98.9,TALLAHASSEE,FL,LEON,30.492416666666667,84.28377777777777,C1,HOT AC,STAR 98.9 BETTER VARIETY OF MUSIC,CUMULUS MEDIA,100.0,184.0,TALLAHASSEE,158.0,"291,500",,,,,28164.0
FM,WCFB,94.5,DAYTONA BEACH,FL,LAKE,28.97997222222222,81.45533333333334,C,URBAN AC,STAR 94.5,"COX RADIO, LLC",100.0,451.0,DAYTONA BEACH,94.0,"609,200",,,,,10343.0
FM,WCJX,106.5,FIVE POINTS,FL,COLUMBIA,30.25411111111111,82.68205555555556,A,ADULT CONTEMPORARY,MIX 106.5,"SOUTHERN COMMUNICATIONS, LLC",3.8,104.0,,,,,,,,9033.0
FM,WCIE,91.5,NEW PORT RICHEY,FL,PASCO,28.1825,82.76813888888888,C0,CONTEMPORARY CHRISTIAN,THE JOY FM NETWORK,"RADIO TRAINING NETWORK, INC.",75.0,388.5,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,60262.0
FM,WCIF,106.3,MELBOURNE,FL,BREVARD,28.137805555555556,80.70283333333333,C3,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,HOPE 106.3,"FIRST BAPTIST CHURCH, INC.",13.5,136.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,21517.0
FM,WCIW-LP,107.7,IMMOKALEE,FL,COLLIER,26.395055555555555,81.41283333333334,LP100,SPANISH,RADIO CONCIENCIA,"INTERFAITH ACTION OF SOUTHWEST FLORIDA, INC.",0.1,29.30698,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,133832.0
FM,WCKP-LP,100.7,OCALA,FL,MARION,29.126916666666663,82.07508333333332,LP100,RELIGIOUS TEACHING,,"MUSICAL PERFORMANCE GROUP OF OCALA, INC.",0.072,36.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,193759.0
FM,WCKT,107.1,LEHIGH ACRES,FL,LEE,26.317027777777778,81.78675,C2,COUNTRY,CAT COUNTRY 107.1,IHEARTMEDIA,23.5,220.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,55755.0
FM,WCMQ-FM,92.3,HIALEAH,FL,MIAMI-DADE,25.76338888888889,80.19058333333334,C2,CLASSIC HITS,LA ZETA,"WCMQ LICENSING, INC.",17.0,261.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,61640.0
FM,WCNK,98.7,KEY WEST,FL,MONROE,24.66147222222222,81.41936111111112,C1,COUNTRY,CONCH COUNTRY 98.7,KEYS COUNTRY MEDIA LLC,100.0,138.0,,,,,,,,34363.0
FM,WCNO,89.9,PALM CITY,FL,MARTIN,27.12252777777778,80.38891666666667,C1,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,GOOD NEWS STATION,"NATIONAL CHRISTIAN NETWORK, INC.",100.0,187.0,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,47554.0
FM,WCVU,104.9,SOLANA,FL,CHARLOTTE,26.894083333333334,82.05055555555555,A,EASY LISTENING,SEAVIEW 104.9,IHEARTMEDIA,6.0,97.0,,,,,,,,71594.0
FM,WCPL-LP,95.5,MERRITT ISLAND,FL,BREVARD,28.35611111111111,80.70197222222222,LP100,RELIGIOUS TEACHING,TODAY'S CHRISTIAN MUSIC,FIRST BAPTIST CHURCH OF MERRITT ISLAND,0.1,28.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,133184.0
FM,WCRJ,88.1,JACKSONVILLE,FL,DUVAL,30.27636111111111,81.56397222222222,C2,CONTEMPORARY CHRISTIAN,THE JOY FM NETWORK,"RADIO TRAINING NETWORK, INC.",8.0,194.0,JACKSONVILLE,46.0,"1,376,900",,,,,48390.0
FM,WCTH,100.3,PLANTATION KEY,FL,MONROE,24.95986111111111,80.57477777777777,C1,COUNTRY,THUNDER COUNTRY 100.3,FIORINI KEYS MEDIA LLC,100.0,141.0,,,,,,Florida Panthers,,60910.0
FM,WCTQ,92.1,VENICE,FL,SARASOTA,27.151166666666665,82.46397222222222,C3,COUNTRY,92.1 CTQ,IHEARTMEDIA,11.5,145.0,SARASOTA-BRADENTON,70.0,"779,800",,,,,3059.0
FM,WCYZ,99.7,OCALA,FL,MARION,29.18319444444445,82.03808333333333,A,CONTEMPORARY CHRISTIAN,,"CENTRAL FLORIDA EDUCATIONAL FOUNDATION, INC.",2.2,168.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,191546.0
FM,WCZR,101.7,VERO BEACH,FL,INDIAN RIVER,27.735583333333334,80.45727777777778,A,TALK,REAL RADIO 101.7,IHEARTMEDIA,4.2,120.0,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",Dolphins,,,,41066.0
FM,WDBW-LP,97.3,PORT SAINT JOE,FL,GULF,29.809916666666663,85.29547222222222,LP100,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,LONG AVENUE BAPTIST CHURCH,0.094,30.59951,,,,,,,,134360.0
FM,WDKK-LP,101.1,HOLLYWOOD,FL,BROWARD,25.98813888888889,80.25033333333333,LP100,R&B OLDIES,,"AMERICAN MULTI-MEDIA SYNDICATE, INC.",0.1,11.692612,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,191815.0
FM,WDLN-LP,104.9,DUNNELLON,FL,MARION,29.05038888888889,82.46069444444444,LP100,VARIETY,WOW 104.9,KKL DIVERSITY GROUP,0.1,23.152121,GAINESVILLE-OCALA,86.0,"624,900",,,,,193436.0
FM,WDLV,88.7,FORT MYERS,FL,COLLIER,26.423055555555557,81.63,C1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",75.0,306.8,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,64256.0
FM,WDNA,88.9,MIAMI,FL,MIAMI-DADE,25.54038888888889,80.4683888888889,C2,CLASSICAL/JAZZ,88.9 SERIOUS JAZZ,BASCOMB MEMORIAL BROADCASTING FOUNDATION,7.4,349.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,4030.0
FM,WDOZ,91.7,PIERSON,FL,PUTNAM,29.439972222222224,81.53952777777778,C3,CONTEMPORARY CHRISTIAN,Z-88,"CENTRAL FLORIDA EDUCATIONAL FOUNDATION, INC.",5.0,114.0,,,,,,,,176311.0
FM,WDPI-LP,100.5,PALATKA,FL,PUTNAM,29.64788888888889,81.638,LP100,VARIETY,,"DOWNTOWN PALATKA, INC.",0.1,12.085595,,,,,,,,196298.0
FM,WDPT-LP,103.9,PANAMA CITY,FL,BAY,30.17588888888889,85.61369444444443,LP100,RELIGIOUS TEACHING,ETERNAL WORD NETWORK,"ST. DOMINIC'S MEDIA PRODUCTION CENTER, INC.",0.096,30.368999,PANAMA CITY,227.0,"146,500",,,,,192710.0
FM,WDUV,105.5,NEW PORT RICHEY,FL,PASCO,28.1825,82.76816666666666,C1,SOFT AC,105.5 THE DOVE,"COX RADIO, LLC",33.0,458.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,1178.0
FM,WDVH-FM,101.7,TRENTON,FL,GILCHRIST,29.60888888888889,82.84947222222222,C3,CONTEMPORARY CHRISTIAN,THE JOY FM NETWORK,RADIO TRAINING NETWORK,22.0,106.3,GAINESVILLE-OCALA,86.0,"624,900",,,,,21797.0
FM,WDVS-LP,101.1,MIAMI,FL,MIAMI-DADE,25.76527777777778,80.2275,LP100,RHYTHMIC CHR,,"SOUTH FLORIDA FM, INC.",0.045,46.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,192329.0
FM,WDXD-LP,101.9,TALLAHASSEE,FL,LEON,30.424083333333336,84.20377777777779,LP100,COUNTRY,BIG D COUNTRY 101.9,"DELTA STAR RADIO OF FLORIDA, INC.",0.033,51.495838,TALLAHASSEE,158.0,"291,500",,,,,190286.0
FM,WDZP-LP,101.1,WEST PALM BEACH,FL,PALM BEACH,26.71361111111111,80.09305555555555,LP100,URBAN CONTEMPORARY,RADIO MONDIALE,WDZP MEDIA INC,0.043,46.0,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,194790.0
FM,WEAG-FM,106.3,STARKE,FL,BRADFORD,29.93080555555556,82.10427777777777,A,COUNTRY,EAGLE COUNTRY 106.3,FLORIDA BROADCAST MEDIA GROUP INC,2.7,151.0,,,,,,,,16906.0
FM,WEAT,107.9,WEST PALM BEACH,FL,PALM BEACH,26.76338888888889,80.20505555555556,C1,ADULT CONTEMPORARY,SUNNY 107.9,HUBBARD MEDIA,100.0,130.0,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,1918.0
FM,WEBZ,99.3,MEXICO BEACH,FL,BAY,30.006027777777778,85.34325,C2,CLASSIC HIP-HOP,99.3 THE BEAT,IHEARTMEDIA,50.0,150.0,,,,,,,,73617.0
FM,WECA-LP,105.7,PALM BAY,FL,BREVARD,27.952666666666666,80.62938888888888,LP100,RELIGIOUS TEACHING,,"NEW BIRTH F. BAPTIST CHURCH, INC.",0.1,17.2,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,196320.0
FM,WEDR,99.1,MIAMI,FL,MIAMI-DADE,25.958694444444443,80.212,C1,URBAN CONTEMPORARY,99 JAMZ WEDR,"COX RADIO, LLC",93.0,309.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,71418.0
FM,WEFA-LP,92.5,OCALA,FL,MARION,29.19255555555555,82.07383333333333,LP100,SOFT AC,,"MARION COMMUNITY SERVICES, ASSOC.",0.06,39.1,GAINESVILLE-OCALA,86.0,"624,900",,,,,195801.0
FM,WEGI-LP,103.5,IMMOKALEE,FL,COLLIER,26.418277777777774,81.43269444444445,LP100,RELIGIOUS TEACHING,,"BETHEL ASSEMBLY OF GOD, INC",0.1,15.732159,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,195853.0
FM,WEGS,91.7,MILTON,FL,SANTA ROSA,30.622416666666663,87.08663888888888,C3,RELIGIOUS TEACHING,WE ENCOURAGE GOD'S SERVANTS,"FLORIDA PUBLIC RADIO, INC.",20.0,112.0,PENSACOLA,124.0,"445,000",,,,,21792.0
FM,WEHR-LP,100.7,PORT SAINT LUCIE,FL,MARTIN,27.275277777777777,80.28616666666666,LP100,RELIGIOUS,,ETERNAL HOPE RADIO BROADCASTING CORPORATION,0.018,71.0,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,135196.0
FM,WEJF,90.3,PALM BAY,FL,BREVARD,28.04725,80.67588888888889,C2,CONTEMPORARY CHRISTIAN,WE ENCOURAGE JESUS FOLLOWERS,"FLORIDA PUBLIC RADIO, INC.",30.0,147.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,51316.0
FM,WEJZ,96.1,JACKSONVILLE,FL,DUVAL,30.323027777777774,81.64258333333333,C0,ADULT CONTEMPORARY,96.1 WEJZ,RENDA BROADCASTING CORP. OF NEVADA,100.0,300.0,JACKSONVILLE,46.0,"1,376,900",,,,,55706.0
FM,WEOW,92.7,KEY WEST,FL,MONROE,24.677083333333336,81.51063888888889,C1,CONTEMPORARY HIT RADIO,WEOW TODAYS HIT MUSIC 92.7,FIORINI KEYS MEDIA LLC,100.0,168.0,,,,,,,,11194.0
FM,WERF-LP,105.7,GAINESVILLE,FL,ALACHUA,29.686333333333337,82.37758333333332,LP100,CONTEMPORARY HIT RADIO,,"FLORIDA EDUCATIONAL BROADCASTING, INC.",0.085,33.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,134753.0
FM,WESP,106.3,JUPITER,FL,PALM BEACH,26.800055555555556,80.07558333333333,C3,SPORTS,ESPN 106.3,"GOOD KARMA BROADCASTING, LLC",19.0,114.0,DOTHAN,188.0,"221,200",,,,,24143.0
FM,WEXI-LP,102.3,HALLANDALE,FL,BROWARD,25.986,80.12849999999999,LP100,CARIBBEAN,THE VOICE OF THE CARIBBEAN,THE TRUTH WILL SET YOU FREE INC.,0.07,37.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,194827.0
FM,WEZI,102.9,JACKSONVILLE,FL,DUVAL,30.27636111111111,81.56452777777777,C,ADULT CONTEMPORARY,EASY 102.9,"COX RADIO, LLC",100.0,309.0,JACKSONVILLE,46.0,"1,376,900",,,,,53602.0
FM,WFBB-LP,97.5,GLEN ST MARY,FL,BAKER,30.27161111111111,82.16261111111112,LP100,CONTEMPORARY CHRISTIAN,,FIRST BAPTIST CHURCH,0.1,27.0,JACKSONVILLE,46.0,"1,376,900",,,,,134226.0
FM,WFBU-LP,94.7,GRACEVILLE,FL,JACKSON,30.9635,85.50075,LP100,CONTEMPORARY CHRISTIAN,WFBU 94.7,"THE BAPTIST COLLEGE OF FLORIDA, INC.",0.1,29.0,,,,,,,,135012.0
FM,WFCF,88.5,ST. AUGUSTINE,FL,SAINT JOHNS,29.854944444444445,81.3356111111111,C3,VARIETY,"WFCF 88.5 FM, RADIO WITH A REASON",FLAGLER COLLEGE,10.0,61.4,JACKSONVILLE,46.0,"1,376,900",,,,,21688.0
FM,WFCT,105.5,APALACHICOLA,FL,FRANKLIN,29.750777777777778,84.87158333333333,C2,ADULT STANDARDS,THE COAST 105.5,"WILLIAMS COMMUNICATIONS, INC.",50.0,96.0,,,,,,,,76260.0
FM,WFCX,100.5,APALACHICOLA,FL,FRANKLIN,29.732722222222225,84.88991666666668,C3,CLASSIC HITS,,"EAST BAY BROADCASTING, INC.",11.5,145.0,,,,,,,,56224.0
FM,WFDA-LP,99.3,LIVE OAK,FL,SUWANNEE,30.26688888888889,82.98705555555556,LP100,RELIGIOUS TEACHING,,"DAILY WORD MEDIA, INC.",0.1,26.4,,,,,,,,197318.0
FM,WFDZ,93.5,PERRY,FL,TAYLOR,30.08833333333333,83.4961111111111,C3,COUNTRY,FROGGY 93.5,"DOCKINS COMMUNICATIONS, INC.",23.5,98.0,,,,,,,,170183.0
FM,WFEZ,93.1,MIAMI,FL,MIAMI-DADE,25.96758333333333,80.20922222222222,C0,SOFT AC,EASY 93.1,"COX RADIO, LLC",100.0,307.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,40408.0
FM,WFFL,91.7,PANAMA CITY,FL,BAY,30.18347222222222,85.77583333333334,A,RELIGIOUS TEACHING,THE SONLIFE RADIO NETWORK,"FAMILY WORSHIP CENTER CHURCH, INC.",1.5,81.0,PANAMA CITY,227.0,"146,500",,,,,85581.0
FM,WFFY,98.5,SAN CARLOS PARK,FL,LEE,26.50536111111111,81.85202777777778,C2,URBAN CONTEMPORARY,FLY 98.5,"SUN BROADCASTING, INC.",50.0,117.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,58276.0
FM,WFIT,89.5,MELBOURNE,FL,BREVARD,28.06447222222222,80.62338888888888,A,ADULT ALTERNATIVE,PUBLIC RADIO FOR THE SPACE COAST,THE FLORIDA INSTITUTE OF TECHNOLOGY,4.7,45.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,65631.0
FM,WFKS,95.1,MELBOURNE,FL,BREVARD,28.136972222222223,80.7033888888889,A,CONTEMPORARY HIT RADIO,KISS 95.1,IHEARTMEDIA,4.3,118.0,MELBOURNE-TITUSVILLE-COCOA,103.0,"544,500",,,,,11409.0
FM,WFKZ,103.1,PLANTATION KEY,FL,MONROE,24.95986111111111,80.57477777777777,C1,CLASSIC ROCK,SUN 103.1,FIORINI KEYS MEDIA LLC,100.0,137.0,,,,,,,,34356.0
FM,WFLA-FM,100.7,MIDWAY,FL,LEON,30.492416666666667,84.28683333333333,C3,NEWS,100.7 FM WFLA,IHEARTMEDIA,11.5,149.0,TALLAHASSEE,158.0,"291,500",Jaguars,,,,5379.0
FM,WFLC,97.3,MIAMI,FL,MIAMI-DADE,25.96758333333333,80.20922222222222,C,CONTEMPORARY HIT RADIO,HITS 97.3,"COX RADIO, LLC",100.0,307.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,72984.0
FM,WFLF-FM,94.5,PARKER,FL,GULF,29.819388888888888,85.2593611111111,C0,ROCK,ROCK 94.5,IHEARTMEDIA,100.0,303.0,,,,,,,,61262.0
FM,WFLJ,89.3,FROSTPROOF,FL,HIGHLANDS,27.560583333333337,81.49341666666666,C3,CONTEMPORARY CHRISTIAN,THE JOY FM NETWORK,"RADIO TRAINING NETWORK, INC.",10.0,,,,,,,,,93274.0
FM,WFLM,104.7,PALM BEACH SHORES,FL,PALM BEACH,26.762,80.07811111111111,C2,URBAN AC,104.7 THE FLAME,"JDD RADIO, LLC",50.0,113.0,FT. PIERCE-STUART-VERO BEACH,98.0,"591,700",,,,,42065.0
FM,WFLV,90.7,WEST PALM BEACH,FL,PALM BEACH,26.589222222222222,80.212,C1,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",38.0,340.0,WEST PALM BEACH-BOCA RATON,47.0,"1,323,000",,,,,58363.0
FM,WFLZ-FM,93.3,TAMPA,FL,HILLSBOROUGH,27.819666666666667,82.26055555555556,C,CONTEMPORARY HIT RADIO,93.3 FLZ,IHEARTMEDIA,100.0,472.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,29732.0
FM,WFPF-LP,92.7,FROSTPROOF,FL,POLK,27.753777777777778,81.52922222222222,LP100,RELIGIOUS TEACHING,,"FROSTPROOF CHRISTIAN EDUCATIONAL RADIO, INC.",0.1,27.714338,LAKELAND-WINTER HAVEN,82.0,"647,100",,,,,195917.0
FM,WFRF-FM,105.7,MONTICELLO,FL,JEFFERSON,30.38575,83.8346111111111,C3,RELIGIOUS TEACHING,FAITH RADIO,"FAITH RADIO NETWORK, INC.",16.0,125.0,,,,,,,,71405.0
FM,WFRU,90.1,QUINCY,FL,GADSDEN,30.706305555555556,84.62741666666666,C2,RELIGIOUS TEACHING,FAITH RADIO,"FAITH RADIO NETWORK, INC.",32.0,,,,,,,,,85909.0
FM,WFSD-LP,107.9,TALLAHASSEE,FL,LEON,30.443527777777778,84.22683333333333,LP100,RELIGIOUS TEACHING,LIFETALK RADIO,TALLAHASSEE FIRST SEVENTH-DAY ADVENTIST CHURCH,0.059,39.153587,TALLAHASSEE,158.0,"291,500",,,,,133160.0
FM,WFSQ,91.5,TALLAHASSEE,FL,GADSDEN,30.358805555555556,84.61047222222221,C1,CLASSICAL,WFSU PUBLIC MEDIA,FLORIDA STATE UNIVERSITY,86.0,224.0,TALLAHASSEE,158.0,"291,500",,,,,21803.0
FM,WFSU-FM,88.9,TALLAHASSEE,FL,JEFFERSON,30.670472222222223,83.94044444444445,C,NEWS/TALK,WFSU PUBLIC MEDIA,FLORIDA STATE UNIVERSITY,95.0,379.0,TALLAHASSEE,158.0,"291,500",,,,,21799.0
FM,WFSW,89.1,PANAMA CITY,FL,BAY,30.367416666666667,85.92466666666667,C1,NEWS/TALK,WFSU PUBLIC MEDIA,FLORIDA STATE UNIVERSITY,100.0,123.0,PANAMA CITY,227.0,"146,500",,,,,21798.0
FM,WFSX-FM,92.5,ESTERO,FL,LEE,26.31727777777778,81.78669444444444,C2,NEWS/TALK,92.5 FOX NEWS,"SUN BROADCASTING, INC.",20.5,210.0,FT. MYERS-NAPLES,55.0,"1,063,600",Dolphins,,,,50321.0
FM,WFSY,98.5,PANAMA CITY,FL,BAY,30.511861111111113,85.48802777777777,C0,ADULT CONTEMPORARY,SUNNY 98.5,IHEARTMEDIA,100.0,330.0,PANAMA CITY,227.0,"146,500",,,,,66667.0
FM,WFUG-LP,107.7,LEHIGH ACRES,FL,LEE,26.609694444444447,81.60441666666667,LP100,SPANISH,,MINISTERIO CRISTIANO PRINCIPE DE PAZ INC.,0.1,15.301436,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,196279.0
FM,WFUS,103.5,GULFPORT,FL,HILLSBOROUGH,27.819666666666667,82.26055555555556,C0,COUNTRY,US 103.5 FM,IHEARTMEDIA,68.0,472.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,63984.0
FM,WFYY,103.1,WINDERMERE,FL,ORANGE,28.559166666666663,81.59397222222222,C2,TROPICAL,KALIENTE 103.1,NORSAN MEDIA LLC,22.0,227.0,ORLANDO,32.0,"1,983,100",,,,,25403.0
FM,WGAY,105.7,SUGARLOAF KEY,FL,MONROE,24.677083333333336,81.51063888888889,C3,CONTEMPORARY HIT RADIO,KEYS PARTY STATION 105.7,"MAGNUM BROADCASTING, INC.",22.0,109.0,,,,,,,,190443.0
FM,WGCU-FM,90.1,FORT MYERS,FL,LEE,26.815333333333335,81.76202777777777,C1,NEWS/TALK/SPORTS,NPR FOR SOUTHWEST FLORIDA,THE FLORIDA GULF COAST UNIVERSITY BOARD OF TRUSTEES,100.0,248.0,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,69042.0
FM,WGGF-LP,100.1,SUN CITY CENTER,FL,HILLSBOROUGH,27.70836111111111,82.35536111111111,LP100,VARIETY,,"COMMUNITY RADIO OF SUN CITY CENTER, INC.",0.1,30.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,192758.0
FM,WGGM-LP,90.5,FORT MYERS,FL,LEE,26.658944444444444,81.84619444444444,LP100,URBAN GOSPEL,,"DUNBAR GOSPEL ASSOCIATION OF SOUTHWEST FLORIDA, INC.",0.043,45.283188,FT. MYERS-NAPLES,55.0,"1,063,600",,,,,194259.0
FM,WGGP-LP,106.7,BIG PINE KEY,FL,MONROE,24.679583333333333,81.36505555555554,LP100,RELIGIOUS TEACHING,,FIRST BAPTIST CHURCH BIG PINE KEY,0.1,29.912367,,,,,,,,133257.0
FM,WGHR,106.3,SPRING HILL,FL,HERNANDO,28.528333333333332,82.54566666666666,C3,CLASSIC HITS,HITS 106,"WGUL-FM, INC.",25.0,96.0,TAMPA-SAINT PETERSBURG-CLEARWATER,,,,,,,26616.0
FM,WGLF,104.1,TALLAHASSEE,FL,JEFFERSON,30.451305555555553,84.01155555555556,C0,CLASSIC HITS,GULF 104 TALLAHASSEE'S CLASSIC HITS,CUMULUS MEDIA,100.0,430.2,TALLAHASSEE,158.0,"291,500",,,,,64559.0
FM,WGLJ-LP,94.7,GAINESVILLE,FL,ALACHUA,29.68691666666667,82.4465,LP100,RELIGIOUS TEACHING,,"CALVARY CHAPEL GAINESVILLE, INC.",0.025,59.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,135119.0
FM,WGNE-FM,99.9,MIDDLEBURG,FL,DUVAL,30.323027777777774,81.64258333333333,C1,COUNTRY,99.9 GATOR COUNTRY,RENDA BROADCASTING CORP. OF NEVADA,48.0,300.0,JACKSONVILLE,46.0,"1,376,900",Jaguars,,,,15897.0
FM,WGNK,88.3,PENNSUCO,FL,MIAMI-DADE,25.87369444444445,80.48283333333333,A,RELIGIOUS TEACHING,LA NUEVA 88.3,GENESIS LICENSE SUBSIDIARY LLC,6.0,86.0,MIAMI-FT. LAUDERDALE-HOLLYWOOD,12.0,"4,076,900",,,,,27304.0
FM,WGOT-LP,100.1,GAINESVILLE,FL,ALACHUA,29.68691666666667,82.4465,LP100,,,"CIVIC MEDIA CENTER AND LIBRARY, INC",0.012,86.0,GAINESVILLE-OCALA,86.0,"624,900",,,,,133958.0
