band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W237EY,95.3,SARANAC LAKE,NY,,44.34030555555556,74.12847222222221,D,Classic Rock,ADIRONDACK 105,NORTH COUNTRY RADIO CORP.,0.25,,Burlington-Plattsburgh,142.0,"344,900",,,,,202111.0
FM,W237FI,95.3,HORNELL,NY,,42.40172222222222,77.66000000000001,D,Classic Hits,COOL RADIO,"SOUTHERN BELLE, LLC",0.25,,Elmira-Corning,220.0,"158,800",,,,,153120.0
FM,W238CA,95.5,UTICA,NY,,43.14286111111111,75.17572222222223,D,Urban Contemporary,95.5 THE HEAT,"PHOENIX RADIO, INC.",0.25,148.7,Utica-Rome,168.0,"259,600",,,,,139048.0
FM,W238CM,95.5,"ENDICOTT, ETC.",NY,,42.11533333333333,76.06075,D,Southern Gospel,SOUTHERN GOSPEL STATION WPEL 800 AM,MONTROSE BROADCASTING CORPORATION,0.1,,Binghamton,193.0,"215,600",,,,,31836.0
FM,W238DD,95.5,LANCASTER,NY,,42.88283333333333,78.63169444444443,D,Country,WXRL-AM 1300 AM & 95.5 FM,"DOME BROADCASTING, INC.",0.25,,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,201992.0
FM,W238DE,95.5,SPENCERPORT,NY,,43.16419444444444,77.78372222222222,D,News/Talk,WYSL 1040 AM FM92.1 FM 95.5,RADIO LIVINGSTON LIMITED,0.25,,"Rochester, NY",60.0,"1,000,500",,,,,202540.0
FM,W239AC,95.7,MIDDLETOWN,NY,,41.45702777777778,74.43961111111112,D,Rock,101.5 WPDH - THE HOME OF ROCK & ROLL,"Townsquare License, LLC",0.14,,Newburgh-Middletown,147.0,"339,900",,,,,84803.0
FM,W239BA,95.7,NIAGARA FALLS,NY,,43.030055555555556,78.92058333333334,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.25,,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,151718.0
FM,W239BF,95.7,ROCHESTER,NY,,43.177,77.47722222222222,D,Sports,95.7 THE FAN,"Audacy License, LLC",0.25,138.1,"Rochester, NY",60.0,"1,000,500",,,,,157394.0
FM,W239BK,95.7,BATH,NY,,42.357416666666666,77.32119444444444,D,Country,95 96 97 BIGFOOT COUNTRY,"Southern Belle, LLC",0.05,-38.9,Elmira-Corning,220.0,"158,800",,,,,154350.0
FM,W239BL,95.7,POUGHKEEPSIE,NY,,41.699527777777774,74.00291666666666,D,Rock,101.5 WPDH - THE HOME OF ROCK & ROLL,"DIGITAL RADIO BROADCASTING, INC.",0.25,262.7,Poughkeepsie,164.0,"272,000",,,,,147219.0
FM,W239BQ,95.7,ELMIRA,NY,,42.08838888888889,76.80355555555555,D,Contemporary Hit Radio,WINK 106,"Southern Belle, LLC",0.08,-95.1,Elmira-Corning,220.0,"158,800",,,,,19861.0
FM,W239BX,95.7,ALBION,NY,,43.25588888888889,78.19222222222223,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.038,17.3,"Rochester, NY",60.0,"1,000,500",,,,,91358.0
FM,W240CB,95.9,ITHACA,NY,,42.39175,76.4743888888889,D,Rock,ALT 95.9,"SAGA COMMUNICATIONS OF NEW ENGLAND, LLC",0.25,,,,,,,,,18057.0
FM,W240CR,95.9,PEEKSKILL,NY,,41.33841666666667,73.89430555555556,D,News/Talk,NORTHEAST PUBLIC RADIO,WAMC,0.01,80.2,Hudson Valley,40.0,"1,583,700",,,,,147798.0
FM,W240DF,95.9,FREEPORT,NY,,40.64566666666666,73.57708333333333,D,Ethnic,,"WGBB-AM, INC.",0.19,,Nassau-Suffolk,20.0,"2,564,000",,,,,139350.0
FM,W240DO,95.9,GENEVA,NY,,42.80611111111111,76.8461111111111,D,Adult Contemporary,MIX 98.5,"AUBURN BROADCASTING, INC.",0.04,,,,,,,,,141061.0
FM,W240EA,95.9,WATERTOWN,NY,,43.95644444444445,75.84652777777778,D,Talk,NEWS & WEATHER STATION,"STEPHENS MEDIA GROUP WATERTOWN, LLC",0.068,,Watertown,248.0,"91,800",,,,,202046.0
FM,W240EC,95.9,ALBANY,NY,,42.664027777777775,73.67783333333334,D,Sports,FOX SPORTS RADIO AM 980 & 95.9,iHeartMedia,0.25,,Albany-Schenectady-Troy,64.0,"849,600",,,,Red Sox,202301.0
FM,WALF,89.7,ALFRED,NY,,42.254777777777775,77.78663888888889,A,Variety,,Alfred University,0.2,-6.0,Olean,219.0,"159,200",,,,,973.0
FM,W241CM,96.1,CORTLAND,NY,,42.573972222222224,76.18741666666666,D,Religious Teaching,MARS HILL NETWORK,"MARS HILL BROADCASTING CO., INC.",0.05,,,,,,,,,13971.0
FM,W241CN,96.1,PENN YAN,NY,,42.555388888888885,77.12433333333333,D,Country,FINGER LAKES COUNTRY,"THE FINGERLAKES RADIO GROUP, INC.",0.25,,,,,,,,,138958.0
FM,W241DG,96.1,ROCHESTER,NY,,43.134861111111114,77.58491666666666,D,News/Talk,NEWSRADIO WHAM 1180,iHeartMedia,0.099,,"Rochester, NY",60.0,"1,000,500",,,,,202122.0
FM,W242AB,96.3,ITHACA,NY,,42.39175,76.4743888888889,D,Sports,96.3 THE BUZZER,"SAGA COMMUNICATIONS OF NEW ENGLAND, LLC",0.25,,,,,,,,,20647.0
FM,W242AZ,96.3,KEENE VALLEY,NY,,44.18863888888889,73.78955555555555,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.01,-361.1,Burlington-Plattsburgh,142.0,"344,900",,,,,152966.0
FM,W242CT,96.3,OLEAN,NY,,42.051249999999996,78.42041666666667,D,Classic Rock,THE G.O.A.T. 96.3-98.3-98.7 FM,"Southern Belle, LLC",0.165,,Olean,219.0,"159,200",,,,,150701.0
FM,W242DC,96.3,AUBURN,NY,,42.9095,76.60213888888889,D,News/Talk,NEWS-TALK RADIO,"AUBURN BROADCASTING, INC.",0.25,,,,,Bills,,,,202115.0
FM,W243AB,96.5,WESTVALE,NY,,43.058388888888885,76.16630555555557,D,Rhythmic CHR,THE BEAT,RENARD COMMUNICATIONS CORP.,0.25,63.0,Syracuse,99.0,"584,000",,,,,55700.0
FM,W243BZ,96.5,ELLENVILLE,NY,,41.68369444444444,74.35627777777778,D,News/Talk,NORTHEAST PUBLIC RADIO,WAMC,0.0065,457.9,,,,,,,,141863.0
FM,W243DX,96.5,BUFFALO,NY,,42.88005555555556,78.87594444444444,D,Urban AC,WUFO POWER 96.5,VISIONS MULTI MEDIA GROUP - WUFO RADIO LLC,0.035,,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,147327.0
FM,W243DY,96.5,ROME,NY,,43.142583333333334,75.17377777777779,D,Sports,ESPN RADIO UTICA-ROME,GALAXY UTICA LICENSEE LLC,0.083,,Utica-Rome,168.0,"259,600",NYGiants,,,Yankees,201219.0
FM,W243EI,96.5,HYDE PARK,NY,,41.896388888888886,73.77527777777777,D,Variety,THE HEART AND SOUL OF AMERICAN MUSIC,,0.25,,Poughkeepsie,164.0,"272,000",,,,,201475.0
FM,W243EM,96.5,BEACON,NY,,41.492222222222225,73.97722222222222,D,Talk,THE BEACON,"6 JOHNSON ROAD LICENSES, INC.",0.1,,Poughkeepsie,164.0,"272,000",,,,,202877.0
FM,W243ES,96.5,MEDFORD,NY,,40.842222222222226,73.03972222222222,D,Contemporary Christian,RADIO CANTICO NUEVO,"CANTICO NUEVO MINISTRIES, INC",0.03,,Nassau-Suffolk,20.0,"2,564,000",,,,,142126.0
FM,W244CZ,96.7,ITHACA,NY,,42.39175,76.4743888888889,D,Country,Q-COUNTRY,"SAGA COMMUNICATIONS OF NEW ENGLAND, LLC",0.25,,,,,,,,,151643.0
FM,W244EA,96.7,WARWICK,NY,,41.378416666666666,74.13736111111112,D,Classic Hits,WALL RADIO,"Digital Radio Broadcasting, Inc.",0.135,,Newburgh-Middletown,147.0,"339,900",,,,,201478.0
FM,W244EC,96.7,CORNING,NY,,42.14194444444444,77.0775,D,Hot AC,94 ROCK,"Radigan Broadcasting Group, LLC",0.025,,Elmira-Corning,220.0,"158,800",,,,,202644.0
FM,W245BA,96.9,MANORVILLE,NY,,40.842333333333336,73.03983333333333,D,News/Talk/Jazz,88.3 WLIW-FM,WNET,0.01,143.8,Nassau-Suffolk,20.0,"2,564,000",,,,,139341.0
FM,W245BL,96.9,DUNDEE,NY,,42.54452777777777,76.99275,D,Contemporary Hit Radio,Z95.5,"LAKE COUNTRY BROADCASTING, INC.",0.25,,,,,,,,,147188.0
FM,W245BV,96.9,ENDWELL,NY,,42.13813888888889,75.99936111111111,D,Country,CLASSIC COUNTRY 96.9,iHeartMedia,0.065,159.6,Binghamton,193.0,"215,600",,,,,33084.0
FM,W245DA,96.9,SOUTH GLENS FALLS,NY,,43.32911111111112,73.6478888888889,D,Oldies,MAGIC 590 AM-100.5 FM,"6 JOHNSON ROAD LICENSES, INC.",0.25,,,,,,,,,200832.0
FM,W245DI,96.9,SODUS,NY,,43.148472222222225,77.06897222222221,D,Talk/Sports,HOMETOWN RADIO,"WAYNCO RADIO, INC",0.25,,"Rochester, NY",60.0,"1,000,500",Bills,,,Yankees,202421.0
FM,W246BJ,97.1,HUDSON,NY,,42.254805555555556,73.77622222222222,D,News/Talk,NORTHEAST PUBLIC RADIO,WAMC,0.2,-21.2,,,,,,,,147822.0
FM,W246DS,97.1,BALLSTON SPA,NY,,42.968250000000005,73.83872222222222,D,Classic Hits,YOUR COMMUNITY RADIO,"Area Independent Radio, Inc.",0.25,,Albany-Schenectady-Troy,64.0,"849,600",,,,,201716.0
FM,W247BB,97.3,NEWCOMB,NY,,43.95616666666667,74.17347222222223,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.01,68.3,Burlington-Plattsburgh,142.0,"344,900",,,,,148374.0
FM,W247BM,97.3,COOPERSTOWN,NY,,42.67897222222222,74.89933333333335,D,News/Talk,NORTHEAST PUBLIC RADIO,WAMC,0.01,,,,,,,,,140147.0
FM,W247CW,97.3,KINGSTON / RED HOOK,NY,,41.89563888888889,73.99236111111111,D,Country,THE WOLF 97.7 97.3 105.5,,0.099,,Poughkeepsie,164.0,"272,000",,,,,156109.0
FM,W248AT,97.5,CORFU,NY,,42.99005555555556,78.39197222222222,D,Religious Teaching,THE WORD,"CALVARY CHAPEL OF THE FINGER LAKES, INC.",0.01,129.7,"Rochester, NY",60.0,"1,000,500",,,,,150935.0
FM,W248AX,97.5,ALBANY,NY,,42.68033333333333,73.79288888888888,D,Religious Teaching,THE NORTHEAST GOSPEL NETWORK,"NORTHEAST GOSPEL BROADCASTING, INC.",0.1,4.8,Albany-Schenectady-Troy,64.0,"849,600",,,,,140544.0
FM,W248BC,97.5,DANSVILLE,NY,,42.510888888888886,77.63472222222222,D,Religious Teaching,THE WORD,"CALVARY CHAPEL OF THE FINGER LAKES, INC.",0.01,194.6,Elmira-Corning,220.0,"158,800",,,,,86505.0
FM,W248BG,97.5,DURHAM,NY,,42.400888888888886,74.22347222222223,D,Adult Contemporary,RIP 97.9,Dennis Jackson,0.25,16.6,,,,,,,,151641.0
FM,W248BH,97.5,ROCHESTER,NY,,43.15463888888889,77.60430555555556,D,Tropical,MEGA 97.5,GENESEE MEDIA CORPORATION,0.25,,"Rochester, NY",60.0,"1,000,500",,,,,150641.0
FM,W248BL,97.5,SPECULATOR,NY,,43.523944444444446,74.36041666666667,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.01,180.7,,,,,,,,122743.0
FM,W248CG,97.5,NEW YORK,NY,,40.70288888888889,74.00902777777777,D,Religious Teaching,RADIO CANTICO NUEVO,"CANTICO NUEVO MINISTRY, INC.",0.099,,New York,1.0,"16,662,000",,,,,140791.0
FM,W249AS,97.7,NORWICH,NY,,42.504222222222225,75.48322222222222,D,Religious Teaching,MARS HILL NETWORK,"MARS HILL BROADCASTING CO., INC.",0.01,,,,,,,,,8396.0
FM,W249BC,97.7,MATTYDALE,NY,,43.05922222222222,76.13575,D,Sports,ESPN RADIO,GALAXY SYRACUSE LICENSEE LLC (NEW),0.12,30.2,Syracuse,99.0,"584,000",NYGiants,,,,618.0
FM,W249CF,97.7,FULTON,NY,,43.30894444444444,76.39444444444445,D,Sports,ESPN,CAYUGA COMMUNITY COLLEGE,0.2,,Syracuse,99.0,"584,000",NYGiants,,,,141116.0
FM,W249DW,97.7,ITHACA,NY,,42.39202777777778,76.47466666666666,D,News/Talk,NEWSRADIO 870 AM/ 97.7 FM,"SAGA COMMUNICATIONS OF NEW ENGLAND, LLC",0.175,,,,,,,,,201993.0
FM,W250AD,97.9,LONG LAKE,NY,,43.96116666666667,74.42180555555557,D,Religious Teaching,MARS HILL NETWORK,Mars Hill Broadcasting Co. Inc.,0.008,72.0,,,,,,,,24615.0
FM,W250BE,97.9,ONEONTA,NY,,42.42338888888889,75.08541666666666,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.13,169.2,,,,,,,,66455.0
FM,W250CC,97.9,GLENS FALLS,NY,,43.32911111111112,73.6478888888889,D,Country,BIG COUNTRY 104.9 & 97.9,"6 JOHNSON ROAD LICENSES, INC.",0.25,,,,,Bills,,,,140096.0
FM,W250CI,97.9,WATERTOWN,NY,,43.95644444444445,75.84652777777778,D,Sports,FOX SPORTS 1410 AM / 97.9 FM,"STEPHENS MEDIA GROUP WATERTOWN, LLC",0.068,,Watertown,248.0,"91,800",,,,,199997.0
FM,W250CX,97.9,SAINT JOHNSVILLE,NY,,42.999805555555554,74.69125000000001,D,News/Talk/Variety,WCSS 1490,"CRANESVILLE BLOCK CO., INC.",0.25,,Albany-Schenectady-Troy,64.0,"849,600",Bills,,,,202340.0
FM,W251AJ,98.1,MELROSE PARK,NY,,42.9095,76.60213888888889,D,Classic Hits,99.3 CLASSIC HITS,"AUBURN BROADCASTING, INC.",0.25,50.8,,,,Bills,,,,85677.0
FM,W251BY,98.1,PATCHOGUE,NY,,40.855111111111114,72.76927777777777,D,80'S Hits,BIG 98.1,"JVC MEDIA LLC, A FLORIDA  LLC COMPANY",0.25,,Nassau-Suffolk,20.0,"2,564,000",,,,,139345.0
FM,W252AC,98.3,SYRACUSE,NY,,42.967,76.1996388888889,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.25,,Syracuse,99.0,"584,000",,,,,25016.0
FM,W252CK,98.3,LOWVILLE,NY,,43.698388888888886,75.32377777777778,D,Classic Rock,THE BLIZZARD,"THE FLACK BROADCASTING GROUP, L.L.C.",0.16,39.6,,,,,,,,90956.0
FM,W252DO,98.3,UTICA,NY,,43.14475,75.17561111111111,D,Tropical,EL ZORRO 98.3 1420 AM,"Digital Radio Broadcasting, Inc.",0.25,,Utica-Rome,168.0,"259,600",,,,,60893.0
FM,W253BV,98.5,POUGHKEEPSIE,NY,,41.705000000000005,73.88741666666667,D,Talk,NEWS TALK 1450 WKIP,iHeartMedia,0.23,,Poughkeepsie,164.0,"272,000",,,,,138571.0
FM,W253CH,98.5,OWEGO,NY,,42.092555555555556,76.25630555555556,D,Adult Contemporary,,"RADIGAN BROADCASTING GROUP, LLC",0.25,,Binghamton,193.0,"215,600",,,,,200642.0
FM,W254AQ,98.7,JAMESTOWN,NY,,42.13144444444445,79.22002777777777,D,Contemporary Christian/Religious Teaching,"FAITH, FAMILY, FUN WCTL 106.3",CALVARY CHAPEL OF RUSSELL,0.01,88.4,,,,,,,,141663.0
FM,W254BH,98.7,ENDWELL,NY,,42.138666666666666,75.98769444444444,D,Rock,THE DRIVE,EQUINOX BROADCASTING CORP,0.13,,Binghamton,193.0,"215,600",,,,,146159.0
FM,W254BQ,98.7,LIMESTONE,NY,,41.95616666666667,78.6465,D,Classic Rock,THE G.O.A.T. 96.3-98.3-98.7 FM,"SOUTHERN BELLE, LLC",0.25,,Olean,219.0,"159,200",,,Sabres,,146562.0
FM,W254CY,98.7,SARANAC LAKE,NY,,44.34030555555556,74.12847222222221,D,Religious Teaching,MARS HILL NETWORK,MARS HILL BROADCASTING CO. INC.,0.01,,Burlington-Plattsburgh,142.0,"344,900",,,,,150703.0
FM,W254DA,98.7,ALBANY,NY,,42.785916666666665,73.62816666666666,D,Talk,TALK 1300,"CAPITAL BROADCASTING, INC.",0.08,,Albany-Schenectady-Troy,64.0,"849,600",,,,,20922.0
FM,W255DH,98.9,BUFFALO,NY,,42.92611111111111,78.84083333333332,D,Contemporary Hit Radio,HOT 98.9,Cumulus Media,0.25,,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,200864.0
FM,W256AC,99.1,SOLVAY,NY,,43.058388888888885,76.16630555555557,D,Classic Rock,TK 99 & TK 105,GALAXY SYRACUSE LICENSEE LLC (NEW),0.099,65.0,Syracuse,99.0,"584,000",,,,Yankees,22235.0
FM,W256AJ,99.1,UTICA,NY,,43.14619444444445,75.1773888888889,D,Adult Hits,TONY FM,GALAXY UTICA LICENSEE LLC (NEW),0.25,237.1,Utica-Rome,168.0,"259,600",,,,,22187.0
FM,W256BS,99.1,WELLSVILLE,NY,,42.11638888888889,77.91791666666667,D,Country,FROGGY 105.3,"SOUTHERN BELLE, LLC",0.25,,Olean,219.0,"159,200",,,,,85145.0
FM,W256BU,99.1,ALBANY,NY,,42.785888888888884,73.62816666666666,D,Urban Contemporary,HOT 99.1,"Townsquare Media of Albany, Inc.",0.25,173.3,Albany-Schenectady-Troy,64.0,"849,600",,,,,138552.0
FM,W257AX,99.3,HORNELL,NY,,42.35063888888889,77.69027777777778,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.075,,Elmira-Corning,220.0,"158,800",,,,,20652.0
FM,W257BE,99.3,HAMILTON,NY,,42.81172222222222,75.53266666666667,D,Hot AC,STAR 93.9,"Townsquare License, LLC",0.012,47.8,Syracuse,99.0,"584,000",,,,,79260.0
FM,W257BL,99.3,ONEONTA,NY,,42.45644444444445,75.07652777777777,D,News/Talk,NORTHEAST PUBLIC RADIO,WAMC,0.25,1.5,,,,,,,,157957.0
FM,W257ER,99.3,GREECE,NY,,43.16419444444444,77.78372222222222,D,Religious Teaching,STATION OF THE CROSS,HOLY FAMILY COMMUNICATIONS,0.25,,"Rochester, NY",60.0,"1,000,500",,,,,202250.0
FM,W259DJ,99.7,Volney,NY,,43.29472222222222,76.44277777777778,D,Classic Hits,THE DINOSAUR,"WOLF RADIO, INC.",0.19,,Syracuse,99.0,"584,000",,,,,93092.0
FM,W260CH,99.9,ALBANY,NY,,42.664027777777775,73.67783333333334,D,Country,WILD COUNTRY 99.9,"K-LOVE, INC.",0.25,,Albany-Schenectady-Troy,64.0,"849,600",,,,,140731.0
FM,W261AC,100.1,OSWEGO,NY,,43.41561111111111,76.46466666666667,D,Sports,ESPN RADIO,GALAXY SYRACUSE LICENSEE LLC (NEW),0.21,109.0,Syracuse,99.0,"584,000",NYGiants,,,,143124.0
FM,W261CJ,100.1,POTSDAM,NY,,44.598888888888894,74.77305555555556,D,Country,100.1 102.7 103.5 WILD COUNTRY FM,Martz Communications Group Inc.,0.04,,,,,,,,,24613.0
FM,W261CP,100.1,LOWVILLE,NY,,43.79588888888889,75.49905555555556,D,Soft AC,MAGIC 103.1,HARVEY NAGLER,0.019,-30.7,,,,,,,,56196.0
FM,W261CR,100.1,BATAVIA,NY,,42.976444444444446,78.1863888888889,D,Soft AC,100.1 WBTA,"MAJIC TONES COMMUNICATIONS, LLC",0.25,129.7,"Rochester, NY",60.0,"1,000,500",,,Sabres,,150987.0
FM,W261DP,100.1,DUANESBURG,NY,,42.80177777777777,74.1786388888889,D,Adult Standards,LITE 94.3 FM,"SCHOHARIE BROADCASTING, LLC",0.25,,Albany-Schenectady-Troy,64.0,"849,600",,,,Yankees,201554.0
FM,W261DR,100.1,VICTOR,NY,,43.033944444444444,77.42119444444445,D,Classic Rock,THE LAKE 100.1 & 104.5,"THE FINGERLAKES RADIO GROUP, INC.",0.25,,"Rochester, NY",60.0,"1,000,500",,,,,200207.0
FM,W261DY,100.1,NEWBURGH,NY,,41.43897222222222,74.07291666666666,D,Regional Mexican,1170 EL PODER,WWLE RADIO LLC,0.005,,Newburgh-Middletown,147.0,"339,900",,,,,200798.0
FM,W261EB,100.1,LANCASTER,NY,,42.955000000000005,78.65138888888889,D,Oldies,BIG WECK,"RADIO ONE BUFFALO, LLC",0.25,,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,154476.0
FM,W262AC,100.3,"LITTLE FALLS, ETC.",NY,,43.0195,74.84652777777778,D,Religious Teaching,MARS HILL NETWORK,FIRST BAPTIST CHURCH,0.005,44.0,Utica-Rome,168.0,"259,600",,,,,21520.0
FM,W262AD,100.3,ITHACA,NY,,42.39175,76.4743888888889,D,Classic Rock,I-100,"SAGA COMMUNICATIONS OF NEW ENGLAND, LLC",0.25,,,,,Bills,,,,9429.0
FM,W262AS,100.3,BRIDGEHAMPTON,NY,,40.97202777777778,72.34783333333333,D,Classical,FINE ARTS RADIO,"TOWN OF MONROE, CONNECTICUT",0.027,90.5,Nassau-Suffolk,20.0,"2,564,000",,,,,156152.0
FM,W262BO,100.3,CLAYTON,NY,,44.23002777777778,76.07908333333333,D,News/Talk/Variety,NORTH COUNTRY PUBLIC RADIO,THE ST. LAWRENCE UNIVERSITY,0.08,36.4,Watertown,248.0,"91,800",,,,,147500.0
FM,W262BX,100.3,JAMESTOWN,NY,,42.096722222222226,79.27141666666667,D,Country,KIX COUNTRY 96.5 SNF 100.3,FMX BROADCASTING,0.25,,,,,,,,,154503.0
FM,W262CQ,100.3,LOCKPORT,NY,,43.32891666666667,78.67936111111112,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.25,,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,91099.0
FM,W262CX,100.3,BATH,NY,,42.31838888888889,77.35719444444445,D,Country,BIG COUNTRY,TOWER BROADCASTING LLC,0.15,,Elmira-Corning,220.0,"158,800",,,,,157446.0
FM,W262DJ,100.3,WELLSVILLE,NY,,42.077000000000005,77.92944444444444,D,Country,REAL COUNTRY,"DBM COMMUNICATIONS, INC.",0.25,,Olean,219.0,"159,200",,,,,200912.0
FM,W263CG,100.5,ALBANY,NY,,42.731972222222225,73.88197222222222,D,Oldies,MAGIC 590 AM-100.5 FM,"6 JOHNSON ROAD LICENSES, INC.",0.25,,Albany-Schenectady-Troy,64.0,"849,600",,,,,141687.0
FM,W263CN,100.5,DUNKIRK,NY,,42.48905555555556,79.33002777777777,D,Contemporary Christian,FAMILY LIFE NETWORK,"FAMILY LIFE MINISTRIES, INC.",0.15,,,,,,,,,139451.0
FM,W263CZ,100.5,OLEAN,NY,,42.10505555555556,78.39002777777779,D,Contemporary Christian,FAMILY LIFE NETWORK,Holy Family Communications,0.25,,Olean,219.0,"159,200",,,,,141382.0
FM,W263DC,100.5,TONAWANDA,NY,,43.030055555555556,78.92058333333334,D,Oldies,BIG WECK,"RADIO ONE BUFFALO, LLC",0.22,,Buffalo-Niagara Falls,58.0,"1,024,400",,,,,200327.0
FM,W264AJ,100.7,SOUTHAMPTON,NY,,40.89341666666667,72.39619444444445,D,Classical,FINE ARTS RADIO,"TOWN OF MONROE, CONNECTICUT",0.25,34.0,Nassau-Suffolk,20.0,"2,564,000",,,,,78762.0
FM,W264DG,100.7,ISLIP,NY,,40.80761111111111,73.17955555555557,D,Ethnic,KOREAN CHRISTIAN BROADCASTING NETWORK,WIN Radio Broadcasting Corp.,0.25,,Nassau-Suffolk,20.0,"2,564,000",,,,,144440.0
FM,W265BX,100.9,GENESEO,NY,,42.57327777777778,77.87724999999999,D,Country,CJ COUNTRY,"WCJW, LLC",0.25,,"Rochester, NY",60.0,"1,000,500",,,,,148909.0
FM,W265DQ,100.9,ALDEN,NY,,42.7705,78.41291666666667,D,Country,CJ COUNTRY,"WCJW, LLC",0.23,,,,,,,,,200641.0
FM,W266BE,101.1,AUBURN,NY,,42.931444444444445,76.56269444444445,D,Religious Teaching,THE WORD,"CALVARY CHAPEL OF THE FINGER LAKES, INC.",0.027,30.0,,,,,,,,138601.0
FM,W266BK,101.1,ENDWELL,NY,,42.08675,76.02797222222222,D,Classic Hits,COOL 106.7,EQUINOX BROADCASTING CORP,0.014,63.2,Binghamton,193.0,"215,600",,,,,153459.0
FM,W266BN,101.1,OLEAN,NY,,42.05116666666667,78.42002777777778,D,Hot AC,POP 101.1 - 101.5 FM,"Southern Belle, LLC",0.099,,Olean,219.0,"159,200",,,,,91876.0
FM,W267CN,101.3,JAMESTOWN,NY,,42.085055555555556,79.28922222222222,D,Talk,,"MEDIA ONE HOLDINGS, LLC",0.06,,,,,Bills,,,,200320.0
FM,W266BX,101.1,"JEFFERSON HEIGHTS, E",NY,,42.20980555555556,73.89791666666667,D,Religious Teaching,,REDEEMER BROADCASTING INC.,0.01,73.7,,,,,,,,11067.0
FM,W266DJ,101.1,ONEIDA,NY,,43.084500000000006,75.69266666666667,D,Adult Contemporary,101 THE WAVE,"TOWERCAST MEDIA, LLC",0.25,,Syracuse,99.0,"584,000",,,,,201474.0
FM,W267BQ,101.3,CANDOR,NY,,42.24147222222222,76.31633333333333,D,Adult Contemporary,,"RADIGAN BROADCASTING GROUP, LLC",0.2,,Binghamton,193.0,"215,600",,,,,151600.0
FM,W267CJ,101.3,HORSEHEADS,NY,,42.16202777777777,77.03719444444444,D,Classic Rock,THE MET,"Southern Belle, LLC",0.25,,Elmira-Corning,220.0,"158,800",,,,,85642.0
FM,W267DF,101.3,WELLSVILLE,NY,,42.11638888888889,77.91791666666667,D,Country,95.7 THE PIG,"Southern Belle, LLC",0.25,,Olean,219.0,"159,200",Bills,,,,92880.0
FM,W268AE,101.5,WAMPSVILLE,NY,,43.065888888888885,75.66766666666668,D,Country,92.1 THE WOLF,"CRAM COMMUNICATIONS, LLC",0.075,50.0,Syracuse,99.0,"584,000",,,,,87504.0
FM,W268AN,101.5,PLAINVIEW,NY,,40.79669444444444,73.46313888888889,D,Religious,VIDA UNIDAS,"APPLE COMMUNITY BROADCASTING, INC.",0.16,,Nassau-Suffolk,20.0,"2,564,000",,,,,151700.0
FM,W268BY,101.5,QUEENS,NY,,40.76730555555555,73.96122222222222,D,Ethnic,RADIO KOREA,"SOUND OF LONG ISLAND, INC.",0.099,,New York,1.0,"16,662,000",,,,,147810.0
FM,W268CX,101.5,DUNKIRK,NY,,42.46366666666667,79.3556111111111,D,Classic Hits,CLASSIC HITS 1410 WDOE,CHADWICK BAY BROADCASTING CORPORATION,0.25,,,,,Bills,,Sabres,,200206.0
FM,W270DY,101.9,ITHACA,NY,,42.44172222222222,76.5775,D,Religious Teaching,MARS HILL NETWORK,Mars Hill Broadcasting Co. Inc.,0.01,-49.0,,,,,,,,22657.0
FM,W269BK,101.7,ELMIRA,NY,,42.130916666666664,76.79022222222223,D,Classic Hip-Hop,JAMZ 101.7 & 107.9,"Southern Belle, LLC",0.099,,Elmira-Corning,220.0,"158,800",,,,,140269.0
FM,W269DT,101.7,SYRACUSE,NY,,43.05033333333333,76.15019444444445,D,Urban AC,POWER 620,iHeartMedia,0.05,,Syracuse,99.0,"584,000",,,,,140439.0
FM,W270BX,101.9,ROCHESTER,NY,,43.13527777777778,77.585,D,Religious Teaching,MARS HILL NETWORK,MARS HILL BROADCASTING CO. INC.,0.013,44.2,"Rochester, NY",60.0,"1,000,500",,,,,150636.0
