band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WCCN-FM,107.5,NEILLSVILLE,WI,,44.591638888888895,90.61930555555556,C1,ROCK,107.5 FM THE ROCK,"CENTRAL WISCONSIN BROADCASTING, INC.",100.0,176.0,,,,Packers,,,,10029.0
FM,WCFW,105.7,CHIPPEWA FALLS,WI,,44.871805555555554,91.28658333333333,C3,ADULT HITS,105.7 WCFW,"CIVIC MEDIA, INC.",25.0,93.0,,,,,,,,7874.0
FM,WCLQ,89.5,WAUSAU,WI,,44.919694444444445,89.67927777777778,C1,CHRISTIAN CHR + ROCK,89 Q,"CHRISTIAN LIFE COMMUNICATIONS, INC.",90.0,185.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,11060.0
FM,WCNP,89.5,BARABOO,WI,,43.42783333333333,89.65191666666668,B,RELIGIOUS TEACHING,CLASSICALLY CHRISTIAN,LIBERTY AND FREEDOM INC.,6.5,321.3,MADISON,89.0,"619,500",,,,,166588.0
FM,WCOW-FM,97.1,SPARTA,WI,,43.96827777777778,90.85983333333333,C1,COUNTRY,COW 97,"SPARTA-TOMAH BROADCASTING CO., INC.",100.0,179.0,LA CROSSE,212.0,"171,000",Packers,,,,61682.0
FM,WCQM,98.3,PARK FALLS,WI,,45.88216666666667,90.43766666666667,C1,COUNTRY,98 Q COUNTRY,"CIVIC MEDIA, INC.",100.0,134.0,,,,Packers,,,Brewers,48846.0
FM,WCWB,104.9,MARATHON,WI,,44.83694444444445,89.766,C3,COUNTRY,B 104.9 REAL COUNTRY,"MUZZY BROADCAST GROUP, LLC",21.0,109.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,2109.0
FM,WCWI,106.1,ADAMS,WI,,43.958000000000006,89.82872222222223,A,VARIETY,WISCONSIN 106,"HEART OF WISCONSIN MEDIA, LLC",6.0,100.0,,,,,,,,57267.0
FM,WCWL-LP,103.5,CLEARWATER LAKE,WI,,45.85772222222222,89.18761111111111,LP100,RELIGIOUS TEACHING,,"NORTHERN LAKES RADIO, INC.",0.096,30.218441,,,,,,,,132491.0
FM,WCYE,93.7,THREE LAKES,WI,,45.77494444444444,89.24875,C1,COUNTRY,"COYOTE 93.7, TODAY'S COUNTRY AND THE LEGENDS","HEARTLAND COMM. LICENSE, LLC",100.0,124.0,,,,Packers,,,,49802.0
FM,WDDC,100.1,PORTAGE,WI,,43.528305555555555,89.43372222222223,A,COUNTRY,THUNDER COUNTRY 100.1,"MAGNUM COMMUNICATIONS, INC.",3.1,114.0,MADISON,89.0,"619,500",,,,,35515.0
FM,WDDW,104.7,STURTEVANT,WI,,42.855583333333335,87.84480555555555,A,REGIONAL MEXICAN,LA GRAN D 104.7,"BUSTOS MEDIA OF WISCONSIN, LLC",4.2,103.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,53506.0
FM,WDEZ,101.9,WAUSAU,WI,,44.92052777777778,89.69122222222222,C,COUNTRY,GREAT COUNTRY 101.9,"WRIG, INC.",100.0,329.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,70522.0
FM,WDKV,91.7,FOND DU LAC,WI,,43.65969444444444,88.4406388888889,C3,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",20.0,,,,,,,,,90675.0
FM,WDMP-FM,99.3,DODGEVILLE,WI,,42.91941666666666,90.13511111111112,A,COUNTRY,OUTLAW COUNTRY D99.3,"DODGE POINT BROADCASTING CO., INC.",1.55,140.0,MADISON,89.0,"619,500",,,,,17056.0
FM,WDOR-FM,93.9,STURGEON BAY,WI,,44.906388888888884,87.37094444444443,C1,ADULT CONTEMPORARY,THE HEART OF DOOR PENINSULA,"DOOR COUNTY BROADCASTING CO., INC.",77.0,198.0,,,,,,,Brewers,17308.0
FM,WDRT,91.9,VIROQUA,WI,,43.60777777777778,90.89,A,VARIETY,,"DRIFTLESS COMMUNITY RADIO, INC",3.0,141.0,LA CROSSE,212.0,"171,000",,,,,171832.0
FM,WDUX-FM,92.7,WAUPACA,WI,,44.35427777777778,89.05863888888888,A,CLASSIC HITS,LAKES 92.7,"TOWER ROAD MEDIA, INC.",6.0,69.0,,,,Packers,,,Brewers,36246.0
FM,WDUZ-FM,107.5,BRILLION,WI,,44.35888888888889,87.98538888888889,C3,SPORTS,THE FAN,CUMULUS MEDIA,3.6,268.0,GREEN BAY,186.0,"228,400",,,,,6861.0
FM,WDYD-LP,102.5,MERRILL,WI,,45.20716666666667,89.6733888888889,LP100,RELIGIOUS TEACHING,,"THE NEW TESTAMENT CHURCH, INC.",0.096,6.0,,,,,,,,131630.0
FM,WECL,92.9,LAKE HALLIE,WI,,44.82972222222222,91.44694444444445,A,ROCK,THE X,"CLEAR WATER BRANDS, INC.",5.8,92.0,EAU CLAIRE,223.0,"150,000",,,,,64011.0
FM,WEGZ,105.9,WASHBURN,WI,,46.69188888888888,90.99102777777777,C1,RELIGIOUS TEACHING,VCY AMERICA,"KEWEENAW BAY BROADCASTING, INC.",100.0,226.0,,,,,,,,15972.0
FM,WEMI,91.9,APPLETON,WI,,44.254694444444446,88.43702777777779,A,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,THE FAMILY,"THE FAMILY RADIO NETWORK, INC.",3.1,100.0,APPLETON-OSHKOSH,139.0,"358,200",,,,,19878.0
FM,WEMY,91.5,GREEN BAY,WI,,44.35886111111111,87.98536111111112,A,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,THE FAMILY,"THE FAMILY RADIO NETWORK, INC.",0.71,226.0,GREEN BAY,186.0,"228,400",,,,,69196.0
FM,WEQL,104.9,LA CROSSE,WI,,43.721361111111115,91.29013888888889,A,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,PRAYZ NETWORK,"THE SALVATION POEM FOUNDATION, INC.",0.8,201.0,,,,,,,,7057.0
FM,WEQS,89.3,SPARTA,WI,,43.897194444444445,90.58263888888888,A,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,PRAYZ NETWORK,"THE SALVATION POEM FOUNDATION, INC.",0.45,229.0,LA CROSSE,212.0,"171,000",,,,,172738.0
FM,WERN,88.7,MADISON,WI,,43.05580555555555,89.5351111111111,B,NEWS,WPR NEWS,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,20.5,385.0,MADISON,89.0,"619,500",,,,,63030.0
FM,WEVR-FM,106.3,RIVER FALLS,WI,,44.88858333333333,92.65075,A,SOFT AC,"YOUR HOMETOWN STATION, VOICE OF THE FRIENDLY VALLEY","HANTEN BROADCASTING COMPANY, INC.",6.0,100.0,MINNEAPOLIS-SAINT PAUL,,,Packers,,,Brewers,25991.0
FM,WFAQ-LP,101.3,MUKWONAGO,WI,,42.872194444444446,88.37783333333333,LP100,VARIETY,,"KETTLE MORAINE COMMUNITY RADIO, INC.",0.1,30.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,131376.0
FM,WFBZ,105.5,TREMPEALEAU,WI,,43.94244444444444,91.43430555555555,A,SPORTS,ESPN 105.5,"SPARTA-TOMAH BROADCASTING CO., INC.",2.1,162.0,,,,,,,,56616.0
FM,WFDL-FM,97.7,LOMIRA,WI,,43.653888888888886,88.44038888888889,C3,ADULT CONTEMPORARY,SUNNY 97-7,"RADIO PLUS, INC.",17.5,122.0,,,,,,,,69779.0
FM,WFON,107.1,FOND DU LAC,WI,,43.83888888888889,88.369,A,COUNTRY,THE BULL,"RBH ENTERPRISES, INC.",6.0,91.0,,,,Packers,,,,36420.0
FM,WFZZ,104.3,SEYMOUR,WI,,44.52388888888889,88.33233333333332,A,ADULT HITS,104.3 THE FUSE,"WOODWARD COMMUNICATIONS, INC.",5.6,104.0,APPLETON-OSHKOSH,139.0,"358,200",,,,,7120.0
FM,WGBT,91.3,TOMAHAWK,WI,,45.56355555555555,90.06125,C3,RELIGIOUS TEACHING,,RADIO 74 INTERNATIONALE,22.0,25.0,,,,,,,,176219.0
FM,WGEE,93.5,NEW LONDON,WI,,44.54636111111111,88.54925,C2,COUNTRY,DUKE FM,"MIDWEST COMMUNICATIONS, INC",50.0,150.0,APPLETON-OSHKOSH,139.0,"358,200",,,,,42089.0
FM,WGHF-LP,93.7,SUPERIOR,WI,,46.725750000000005,92.09599999999999,LP100,RELIGIOUS TEACHING,,SUPERIOR SEVENTH-DAY ADVENTIST CHURCH,0.1,-7.819683,DULUTH-SUPERIOR,205.0,"182,100",,,,,132409.0
FM,WGLR-FM,97.7,LANCASTER,WI,,42.86333333333334,90.70319444444445,C3,COUNTRY,97.7 COUNTRY WGLR,"QUEENB RADIO WISCONSIN, INC.",11.5,147.0,,,,Packers,,,,33052.0
FM,WGLX-FM,103.3,WISCONSIN RAPIDS,WI,,44.64413888888889,89.85344444444443,C1,CLASSIC ROCK,CLASSIC ROCK 103-3,"NRG LICENSE SUB, LLC",100.0,244.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,73054.0
FM,WGMO,95.3,SPOONER,WI,,45.674388888888885,91.98127777777778,C3,CLASSIC ROCK,CLASSIC ROCK 95 GMO,"ZOE COMMUNICATIONS, INC.",7.1,152.0,,,,,,,,10529.0
FM,WGNV,88.5,MILLADORE,WI,,44.64358333333333,89.84649999999999,C1,CONTEMPORARY CHRISTIAN,THE FAMILY,"THE FAMILY RADIO NETWORK, INC.",100.0,178.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,19877.0
FM,WGNW,99.9,CORNELL,WI,,45.12275,91.40655555555556,C3,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,THE FAMILY,"THE FAMILY RADIO NETWORK, INC.",25.0,100.0,EAU CLAIRE,223.0,"150,000",,,,,82292.0
FM,WGTD,91.1,KENOSHA,WI,,42.608916666666666,87.84897222222222,A,NEWS,WPR NEWS,GATEWAY TECHNICAL COLLEGE,3.2,62.0,CHICAGO,3.0,"8,031,900",,,,,23347.0
FM,WHAA,89.1,ADAMS,WI,,44.02025,89.55872222222222,C2,CLASSICAL/JAZZ,WPR MUSIC,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,28.5,177.0,,,,,,,,91555.0
FM,WHAD,90.7,DELAFIELD,WI,,43.02833333333333,88.39230555555557,B,CLASSICAL/JAZZ,WPR MUSIC,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,72.0,208.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,63091.0
FM,WHBM,90.3,PARK FALLS,WI,,45.945138888888884,90.27291666666666,C1,NEWS,WPR NEWS,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,35.0,217.0,,,,,,,,63058.0
FM,WHBZ,106.5,SHEBOYGAN FALLS,WI,,43.72108333333333,87.73425,A,ROCK,THE BUZZ,"MIDWEST COMMUNICATIONS, INC.",6.0,73.0,SHEBOYGAN,246.0,"100,600",,,,,41614.0
FM,WHDG,97.3,RHINELANDER,WI,,45.38052777777778,89.18955555555556,C1,COUNTRY,HODAG COUNTRY,"RAVEN LICENSE SUB, LLC",100.0,168.0,,,,,,,,55211.0
FM,WHDI,91.9,SISTER BAY,WI,,45.23777777777778,87.09122222222221,C2,CLASSICAL/JAZZ,WPR MUSIC,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,11.0,160.0,,,,,,,,83611.0
FM,WHEM,91.3,EAU CLAIRE,WI,,44.76386111111111,91.5185,A,CONTEMPORARY CHRISTIAN,WHEM 91.3,"FOURTH DIMENSION, INC.",2.0,95.0,EAU CLAIRE,223.0,"150,000",,,,,63152.0
FM,WHHI,91.3,HIGHLAND,WI,,43.04877777777778,90.3688611111111,C1,CLASSICAL/JAZZ,WPR MUSIC,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,100.0,170.4,MADISON,89.0,"619,500",,,,,63056.0
FM,WHID,88.1,GREEN BAY,WI,,44.35925,87.98575,C1,CLASSICAL/JAZZ,WPR MUSIC,BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,17.0,309.0,GREEN BAY,186.0,"228,400",,,,,4215.0
FM,WHJL,88.1,MERRILL,WI,,45.35208333333333,89.65366666666667,C1,RELIGIOUS TEACHING,RADIO VOICE OF THE MASTER,"WRVM, INC.",63.0,189.0,,,,,,,,176585.0
FM,WHLA,90.3,LA CROSSE,WI,,43.80508333333333,91.36808333333333,C0,NEWS,WPR NEWS,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,97.0,309.0,,,,,,,,63055.0
FM,WHND,89.7,SISTER BAY,WI,,45.23777777777778,87.09122222222221,C2,NEWS,WPR NEWS,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,22.0,160.0,,,,,,,,83612.0
FM,WHQG,102.9,MILWAUKEE,WI,,43.04694444444444,87.98119444444444,B,ROCK,102.9 THE HOG,"LAKEFRONT COMMUNICATIONS, LLC",50.0,130.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,36372.0
FM,WHRC-LP,97.3,CHIPPEWA FALLS,WI,,44.885888888888886,91.39936111111112,LP100,RELIGIOUS TEACHING,,"CHIPPEWA FALLS CHRISTIAN RADIO, INC.",0.1,26.0,EAU CLAIRE,223.0,"150,000",,,,,132228.0
FM,WHRM,90.9,WAUSAU,WI,,44.92052777777778,89.69122222222222,C0,NEWS,WPR NEWS,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,82.0,329.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,63083.0
FM,WHSA,89.9,BRULE,WI,,46.466638888888895,91.56652777777778,C1,NEWS,WPR NEWS,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,92.0,157.0,DULUTH-SUPERIOR,205.0,"182,100",,,,,63089.0
FM,WHSF,89.9,RHINELANDER,WI,,45.77494444444444,89.24875,C2,CLASSICAL/JAZZ,WPR MUSIC,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,16.5,156.6,,,,,,,,172402.0
FM,WHSM-FM,101.1,HAYWARD,WI,,45.98522222222223,91.53988888888888,A,COUNTRY,MUSKY 101,"CIVIC MEDIA, INC.",1.5,126.0,,,,Vikings,,,,53995.0
FM,WHTL-FM,102.3,WHITEHALL,WI,,44.41247222222222,91.28155555555556,A,CLASSIC HITS,GREATEST HITS 102.3,"THE WHTL GROUP, L.L.C.",1.55,122.0,,,,Packers,,,,72325.0
FM,WHTQ,96.7,WHITING,WI,,44.64413888888889,89.85344444444443,C2,CONTEMPORARY HIT RADIO,HOT 96.7,"NRG LICENSE SUB, LLC",26.5,207.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,60004.0
FM,WHWA,104.7,WASHBURN,WI,,46.60788888888889,90.83694444444444,C3,CLASSICAL/JAZZ,WPR MUSIC,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,25.0,66.0,,,,,,,,184111.0
FM,WHWC,88.3,MENOMONIE,WI,,45.04691666666667,91.86322222222222,C1,NEWS,WPR NEWS,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,71.0,320.0,,,,,,,,63078.0
FM,WHYS-LP,96.3,EAU CLAIRE,WI,,44.81077777777777,91.49736111111112,LP100,VARIETY,EAU CLAIRE COMMUNITY RADIO,"NORTHERN THUNDER, INC.",0.1,-5.16124,EAU CLAIRE,223.0,"150,000",,,,,131585.0
FM,WIAL,94.1,ELK MOUND,WI,,44.82972222222222,91.44694444444445,C1,HOT AC,I-94 TODAY`S BEST VARIETY,"CLEAR WATER BRANDS, INC.",84.0,114.0,EAU CLAIRE,223.0,"150,000",,,,,7063.0
FM,WIBA-FM,101.5,SAUK CITY,WI,,43.05583333333333,89.5351111111111,B,CLASSIC ROCK,,IHEARTMEDIA,12.0,309.0,MADISON,89.0,"619,500",Packers,,,,17385.0
FM,WIDE-LP,99.1,MADISON,WI,,43.05191666666666,89.45666666666666,LP100,TALK,PROGRESSIVE VOICES ON THE AIR,"MADISON MAINSTREAM RADIO, INC.",0.1,43.0,MADISON,89.0,"619,500",,,,,132183.0
FM,WIEC-LP,102.7,EAU CLAIRE,WI,,44.80272222222222,91.49097222222223,LP100,VARIETY,,THE EAU CLAIRE BROADCASTING ASSOCIATION,0.054,-17.0,EAU CLAIRE,223.0,"150,000",,,,,132418.0
FM,WIFC,95.5,WAUSAU,WI,,44.92052777777778,89.69122222222222,C,CONTEMPORARY HIT RADIO,#1 MUSIC HIT STATION,"WRIG, INC.",100.0,329.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,74102.0
FM,WIIL,95.1,UNION GROVE,WI,,42.55280555555555,87.89397222222223,B,ROCK,95 WILL ROCK,ALPHA MEDIA LICENSEE LLC,50.0,117.0,CHICAGO,3.0,"8,031,900",,,,,28473.0
FM,WILW-LP,96.3,WAUPACA,WI,,44.35941666666667,89.097,LP100,OLDIES,,CITY OF WAUPACA,0.047,43.535828,,,,,,,,193884.0
FM,WIRI,105.5,NEKOOSA,WI,,44.36247222222222,90.06625,A,COUNTRY,WISCOUNTRY,"CIVIC MEDIA, INC.",6.0,85.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,85832.0
FM,WISM-FM,98.1,ALTOONA,WI,,44.77719444444444,91.47488888888888,C3,CLASSIC HITS,GREATEST HITS 98.1,"CLEAR WATER BRANDS, INC.",25.0,84.0,EAU CLAIRE,223.0,"150,000",,,,,1130.0
FM,WISY-LP,92.5,BLACK EARTH,WI,,43.12663888888889,89.74483333333333,LP100,VARIETY,,MAZOMANIE MUSIC CONSERVANCY LIMITED,0.1,20.0,MADISON,89.0,"619,500",,,,,194953.0
FM,WIWI-LP,99.7,MILWAUKEE,WI,,42.990027777777776,87.95063888888889,LP100,RELIGIOUS,BBN SPANISH,"MILWAUKEE HISPANIC RADIO, INC.",0.08,33.399307,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,196922.0
FM,WIXL-LP,97.1,MADISON,WI,,43.064527777777776,89.3068611111111,LP100,CHRISTIAN ROCK,97X.FM,"LAKE CITY CHURCH, INC.",0.075,34.688999,MADISON,89.0,"619,500",,,,,132239.0
FM,WIXX,101.1,GREEN BAY,WI,,44.40961111111111,88.00186111111111,C0,CONTEMPORARY HIT RADIO,101.1 WIXX,"MIDWEST COMMUNICATIONS, INC.",100.0,329.0,GREEN BAY,186.0,"228,400",Packers,,,,42087.0
FM,WIZM-FM,93.3,LA CROSSE,WI,,43.80638888888888,91.36749999999999,C0,CONTEMPORARY HIT RADIO,Z 93,"FAMILY RADIO, INC.",100.0,311.0,,,,,,,,20665.0
FM,WJBL,93.1,LADYSMITH,WI,,45.46633333333334,91.12319444444444,A,CLASSIC HITS,THE CABIN 93.1,ZOE COMMUNICATIONS INC,4.9,109.0,,,,,,,,21697.0
FM,WJJH,96.7,ASHLAND,WI,,46.573527777777784,90.86572222222222,C2,CLASSIC ROCK,REAL ROCK J-96,"HEARTLAND COMM. LICENSE, LLC",50.0,75.0,,,,,,,,4074.0
FM,WJJO,94.1,WATERTOWN,WI,,43.05888888888889,89.06261111111111,B,ROCK,SOLID ROCK 94.1,"MID-WEST MANAGEMENT, INC.",50.0,150.0,MADISON,89.0,"619,500",,,,,73142.0
FM,WJJQ-FM,92.5,TOMAHAWK,WI,,45.49052777777778,89.72625000000001,C2,VARIETY,NORTHWOODS 92.5,ALBERT BROADCASTING II LLC,19.0,136.0,,,,,,,,14981.0
FM,WJLM-LP,96.9,ALTOONA,WI,,44.8005,91.44736111111112,LP100,RELIGIOUS TEACHING,,"OTTER CREEK CHRISTIAN RADIO, INC.",0.1,5.773075,EAU CLAIRE,223.0,"150,000",,,,,131883.0
FM,WJMC-FM,96.1,RICE LAKE,WI,,45.6205,91.74572222222223,C2,COUNTRY,BEST COUNTRY STATION WJMC 96.1,"AMC PARTNERS RICE LAKE, LLC",50.0,147.0,,,,Packers,,,,67197.0
FM,WJMQ,92.3,CLINTONVILLE,WI,,44.56691666666667,88.74261111111112,A,COUNTRY,FROG COUNTRY 92.3,RESULTS BROADCASTING INC.,6.0,91.0,,,,Packers,,,,58581.0
FM,WJMR-FM,98.3,MENOMONEE FALLS,WI,,43.04694444444444,87.98119444444444,A,URBAN AC,JAMMIN' 98.3,"LAKEFRONT COMMUNICATIONS, LLC",4.9,111.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,26222.0
FM,WJQM,93.1,DE FOREST,WI,,43.159444444444446,89.2153888888889,A,RHYTHMIC CHR,93.1 JAMZ,"MID-WEST MANAGEMENT, INC.",6.0,98.0,MADISON,89.0,"619,500",,,,,78226.0
FM,WJTY,88.1,LANCASTER,WI,,42.952444444444446,90.43013888888889,C1,CONTEMPORARY CHRISTIAN,FAMILY LIFE RADIO,INTENTIONAL LIFE MEDIA,49.0,170.0,,,,,,,,32365.0
FM,WJVL,99.9,JANESVILLE,WI,,42.72972222222222,89.16955555555556,B1,COUNTRY,ALL THE BEST COUNTRY,,11.0,153.0,,,,Packers,,,,61391.0
FM,WJWD,90.3,MARSHALL,WI,,43.34444444444445,89.10277777777777,B1,RELIGIOUS TEACHING,TRUTH HEARD IN BLACK & WHITE - WITHOUT COMPROMISE,"CALVARY RADIO NETWORK, INC.",9.7,95.0,MADISON,89.0,"619,500",,,,,93445.0
FM,WKBH-FM,102.7,ONALASKA,WI,,43.72138888888889,91.29013888888889,C3,CLASSIC HITS,102.7 WKBH,"MAGNUM COMMUNICATIONS, INC.",4.0,214.0,,,,,,,,72206.0
FM,WKCH,106.5,WHITEWATER,WI,,42.90555555555555,88.7515,A,COUNTRY,KLASSIC COUNTRY HITS 94.7 & 106.5,"MAGNUM COMMUNICATIONS, INC.",6.0,61.0,,,,,,,,59406.0
FM,WKEB,99.3,MEDFORD,WI,,45.16411111111111,90.34125,C3,ADULT HITS,THE DOG,"WIGM, INCORPORATED",23.0,104.0,,,,Packers,,,,72385.0
FM,WKFX,99.1,RICE LAKE,WI,,45.37302777777778,91.92294444444445,C2,CLASSIC HITS,THE FOX 99.1,"AMC PARTNERS RICE LAKE, LLC",44.0,159.0,,,,Vikings,,,,55339.0
FM,WKJJ-LP,101.3,MILWAUKEE,WI,,43.06777777777778,87.98175,LP100,URBAN GOSPEL,,"INNER CITY DEVELOPMENT PROJECT, INC",0.036,50.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,196385.0
FM,WKKV-FM,100.7,RACINE,WI,,42.805027777777774,88.04841666666667,B,URBAN CONTEMPORARY,V100.7,IHEARTMEDIA,50.0,152.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,68758.0
FM,WKLH,96.5,MILWAUKEE,WI,,43.09666666666667,87.90536111111112,B,CLASSIC ROCK,MILWAUKEE'S CLASSIC ROCK,"LAKEFRONT COMMUNICATIONS, LLC",20.0,247.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,36370.0
FM,WKPO,105.9,SOLDIERS GROVE,WI,,43.573861111111114,90.81538888888889,C3,ADULT HITS,105.9 WKPO,ROBINSON MEDIA CORPORATION,25.0,100.0,LA CROSSE,212.0,"171,000",,,,,164089.0
FM,WKRU,106.7,ALLOUEZ,WI,,44.48413888888889,87.93675,C3,CLASSIC ROCK,"106-7 THE BIG DOG, GREEN BAY'S CLASSIC ROCK",CUMULUS MEDIA,25.0,100.0,GREEN BAY,186.0,"228,400",,,,,31912.0
FM,WKSZ,95.9,DE PERE,WI,,44.35886111111111,87.98536111111112,C3,CONTEMPORARY HIT RADIO,95.9 KISS FM,"WOODWARD COMMUNICATIONS, INC.",4.5,236.0,GREEN BAY,186.0,"228,400",,,,,1518.0
FM,WKTI,94.5,MILWAUKEE,WI,,43.09138888888889,87.90202777777779,B,SPORTS,94.5 ESPN-FM,"GOOD KARMA BROADCASTING, L.L.C.",14.0,291.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,74095.0
FM,WKZY,92.9,CHILTON,WI,,44.072944444444445,88.2568611111111,A,CONTEMPORARY HIT RADIO,95.9 KISS-FM,"WOODWARD COMMUNICATIONS, INC.",5.8,102.0,APPLETON-OSHKOSH,139.0,"358,200",,,,,81813.0
FM,WLBI-LP,107.1,TOMAHAWK,WI,,45.47105555555556,89.70594444444444,LP100,RELIGIOUS TEACHING,,"ABOVE AND BEYOND BROADCASTING, INC.",0.1,24.854084,,,,,,,,132459.0
FM,WLBL-FM,91.9,WAUSAU,WI,,44.92052777777778,89.69122222222222,A,CLASSICAL/JAZZ,WPR MUSIC,STATE OF WISCONSIN - EDUCATIONAL COMMUNICATIONS BOARD,0.054,255.0,WAUSAU-STEVENS POINT,175.0,"243,500",,,,,63031.0
FM,WLCB-LP,101.5,SLADES CORNERS,WI,,42.58163888888889,88.29269444444444,LP100,VARIETY,,"LAKES COMMUNITY BROADCASTING, INC.",0.1,21.012056,CHICAGO,3.0,"8,031,900",,,,,195176.0
FM,WLCJ-LP,92.5,MARINETTE,WI,,45.108047222222226,87.61499166666665,LP100,RELIGIOUS TEACHING,,VENITE ADOREMUS,0.075,27.0,,,,,,,,132187.0
FM,WLCW,100.1,WEST SALEM,WI,,43.850500000000004,91.20233333333334,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",3.6,130.0,LA CROSSE,212.0,"171,000",,,,,17040.0
FM,WLDB,105.3,MUKWONAGO,WI,,42.96805555555556,88.18897222222222,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",1.65,193.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,88081.0
FM,WLGE,106.9,BAILEYS HARBOR,WI,,45.053888888888885,87.14372222222222,A,ADULT ALTERNATIVE,106.9 THE LODGE,,6.0,56.0,,,,,,,,170981.0
FM,WLKG,96.1,LAKE GENEVA,WI,,42.60947222222222,88.44341666666666,A,HOT AC,LAKE 96.1,"CTJ COMMUNICATIONS, LTD.",6.0,100.0,,,,,,,,67290.0
FM,WLKN,98.1,CLEVELAND,WI,,43.98416666666667,87.7653611111111,A,ADULT CONTEMPORARY,LAKE 98.1,SEEHAFER BROADCASTING CORP,5.8,89.0,,,,,,,,67716.0
FM,WRKU,102.1,FORESTVILLE,WI,,44.70722222222223,87.40730555555557,A,HOT AC,U102.1,"MAZUR, LLC",2.6,152.0,,,,,,,,85794.0
FM,WLSP-LP,103.5,SUN PRAIRIE,WI,,43.17508333333333,89.22897222222223,LP100,VARIETY,THE SUN,SUN PRAIRIE COMMUNITY FOUNDATION D.B.A. FRIENDS OF KIDS-4,0.022,62.606857,MADISON,89.0,"619,500",,,,,193367.0
FM,WLST,95.1,MARINETTE,WI,,45.06330555555555,87.65730555555557,C1,COUNTRY,CAT COUNTRY,"RADIO PLUS BAY CITIES, LLC",100.0,133.0,,,,Packers,,,,47935.0
FM,WLSU,88.9,LA CROSSE,WI,,43.80508333333333,91.36808333333333,C2,CLASSICAL/JAZZ,WPR MUSIC,BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,8.2,283.0,,,,,,,,4327.0
FM,WLTU,92.1,MANITOWOC,WI,,44.12525,87.62811111111111,A,COUNTRY,HOT COUNTRY 92.1,SEEHAFER BROADCASTING CORP.,3.7,128.0,,,,,,,,14701.0
FM,WLVE,93.3,MILWAUKEE,WI,,43.096111111111114,87.90425,B,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",16.0,270.0,MILWAUKEE-RACINE,43.0,"1,528,900",,,,,59974.0
FM,WMAD,96.3,CROSS PLAINS,WI,,43.21222222222222,89.59983333333332,B1,COUNTRY,96.3 STAR COUNTRY,IHEARTMEDIA,5.1,213.0,MADISON,89.0,"619,500",,,,,50055.0
