band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WMSD,90.9,ROSE TOWNSHIP,MI,,44.46875,84.14200000000001,C3,Religious Teaching,WE MAGNIFY SOUND DOCTRINE,"BIBLE BAPTIST CHURCH OF LUPTON, MICHIGAN",14.0,83.0,,,,,,,,88118.0
FM,WMTE-FM,101.5,MANISTEE,MI,,44.211111111111116,86.29805555555555,A,Adult Hits,EAGLE 101-5,45 NORTH MEDIA INC,6.0,100.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,4109.0
FM,WMTU-FM,91.9,HOUGHTON,MI,,47.14075,88.54066666666667,C3,Variety,TAKE BACK THE RADIO,Michigan Technological University - WMTU,4.4,,,,,,,,,41685.0
FM,WMUK,102.1,KALAMAZOO,MI,,42.41697222222222,85.53194444444445,B,News/Talk,PUBLIC RADIO FROM WESTERN MICHIGAN RADIO,WESTERN MICHIGAN UNIVERSITY,49.0,151.0,Kalamazoo,183.0,"232,300",,,,,71874.0
FM,WMUS,107.9,MUSKEGON,MI,,43.27722222222222,86.33477777777777,B1,Country,107 MUS,iHeartMedia,15.0,128.0,Muskegon,225.0,"149,900",,,,,70635.0
FM,WMUZ-FM,103.5,DETROIT,MI,,42.377805555555554,83.24297222222222,B,Contemporary Christian,THE LIGHT,"WMUZ RADIO, INC.",50.0,142.0,Detroit,13.0,"3,868,800",,,,,73298.0
FM,WMXD,92.3,DETROIT,MI,,42.33197222222223,83.04491666666667,B,Urban AC,MIX 92.3,iHeartMedia,45.0,146.0,Detroit,13.0,"3,868,800",,,,,59596.0
FM,WNBI-LP,107.9,NEW BUFFALO,MI,,41.79252777777778,86.73166666666667,LP100,Variety,RADIO HARBOR COUNTY,NEW BUFFALO AREA SCHOOLS,0.1,27.0,,,,,,,,194898.0
FM,WNBY-FM,93.9,NEWBERRY,MI,,46.44947222222222,85.10119444444445,C2,Classic Hits,OLDIES 93,"SOVEREIGN COMMUNICATIONS, LLC",50.0,135.0,,,,Lions,,,,20379.0
FM,WNFA,88.3,PORT HURON,MI,,42.99336111111111,82.46825,A,Religious Teaching,THRIVE RADIO,ROSS BIBLE CHURCH,1.3,61.0,Detroit,13.0,"3,868,800",,,,,57705.0
FM,WNFR,90.7,SANDUSKY,MI,,43.17419444444444,82.60019444444444,B,Religious Teaching/Contemporary Christian,90.7 HOPE FM,ROSS BIBLE CHURCH,42.0,150.0,,,,,,,,57704.0
FM,WNGE,99.5,NEGAUNEE,MI,,46.51416666666667,87.48277777777778,C2,Rock,93.1 KROCK,"MARQUETTE RADIO, LLC",50.0,131.0,,,,,,Red Wings,,78159.0
FM,WNHG,89.7,GRAND RAPIDS,MI,,42.977805555555555,85.59558333333332,A,Religious Teaching,STRONG TOWER RADIO,WEST CENTRAL MICHIGAN MEDIA MINISTRIES,3.2,74.0,Grand Rapids,68.0,"822,900",,,,,24772.0
FM,WNIC,100.3,DEARBORN,MI,,42.389472222222224,83.14797222222222,B,Adult Contemporary,100.3 WNIC,iHeartMedia,32.0,183.0,Detroit,13.0,"3,868,800",,,,,6594.0
FM,WNMC-FM,90.7,TRAVERSE CITY,MI,,44.776666666666664,85.68397222222222,A,Variety,WORLD CLASS RADIO,NORTHWESTERN MICHIGAN COLLEGE,0.6,164.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,49782.0
FM,WNMU-FM,90.1,MARQUETTE,MI,,46.352722222222226,87.85430555555556,C1,News/Classical,PUBLIC RADIO 90,"BOARD OF Trustees, NORTHERN MICHIGAN UNIVERSITY",100.0,283.0,,,,,,,,49572.0
FM,WNUC-LP,96.7,DETROIT,MI,,42.372527777777776,83.07825,LP100,Variety,,NORTH END WOODWARD COMMUNITY COALITION,0.058,39.8,Detroit,13.0,"3,868,800",,,,,196589.0
FM,WNWN,98.5,COLDWATER,MI,,42.05755555555555,84.99802777777778,B,Country,WIN 98.5,"MIDWEST COMMUNICATIONS, INC",50.0,143.0,,,,,,,,67764.0
FM,WOAS,91.5,ONTONAGON,MI,,46.87072222222222,89.30027777777778,D,Variety,YOUR SOUND CHOICE,Ontonagon Area School District,0.099,9.0,,,,,,,,50373.0
FM,WOBE,100.7,CRYSTAL FALLS,MI,,45.82077777777778,88.04347222222222,C1,Contemporary Hit Radio,100.7 RADIO NOW,"RESULTS BROADCASTING OF IRON MOUNTAIN, INC.",30.0,199.0,,,,,,,,15015.0
FM,WOCR,89.1,OLIVET,MI,,42.44197222222222,84.92497222222222,A,Adult Alternative,THE ONE,BOARD OF TRUSTEES/THE UNIVERSITY OF OLIVET,0.5,25.0,Lansing-East Lansing,127.0,"423,000",,,,,6114.0
FM,WOES,91.3,OVID-ELSIE,MI,,43.04613888888889,84.38802777777778,A,Ethnic,THE POLKA PALACE,OVID-ELSIE AREA SCHOOLS,0.55,51.0,Lansing-East Lansing,127.0,"423,000",,,,,50794.0
FM,WOFR,89.5,SCHOOLCRAFT,MI,,42.11058333333334,85.63247222222222,B1,Religious Teaching,FAMILY RADIO,"LOAM MEDIA, INC.",10.0,42.0,Kalamazoo,183.0,"232,300",,,,,91642.0
FM,WOLV,97.7,HOUGHTON,MI,,47.13491666666667,88.56483333333333,C3,Classic Hits,97.7 THE WOLF,Queen Bee's Knees LLC,6.5,180.0,,,,,,,,65673.0
FM,WOLW,91.1,CADILLAC,MI,,44.275888888888886,85.71352777777778,C1,Contemporary Christian,THE PROMISE FM,NORTHERN CHRISTIAN RADIO,50.0,213.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,49537.0
FM,WOMC,104.3,DETROIT,MI,,42.46947222222222,83.11491666666666,B,Classic Hits,,"Audacy License, LLC",190.0,110.0,Detroit,13.0,"3,868,800",,,,,28623.0
FM,WOOD-FM,106.9,MUSKEGON,MI,,43.23002777777778,86.08422222222222,B,News/Talk,NEWS RADIO 1300 AND 106.9,iHeartMedia,50.0,146.0,Muskegon,225.0,"149,900",,,,Tigers,25086.0
FM,WORW,91.9,PORT HURON,MI,,43.02502777777778,82.436,A,Contemporary Hit Radio,,PORT HURON AREA SCHOOLS,0.18,6.0,Detroit,13.0,"3,868,800",,,,,53032.0
FM,WOVI,89.5,NOVI,MI,,42.463638888888894,83.49102777777777,A,Adult Alternative,REAL RADIO,"BOARD OF EDUCATION, NOVI COMMUNITY SCHOOL DISTRICT",0.1,32.0,Detroit,13.0,"3,868,800",,,,,4271.0
FM,WPCJ,91.1,PITTSFORD,MI,,41.88447222222222,84.47077777777778,A,Religious Teaching,WE PROCLAIM CHRIST JESUS,PITTSFORD EDUCATIONAL BROADCASTING FOUNDATION,0.27,56.0,,,,,,,,52750.0
FM,WPHN,90.5,GAYLORD,MI,,45.016666666666666,84.35277777777777,C1,Contemporary Christian,THE PROMISE FM,NORTHERN CHRISTIAN RADIO,100.0,262.0,,,,,,,,49536.0
FM,WPHS,89.1,WARREN,MI,,42.51669444444445,83.00991666666667,A,Variety,EXILE RADIO,WARREN CONSOLIDATED SCHOOLS,2.0,30.0,Detroit,13.0,"3,868,800",,,,,70892.0
FM,WPRJ,101.7,COLEMAN,MI,,43.81086111111111,84.46388888888889,A,Christian CHR + Rock,RADIO U,"SPIRIT COMMUNICATIONS, INC.",4.6,114.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,12527.0
FM,WPRR-FM,90.1,CLYDE TOWNSHIP,MI,,42.59141666666667,85.93530555555556,A,Variety,PUBLIC REALITY RADIO,"WPRR, INC.",5.0,57.0,,,,,,,,121239.0
FM,WQAR-LP,95.7,ADDISON,MI,,41.98780555555555,84.34188888888889,LP100,Classic Rock,DTHE PANTHER,ADDISON COMMUNITY SCHOOLS,0.1,23.074326,,,,,,,,194334.0
FM,WQBH-LP,102.9,ST. JOSEPH,MI,,42.09280555555556,86.45777777777778,LP100,Religious Teaching,,"MARRIAGE AND FAMILY COMMITMENT, INC.",0.061,38.335114,,,,,,,,195764.0
FM,WQBX,104.9,ALMA,MI,,43.368916666666664,84.60527777777777,A,Hot AC,TODAY’S BEST MUSIC,"JACOM, INC.",6.0,100.0,,,,,,,Tigers,60788.0
FM,WQHH,96.5,DEWITT,MI,,42.849472222222225,84.66777777777779,A,Urban Contemporary,POWER 96.5,THE MACDONALD BROADCASTING COMPANY,6.0,98.0,Lansing-East Lansing,127.0,"423,000",,,,,41819.0
FM,WQHN,100.9,EAST JORDAN,MI,,45.17777777777778,85.09922222222222,C3,Contemporary Christian/Religious Teaching,THE PROMISE FM,NORTHERN CHRISTIAN RADIO,11.5,149.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,28886.0
FM,WQKL,107.1,ANN ARBOR,MI,,42.278083333333335,83.74213888888889,A,Adult Alternative,ANN ARBORS 107 ONE FM,Cumulus Media,3.0,88.0,Ann Arbor,151.0,"327,600",,,,,47117.0
FM,WQLB,103.3,TAWAS CITY,MI,,44.41336111111111,83.62052777777777,C3,Classic Hits,HITS FM,"CARROLL BROADCASTING, INC.",15.0,129.0,,,,,,,,51746.0
FM,WQON,100.3,GRAYLING,MI,,44.570861111111114,84.69252777777778,C1,Classic Rock,Q 100,"BLARNEY STONE BROADCASTING, INC.",60.0,131.0,,,,Lions,,,,23086.0
FM,WQTE,95.3,ADRIAN,MI,,41.80419444444444,84.09022222222222,A,Country,Q 95,"SOUTHEAST MICHIGAN MEDIA, INC.",3.0,91.0,,,,,,,,22649.0
FM,WQTX,92.1,ST. JOHNS,MI,,42.89169444444445,84.57525,A,Rhythmic CHR,STACKS 92.1,"MIDWEST COMMUNICATIONS, INC.",4.0,122.0,Lansing-East Lansing,127.0,"423,000",,,,,72121.0
FM,WQUS,103.1,LAPEER,MI,,43.07863888888889,83.18994444444445,A,Classic Rock,U.S. 103.1,"TOWNSQUARE MEDIA OF FLINT, INC.",2.6,104.0,Detroit,13.0,"3,868,800",,,,,14224.0
FM,WQXC-FM,100.9,ALLEGAN,MI,,42.50725,85.75891666666666,A,Oldies,COOL 101,"Midwest Communications, Inc.",3.0,100.0,,,,,,,,22128.0
FM,WRCJ-FM,90.9,DETROIT,MI,,42.44808333333333,83.17297222222223,B,Classical/Jazz,,Detroit Classical and Jazz Educational Radio LLC,22.5,216.0,Detroit,13.0,"3,868,800",,,,,6056.0
FM,WRCL,93.7,FRANKENMUTH,MI,,43.305416666666666,83.55144444444444,A,Rhythmic CHR,CLUB 93.7,"TOWNSQUARE MEDIA OF FLINT, INC.",3.5,133.0,,,,,,,,78673.0
FM,WRDS-LP,104.3,ROSCOMMON,MI,,44.49391666666667,84.59641666666666,LP100,Southern Gospel,,SOUL'S HARBOR ASSEMBLY OF GOD CHURCH,0.1,16.579384,,,,,,,,126011.0
FM,WRFH-LP,101.7,HILLSDALE,MI,,41.93233333333333,84.63386111111112,LP100,Americana,,HILLSDALE COLLEGE,0.028,55.601398,,,,,,,,195820.0
FM,WRGZ,96.7,ROGERS CITY,MI,,45.35055555555556,83.78305555555555,C2,Classic Rock,KLT THE ROCK STATION,"WATZ RADIO, INC.",42.0,162.0,,,,,,,,49304.0
FM,WRHC-LP,106.7,THREE OAKS,MI,,41.801138888888886,86.61444444444444,LP100,Variety,RADIO HARBOR COUNTRY,HARBOR ARTS,0.053,41.243927,,,,,,,,126310.0
FM,WRHZ-LP,93.5,THREE OAKS,MI,,41.88397222222222,86.59838888888888,LP100,Variety,RADIO HARBOR COUNTRY,RADIO HARBOR COUNTRY,0.046,44.059189,,,,,,,,193976.0
FM,WRIF,101.1,DETROIT,MI,,42.47058333333334,83.25019444444445,B,Rock,101 WRIF EVERYTHING THAT ROCKS,"BEASLEY MEDIA GROUP LICENSES, LLC",27.0,268.0,Detroit,13.0,"3,868,800",,,,,11278.0
FM,WRKR,107.7,PORTAGE,MI,,42.12894444444444,85.33944444444444,B,Rock,107.7 THE ROCKER,"Townsquare License, LLC",50.0,148.0,Kalamazoo,183.0,"232,300",,,,,14657.0
FM,WRPP,92.7,MANISTIQUE,MI,,45.966638888888895,86.48819444444445,C1,Classic Rock,92.7 THE LEGEND,"906 Delta, LLC",51.0,243.0,,,,,,,,88444.0
FM,WRSR,103.9,OWOSSO,MI,,42.99586111111111,83.99275,A,Classic Rock,103.9 THE FOX,KROL COMMUNICATIONS INC.,2.85,147.0,,,,Lions,,,,41681.0
FM,WRSX,91.3,PORT HURON,MI,,42.97863888888889,82.42905555555556,A,News/Talk,MICHIGAN PUBLIC,ST. CLAIR COUNTY REGIONAL EDUCATIONAL SERVICE AGENCY,0.12,13.0,Detroit,13.0,"3,868,800",,,,,62110.0
FM,WRUP,98.3,PALMER,MI,,46.603833333333334,87.62097222222222,C3,Classic Rock,REAL CLASSIC ROCK 98.3,MEDIABREW COMMUNICATIONS MARQUETTE LLC,2.6,310.2,,,,,,,,41825.0
FM,WRVU-LP,92.3,GRAND RAPIDS,MI,,42.850861111111115,85.60725,LP100,Religious,RADIO VISION,IGLESIA DEL REY,0.1,26.278101,Grand Rapids,68.0,"822,900",,,,,195132.0
FM,WSAE,106.9,SPRING ARBOR,MI,,42.153638888888885,84.54938888888888,A,Contemporary Christian,HOME.FM,SPRING ARBOR UNIVERSITY,3.9,102.0,,,,,,,,61994.0
FM,WSAG,104.1,LINWOOD,MI,,43.72502777777778,83.94719444444445,A,Soft AC,104 FM THE BAY,MACDONALD BROADCASTING COMPANY,4.6,99.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,87624.0
FM,WSAQ,107.1,PORT HURON,MI,,42.97697222222222,82.46433333333334,A,Country,Q COUNTRY 107,"LIGGETT COMMUNICATIONS, L.L.C.",6.0,91.0,Detroit,13.0,"3,868,800",,,,,73074.0
FM,WSBX,94.5,MACKINAW CITY,MI,,45.666666666666664,84.63477777777778,C2,Classic Hits,BRIDGE FM - EVERYTHING CLASSIC,"Whiskey Sours Broadcasting and Productions, LLC",50.0,110.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,53290.0
FM,WSDP,88.1,PLYMOUTH,MI,,42.349472222222225,83.49577777777777,A,Hot AC,88.1 THE PARK,PLYMOUTH-CANTON COMMUNITY SCHOOLS,0.3,16.0,Detroit,13.0,"3,868,800",,,,,52840.0
FM,WSFP,88.1,HARRISVILLE,MI,,44.70333333333333,83.52413888888888,C2,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,MICHIGAN COMMUNITY RADIO,18.0,143.0,,,,,,,,121959.0
FM,WSFT-LP,105.5,BERRIEN SPRINGS,MI,,41.92363888888889,86.28222222222222,LP100,Religious Teaching,LIFE SEARCH RADIO,"LIFE SEARCH RADIO, INC.",0.057,39.781487,,,,,,,,126911.0
FM,WSGW-FM,100.5,CARROLLTON,MI,,43.56169444444444,83.98108333333333,A,News/Talk,100.5 AND 790 NEWSRADIO WSGW,Alpha Media Licensee LLC,3.0,100.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,41842.0
FM,WSHJ,88.3,SOUTHFIELD,MI,,42.47002777777778,83.26408333333333,A,Urban Contemporary,,BOARD OF EDUCATION OF SOUTHFIELD PUBLIC SCHOOLS,0.105,21.0,Detroit,13.0,"3,868,800",,,,,65449.0
FM,WSHN,89.3,MUNISING,MI,,46.603833333333334,87.62097222222222,C0,Contemporary Christian,K-LOVE,"CHRISTIANRADIOBROADCASTING.ORG, INC.",100.0,313.0,,,,,,,,173326.0
FM,WSIS,88.7,RIVERSIDE,MI,,42.25391666666667,86.3358611111111,B1,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,6.0,117.0,,,,,,,,90658.0
FM,WSJB-LP,96.9,ST. JOSEPH,MI,,42.098083333333335,86.43419444444444,LP100,Religious Teaching,,SAINT JOSEPH EDUCATIONAL BROADCASTERS,0.1,29.0,,,,,,,,194835.0
FM,WSJH,103.7,HUBBARDSTON,MI,,43.133916666666664,84.83083333333333,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,2.0,37.0,,,,,,,,184971.0
FM,WSJM-FM,94.9,BENTON HARBOR,MI,,42.07197222222223,86.37058333333333,A,News/Talk/Sports,NEWS TALK SPORTS 94.9 WSJM,"WSJM, INC.",2.2,116.0,,,,,,,Tigers,74006.0
FM,WSLI-FM,90.9,BELDING,MI,,43.08669444444445,85.31638888888888,B1,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,11.5,,Grand Rapids,68.0,"822,900",,,,,91446.0
FM,WSMB,89.3,HARBOR BEACH,MI,,43.686138888888884,82.99438888888889,C3,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,12.0,145.0,,,,,,,,175249.0
FM,WSMF,88.1,MONROE,MI,,41.91891666666666,83.37602777777776,A,Contemporary Christian,SMILE FM,NORTHLAND COMMUNITY BROADCASTERS,1.2,41.0,Detroit,13.0,"3,868,800",,,,,89277.0
FM,WSMK,99.1,BUCHANAN,MI,,41.82319444444445,86.28405555555555,A,Rhythmic CHR,SMOKIN' 99.1,,6.0,96.4,,,,,,,,40167.0
FM,WSMO,91.9,MOUNT FOREST,MI,,43.70444444444445,84.01027777777777,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,6.0,88.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,175350.0
FM,WSMZ-FM,88.3,CRYSTAL VALLEY,MI,,43.67611111111111,86.23897222222222,A,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,1.5,200.0,,,,,,,,175566.0
FM,WSNH-LP,103.7,GRAND RAPIDS,MI,,42.98269444444445,85.66519444444445,LP100,Religious,,IGLESIA SANANDO LAS NACIONES,0.064,38.0,Grand Rapids,68.0,"822,900",,,,,191673.0
FM,WSNX-FM,104.5,MUSKEGON,MI,,43.20447222222222,86.02922222222222,B,Contemporary Hit Radio,WSNX 104.5,iHeartMedia,32.0,189.0,Muskegon,225.0,"149,900",,,,,24644.0
FM,WSPB,89.7,BEDFORD,MI,,42.45752777777778,85.24805555555555,A,Religious Teaching,CATHOLIC RADIO,"HOLY FAMILY RADIO, INC.",4.5,75.0,,,,,,,,172329.0
FM,WSRJ,105.5,HONOR,MI,,44.66138888888889,85.81480555555555,C3,Contemporary Christian,THE PROMISE FM,"Northern Christian Radio, Inc.",17.0,112.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,82684.0
FM,WSRT,106.7,GAYLORD,MI,,45.180277777777775,85.09722222222221,C1,Country,STAR COUNTRY 106.7,"MACDONALD GARBER BROADCASTING, INC.",100.0,271.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,1159.0
FM,WSRW-FM,105.7,GRAND RAPIDS,MI,,42.65486111111111,85.52722222222222,B,Adult Contemporary,STAR 105.7,iHeartMedia,265.0,177.0,Grand Rapids,68.0,"822,900",,,,,73605.0
FM,WSUE,101.3,SAULT STE. MARIE,MI,,46.43780555555555,84.3783611111111,C1,Rock,ROCK 101,"SOVEREIGN COMMUNICATIONS, LLC",100.0,67.0,,,,,,,,20422.0
FM,WTAC,89.7,BURTON,MI,,42.748916666666666,83.71633333333334,B1,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,15.0,,Detroit,13.0,"3,868,800",,,,,88040.0
FM,WTCK,90.9,CHARLEVOIX,MI,,45.501444444444445,85.03025,C2,Religious Teaching,RELEVANT RADIO,"RELEVANT RADIO, INC.",5.5,303.6,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,121256.0
FM,WTCM-FM,103.5,TRAVERSE CITY,MI,,44.45861111111111,85.70063888888889,C0,Country,,"WTCM Radio, Inc.",100.0,302.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,70525.0
FM,WTCY,88.3,GREILICKVILLE,MI,,44.96638888888889,85.77452777777778,C3,Religious Teaching,RELEVANT RADIO,"RELEVANT RADIO, INC.",4.4,0.0,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,171772.0
FM,WTGV-FM,97.7,SANDUSKY,MI,,43.39244444444444,82.83483333333332,A,Classic Hits,GREATEST HITS OF THE 60`S 70`S & 80`S,SANILAC BROADCASTING COMPANY,3.0,99.0,,,,Lions,,,Tigers,59027.0
FM,WTHN,102.3,SAULT STE. MARIE,MI,,46.48558333333333,84.23030555555556,C3,Contemporary Christian,THE PROMISE FM,NORTHERN CHRISTIAN RADIO,6.1,105.0,,,,,,,,91115.0
FM,WTHS,89.9,HOLLAND,MI,,42.78780555555555,86.10058333333333,A,Adult Alternative,THE VOICE OF HOPE COLLEGE,HOPE COLLEGE,1.0,47.0,Grand Rapids,68.0,"822,900",,,,,27622.0
FM,WTLI,89.3,BEAR CREEK TOWNSHIP,MI,,45.169999999999995,84.75113888888889,C1,Contemporary Christian,SMILE FM MICHIGAN'S POSITIVE HITS,SMILE FM,50.0,,Traverse City-Petoskey-Cadillac,178.0,"238,300",,,,,84479.0
FM,WTLZ,107.1,SAGINAW,MI,,43.352444444444444,83.91672222222223,A,Urban Contemporary,KISS 107.1,Alpha Media Licensee LLC,5.0,109.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,74093.0
FM,WTNR,107.3,GREENVILLE,MI,,43.01947222222222,85.34944444444444,B,Country,THUNDER 107.3,Cumulus Media,50.0,150.0,Grand Rapids,68.0,"822,900",,,,,24639.0
FM,WTPP-LP,93.3,GOBLES,MI,,42.39780555555556,85.86388888888888,LP100,Religious Teaching,,"NEW CREATION STATION, INC.",0.068,36.0,,,,,,,,194200.0
FM,WTRC-FM,95.3,NILES,MI,,41.737833333333334,86.25277777777778,A,Talk,95.3 MNC (MICHIANA'S NEWS CHANNEL),PATHFINDER COMMUNICATIONS CORPORATION,5.5,84.0,South Bend,184.0,"231,700",,,,,48911.0
FM,WTRK,90.9,FREELAND,MI,,43.56169444444444,83.98108333333333,A,Contemporary Christian,AIR1,"K-LOVE, INC.",0.43,98.8,Saginaw-Bay City-Midland,152.0,"327,200",,,,,89044.0
FM,WTRV,100.5,WALKER,MI,,43.016416666666665,85.74002777777778,A,Classic Hits,100.5 THE RIVER,"TOWNSQUARE MEDIA OF GRAND RAPIDS, INC.",3.0,100.0,Grand Rapids,68.0,"822,900",,,,,72529.0
FM,WTWS,92.1,HOUGHTON LAKE,MI,,44.28919444444444,84.74225,A,Country,92.1 THE TWISTER,"BLACK DIAMOND BROADCAST GROUP, LLC",0.92,228.0,,,,,,,,15563.0
FM,WTZM,106.1,TAWAS CITY,MI,,44.27363888888889,83.66330555555557,C3,Hot AC,THE POINT 106.1,"CARROLL ENTERPRISES, INC.",25.0,93.0,,,,,,,,29285.0
FM,WUCX-FM,90.1,BAY CITY,MI,,43.55280555555555,83.68997222222222,C2,News/Talk,WCMU PUBLIC RADIO,CENTRAL MICHIGAN UNIVERSITY,30.0,146.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,9921.0
FM,WUFL,93.1,DETROIT,MI,,42.47113888888889,83.20027777777779,B,Contemporary Christian,FAMILY LIFE RADIO,Intentional Life Media,26.5,204.0,Detroit,13.0,"3,868,800",,,,,70040.0
FM,WUFN,96.7,ALBION,MI,,42.26558333333333,84.64525,A,Contemporary Christian,FAMILY LIFE RADIO,Intentional Life Media,3.2,139.0,,,,,,,,20630.0
FM,WUGM-LP,106.1,MUSKEGON,MI,,43.218361111111115,86.24477777777778,LP100,R&B Oldies,M 106-FM,WEST MICHIGAN COMMUNITY HELP NETWORK,0.1,24.0,Muskegon,225.0,"149,900",,,,,126334.0
FM,WUGN,99.7,MIDLAND,MI,,43.515861111111114,84.54583333333333,C0,Contemporary Christian,FAMILY LIFE RADIO,Intentional Life Media,100.0,304.0,Saginaw-Bay City-Midland,152.0,"327,200",,,,,20639.0
FM,WUOM,91.7,ANN ARBOR,MI,,42.40752777777777,83.91383333333334,B,News/Talk,MICHIGAN PUBLIC,Regents of the University of Michigan,93.0,237.0,Ann Arbor,151.0,"327,600",,,,,66319.0
FM,WUPF,107.3,POWERS,MI,,45.64461111111111,87.37641666666666,C2,Classic Rock,EAGLE 107.3 FM,"AMC PARTNERS ESCANABA, LLC",50.0,97.0,,,,,,,,164245.0
FM,WUPG,96.7,REPUBLIC,MI,,46.50805555555556,87.96861111111112,C2,Country,MAVERICK 96.7 FM,"AMC PARTNERS ESCANABA, LLC",50.0,107.0,,,,,,,,164246.0
FM,WUPG-FM1,96.7,MARQUETTE,MI,,46.54511111111111,87.44447222222223,D,Country,MAVERICK 96.7 FM,"AMC PARTNERS ESCANABA, LLC",0.1,,,,,,,,,190745.0
FM,WUPJ,90.9,ESCANABA,MI,,46.13472222222222,86.94888888888889,C1,Religious Teaching,STRONG TOWER RADIO,WEST CENTRAL MICHIGAN MEDIA MINISTRIES,30.0,267.0,,,,,,,,176202.0
FM,WUPK,94.1,MARQUETTE,MI,,46.51411111111111,87.48291666666667,A,Soft AC,94-1 THE BREEZE,"MARQUETTE RADIO, LLC",4.4,116.0,,,,,,,,64025.0
FM,WUPM,106.9,IRONWOOD,MI,,46.471611111111116,90.01211111111111,C1,Hot AC,MIX 106.9,"Baroka Broadcasting, Inc.",100.0,154.0,,,,,,,,5236.0
FM,WUPN,95.1,PARADISE,MI,,46.46602777777778,84.71947222222222,C3,Classic Hits,BRIDGE FM - EVERYTHING CLASSIC,TSE Broadcasting LLC,25.0,71.0,,,,,,,,170940.0
FM,WUPN-FM1,95.1,SAULT STE MARIE,MI,,46.47613888888889,84.35308333333333,D,Classic Hits,EAGLE 95.1,TSE BROADCASTING LLC,0.25,,,,,,,,,190275.0
FM,WUPS,98.5,HARRISON,MI,,44.28919444444444,84.74225,C1,Classic Hits,98.5 UPS,"BLACK DIAMOND BROADCAST GROUP, LLC",100.0,299.0,,,,,,,,49694.0
FM,WUPT,100.3,GWINN,MI,,46.51430555555555,87.47797222222222,C1,Classic Hits,THE POINT,"AMC PARTNERS ESCANABA, LLC",100.0,156.0,,,,,,,,164244.0
FM,WUPX,91.5,MARQUETTE,MI,,46.51438888888889,87.48541666666667,A,Variety,RADIO X,BOARD OF TRUSTEES OF NORTHERN MICHIGAN UNIVERSITY,1.7,133.0,,,,,,,,49571.0
FM,WUPY,101.1,ONTONAGON,MI,,46.75033333333333,89.17963888888889,C1,Country,SUPERIOR COUNTRY - Y101,Michigan Civic Media Alliance LLC,100.0,212.0,,,,Lions,,,,58318.0
FM,WUPZ,94.9,CHOCOLAY TOWNSHIP,MI,,46.51430555555555,87.47797222222222,C1,Contemporary Hit Radio,94.9 THE BAY,"AMC PARTNERS ESCANABA, LLC",100.0,156.0,,,,Packers,,Red Wings,,164243.0
FM,WUVS-LP,103.7,MUSKEGON,MI,,43.218361111111115,86.24477777777778,LP100,Urban Contemporary,,WEST MICHIGAN COMMUNITY HELP NETWORK,0.1,29.49432,Muskegon,225.0,"149,900",,,,,125796.0
FM,WVAC-FM,107.9,ADRIAN,MI,,41.896972222222225,84.06102777777778,D,Adult Alternative,,ADRIAN COLLEGE,0.087,25.5,,,,,,,,478.0
FM,WVAV,91.5,VICKSBURG,MI,,42.02041666666666,85.41022222222223,B1,Religious Teaching,HOLY FAMILY RADIO,HOLY FAMILY RADIO,20.0,,,,,,,,,173547.0
FM,WVBH-LP,105.3,BENTON HARBOR,MI,,42.09777777777778,86.4588888888889,LP100,Urban Contemporary,,Charles D. Kelly Urban Foundation,0.1,15.0,,,,,,,,126875.0
FM,WVCM,91.5,IRON MOUNTAIN,MI,,45.82077777777778,88.04041666666666,A,Religious Teaching,VCY AMERICA,"VCY AMERICA, INC.",0.5,,,,,,,,,90973.0
FM,WVCN,104.3,BARAGA,MI,,46.66383333333333,88.38513888888889,C1,Religious Teaching,VCY AMERICA,"Keweenaw Bay Broadcasting, Inc.",100.0,262.0,,,,,,,,81363.0
